Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
664000,2.2322097,499.0,-0.19279559,-0.9991000331938267,-0.9991000331938267,1.0
665000,2.2432287,499.0,-0.19245559,-0.998200036585331,-0.998200036585331,1.0
666000,2.2988691,499.0,-0.19351071,-0.998200036585331,-0.998200036585331,1.0
667000,2.358594,None,-0.19345981,None,None,1.0
668000,2.3716996,499.0,-0.19386587,-0.998200036585331,-0.998200036585331,1.0
669000,2.2540996,499.0,-0.19403279,-0.9984600350260735,-0.9984600350260735,1.0
670000,2.315705,499.0,-0.19451624,-0.998200036585331,-0.998200036585331,1.0
671000,2.309008,499.0,-0.19454098,-0.9980250336229801,-0.9980250336229801,1.0
672000,2.3081484,499.0,-0.19449098,-0.9967000409960747,-0.9967000409960747,1.0
673000,2.3211112,499.0,-0.19469054,-0.9990000352263451,-0.9990000352263451,1.0
674000,2.32393,499.0,-0.19453385,-0.998200036585331,-0.998200036585331,1.0
675000,2.291905,499.0,-0.19432658,-0.998200036585331,-0.998200036585331,1.0
676000,2.1815133,499.0,-0.19412592,-0.9993333667516708,-0.9993333667516708,1.0
677000,2.2454283,499.0,-0.19596182,-0.9965000301599503,-0.9965000301599503,1.0
678000,2.265664,499.0,-0.19381371,-0.9979750346392393,-0.9979750346392393,1.0
679000,2.2479334,499.0,-0.19397245,-0.998200036585331,-0.998200036585331,1.0
680000,2.2932773,499.0,-0.19746198,-0.998200036585331,-0.998200036585331,1.0
681000,2.3655267,None,-0.19323269,None,None,1.0
682000,2.2941241,499.0,-0.19222288,-0.9986500348895788,-0.9986500348895788,1.0
683000,2.263562,499.0,-0.19263189,-0.9985333681106567,-0.9985333681106567,1.0
684000,2.2554245,499.0,-0.20193268,-0.998200036585331,-0.998200036585331,1.0
685000,2.3017175,499.0,-0.19254525,-0.998200036585331,-0.998200036585331,1.0
686000,2.3411596,499.0,-0.19541791,-0.998200036585331,-0.998200036585331,1.0
687000,2.3616304,499.0,-0.18936071,-0.9990000352263451,-0.9990000352263451,1.0
688000,2.4568143,499.0,-0.19081868,-0.998200036585331,-0.998200036585331,1.0
689000,2.3971572,499.0,-0.18836111,-0.9964333673318228,-0.9964333673318228,1.0
690000,2.4128428,499.0,-0.19000962,-0.9991000331938267,-0.9991000331938267,1.0
691000,2.4526985,499.0,-0.1903287,-0.9991000331938267,-0.9991000331938267,1.0
692000,2.4370668,499.0,-0.19017482,-0.998200036585331,-0.998200036585331,1.0
693000,2.5094132,499.0,-0.19027631,-0.998200036585331,-0.998200036585331,1.0
694000,2.5040526,None,-0.19068095,None,None,1.0
695000,2.54891,499.0,-0.19130306,-0.998200036585331,-0.998200036585331,1.0
696000,2.4241383,499.0,-0.19170007,-0.9987600341439247,-0.9987600341439247,1.0
697000,2.4642863,499.0,-0.19363293,-0.998200036585331,-0.998200036585331,1.0
698000,2.42836,499.0,-0.19619107,-0.998200036585331,-0.998200036585331,1.0
699000,2.5020075,499.0,-0.19414476,-0.998200036585331,-0.998200036585331,1.0
700000,2.5394292,499.0,-0.19514738,-0.9990000352263451,-0.9990000352263451,1.0
701000,2.5365906,499.0,-0.19349657,-0.998200036585331,-0.998200036585331,1.0
702000,2.515046,499.0,-0.1935182,-0.998200036585331,-0.998200036585331,1.0
703000,2.4300556,499.0,-0.19354272,-0.9993333667516708,-0.9993333667516708,1.0
704000,2.4677494,499.0,-0.19490883,-1.0000000298023224,-1.0000000298023224,1.0
705000,2.4789107,499.0,-0.19445637,-0.998025031760335,-0.998025031760335,1.0
706000,2.4822032,499.0,-0.19550753,-0.998200036585331,-0.998200036585331,1.0
707000,2.5025191,499.0,-0.19536236,-0.998200036585331,-0.998200036585331,1.0
708000,2.570844,None,-0.19631338,None,None,1.0
709000,2.5325096,499.0,-0.19600934,-0.9986500348895788,-0.9986500348895788,1.0
710000,2.4271777,499.0,-0.1961839,-0.9985333681106567,-0.9985333681106567,1.0
711000,2.479779,499.0,-0.1961279,-0.998200036585331,-0.998200036585331,1.0
712000,2.397387,499.0,-0.19654024,-0.998200036585331,-0.998200036585331,1.0
713000,2.5188706,499.0,-0.19638714,-0.998200036585331,-0.998200036585331,1.0
714000,2.4515502,499.0,-0.19690078,-0.9990000352263451,-0.9990000352263451,1.0
715000,2.4004757,499.0,-0.19680831,-0.998200036585331,-0.998200036585331,1.0
716000,2.3611705,499.0,-0.19773887,-0.9993333667516708,-0.9993333667516708,1.0
717000,2.3399267,499.0,-0.19618899,-0.9991000331938267,-0.9991000331938267,1.0
718000,2.3895767,499.0,-0.1965667,-0.9991000331938267,-0.9991000331938267,1.0
719000,2.3261268,376.25,-0.19682208,-0.998200012370944,-0.998200012370944,1.0
720000,2.3655474,499.0,-0.20041524,-0.998200036585331,-0.998200036585331,1.0
721000,2.4581802,None,-0.20563817,None,None,1.0
722000,2.4577312,499.0,-0.20097041,-0.998200036585331,-0.998200036585331,1.0
723000,2.2869027,499.0,-0.19846246,-0.9984600350260735,-0.9984600350260735,1.0
724000,2.2425182,499.0,-0.20075136,-0.998200036585331,-0.998200036585331,1.0
725000,2.269292,499.0,-0.20187628,-0.9978250376880169,-0.9978250376880169,1.0
726000,2.285514,499.0,-0.2018055,-0.998200036585331,-0.998200036585331,1.0
727000,2.2913172,499.0,-0.20266914,-0.9990000352263451,-0.9990000352263451,1.0
728000,2.3359644,499.0,-0.19858421,-0.998200036585331,-0.998200036585331,1.0
729000,2.370528,499.0,-0.19851294,-0.998200036585331,-0.998200036585331,1.0
730000,2.2335718,499.0,-0.19803207,-0.9993333667516708,-0.9993333667516708,1.0
731000,2.3530076,499.0,-0.20240606,-1.0000000298023224,-1.0000000298023224,1.0
732000,2.3429942,499.0,-0.19788602,-0.9988000343243281,-0.9988000343243281,1.0
733000,2.2797332,499.0,-0.19698627,-0.998200036585331,-0.998200036585331,1.0
734000,2.3972147,499.0,-0.1962362,-0.998200036585331,-0.998200036585331,1.0
735000,2.4263232,None,-0.19686316,None,None,1.0
736000,2.3201728,499.0,-0.1967547,-0.9976500328630209,-0.9976500328630209,1.0
737000,2.2742074,499.0,-0.19723468,-0.9985333681106567,-0.9985333681106567,1.0
738000,2.345266,499.0,-0.19770752,-0.998200036585331,-0.998200036585331,1.0
739000,2.3026164,499.0,-0.1979202,-0.9974500387907028,-0.9974500387907028,1.0
740000,2.3872619,499.0,-0.19784698,-0.998200036585331,-0.998200036585331,1.0
741000,2.3150349,499.0,-0.19772543,-0.9966500326991081,-0.9966500326991081,1.0
742000,2.4128382,499.0,-0.19733158,-0.998200036585331,-0.998200036585331,1.0
743000,2.3651533,499.0,-0.19785425,-0.9993333667516708,-0.9993333667516708,1.0
744000,2.3823087,499.0,-0.19767457,-0.9991000331938267,-0.9991000331938267,1.0
745000,2.3839762,499.0,-0.19799122,-0.9991000331938267,-0.9991000331938267,1.0
746000,2.2880905,499.0,-0.19790384,-0.998200036585331,-0.998200036585331,1.0
747000,2.3330283,499.0,-0.19767174,-0.998200036585331,-0.998200036585331,1.0
748000,2.479352,None,-0.1976851,None,None,1.0
749000,2.5209994,499.0,-0.19774345,-0.998200036585331,-0.998200036585331,1.0
750000,2.3687243,499.0,-0.19774558,-0.9987600341439247,-0.9987600341439247,1.0
751000,2.3635213,499.0,-0.1978308,-0.9967000409960747,-0.9967000409960747,1.0
752000,2.3955855,499.0,-0.19948387,-0.9978250376880169,-0.9978250376880169,1.0
753000,2.4108956,499.0,-0.19807725,-0.998200036585331,-0.998200036585331,1.0
754000,2.4674964,499.0,-0.1982276,-0.9990000352263451,-0.9990000352263451,1.0
755000,2.5310173,499.0,-0.19808203,-0.998200036585331,-0.998200036585331,1.0
756000,2.547451,499.0,-0.19828631,-0.9974500387907028,-0.9974500387907028,1.0
757000,2.4386063,499.0,-0.19808157,-0.9993333667516708,-0.9993333667516708,1.0
758000,2.5224514,499.0,-0.19834408,-1.0000000298023224,-1.0000000298023224,1.0
759000,2.5414157,499.0,-0.19829147,-0.9988000343243281,-0.9988000343243281,1.0
760000,2.4776235,499.0,-0.19877625,-0.996850036084652,-0.996850036084652,1.0
761000,2.5355215,499.0,-0.19879371,-0.998200036585331,-0.998200036585331,1.0
762000,2.625518,428.0,-0.19895647,None,None,1.0
763000,2.55415,499.0,-0.19884297,-0.9982600316405297,-0.9982600316405297,1.0
764000,2.444036,499.0,-0.19864383,-0.9987000338733196,-0.9987000338733196,1.0
765000,2.5298445,499.0,-0.19830956,-0.998200036585331,-0.998200036585331,1.0
766000,2.5087852,499.0,-0.19825125,-0.998200036585331,-0.998200036585331,1.0
767000,2.5318182,427.0,-0.1984742,-0.9982000254094601,-0.9982000254094601,1.0
768000,2.5568082,499.0,-0.19824956,-0.9990000352263451,-0.9990000352263451,1.0
769000,2.5884583,499.0,-0.19856185,-0.998200036585331,-0.998200036585331,1.0
770000,2.5500124,499.0,-0.19870338,-0.9947500340640545,-0.9947500340640545,1.0
771000,2.5919213,499.0,-0.19842438,-1.0000000298023224,-1.0000000298023224,1.0
772000,2.594223,499.0,-0.19863829,-0.9991000331938267,-0.9991000331938267,1.0
773000,2.45398,499.0,-0.1982205,-0.998200036585331,-0.998200036585331,1.0
774000,2.5323005,499.0,-0.1985228,-0.998200036585331,-0.998200036585331,1.0
775000,2.5961275,None,-0.19769552,None,None,1.0
776000,2.6487432,499.0,-0.19827089,-0.9991000331938267,-0.9991000331938267,1.0
777000,2.488562,499.0,-0.19769292,-0.9987600341439247,-0.9987600341439247,1.0
778000,2.5826929,None,-0.19837312,None,None,1.0
779000,2.5271373,499.0,-0.19852223,-0.998200036585331,-0.998200036585331,1.0
780000,2.5630908,499.0,-0.19798316,-0.998200036585331,-0.998200036585331,1.0
781000,2.529337,499.0,-0.19818793,-0.9973333676656088,-0.9973333676656088,1.0
782000,2.576391,499.0,-0.19815429,-0.998200036585331,-0.998200036585331,1.0
783000,2.6408517,499.0,-0.19824916,-0.998200036585331,-0.998200036585331,1.0
784000,2.5472453,499.0,-0.19810255,-0.9999000318348408,-0.9999000318348408,1.0
785000,2.6117067,499.0,-0.19800654,-1.0000000298023224,-1.0000000298023224,1.0
786000,2.5898778,499.0,-0.19792077,-0.9988000343243281,-0.9988000343243281,1.0
787000,2.529317,499.0,-0.19819406,-0.998200036585331,-0.998200036585331,1.0
788000,2.6429243,499.0,-0.19801685,-0.998200036585331,-0.998200036585331,1.0
789000,2.7378032,None,-0.19834709,None,None,1.0
790000,2.6259453,499.0,-0.19809467,-0.9989200338721276,-0.9989200338721276,1.0
791000,2.4071941,485.3333333333333,-0.19857728,-0.9985333705941836,-0.9985333705941836,1.0
792000,2.4183881,499.0,-0.19842371,-0.998200036585331,-0.998200036585331,1.0
793000,2.3452015,499.0,-0.19734073,-0.998200036585331,-0.998200036585331,1.0
794000,2.4637136,499.0,-0.19718261,-0.9991000331938267,-0.9991000331938267,1.0
795000,2.4300935,499.0,-0.19621208,-0.9990000352263451,-0.9990000352263451,1.0
796000,2.4345238,499.0,-0.19596478,-0.998200036585331,-0.998200036585331,1.0
797000,2.3582416,499.0,-0.1963748,-0.9990500342100859,-0.9990500342100859,1.0
798000,2.3420663,499.0,-0.19650091,-1.0000000298023224,-1.0000000298023224,1.0
799000,2.3250878,357.6666666666667,-0.19694388,-0.998800036807855,-0.998800036807855,1.0
800000,2.2075753,499.0,-0.19628131,-0.998200036585331,-0.998200036585331,1.0
801000,2.1963964,499.0,-0.1967578,-0.998200036585331,-0.998200036585331,1.0
802000,2.3527267,None,-0.19648865,None,None,1.0
803000,2.3520837,499.0,-0.19609846,-0.9991000331938267,-0.9991000331938267,1.0
804000,2.1635318,499.0,-0.19554591,-0.992225032299757,-0.992225032299757,1.0
805000,2.206282,499.0,-0.19583008,-0.9991000331938267,-0.9991000331938267,1.0
806000,2.2506196,499.0,-0.19618003,-0.998200036585331,-0.998200036585331,1.0
807000,2.31927,499.0,-0.196937,-0.998200036585331,-0.998200036585331,1.0
808000,2.2537007,499.0,-0.19497186,-0.9993333667516708,-0.9993333667516708,1.0
809000,2.3192182,499.0,-0.19468284,-0.998200036585331,-0.998200036585331,1.0
810000,2.3773906,499.0,-0.19406262,-0.998200036585331,-0.998200036585331,1.0
811000,2.2977269,499.0,-0.19417584,-0.9999000318348408,-0.9999000318348408,1.0
812000,2.3735945,499.0,-0.19508524,-0.9999000318348408,-0.9999000318348408,1.0
813000,2.2672205,499.0,-0.19214319,-0.9988000343243281,-0.9988000343243281,1.0
814000,2.2002137,499.0,-0.19577773,-0.996850036084652,-0.996850036084652,1.0
815000,2.3472557,499.0,-0.19755644,-0.998200036585331,-0.998200036585331,1.0
816000,2.4177415,None,-0.19572936,None,None,1.0
817000,2.2571566,499.0,-0.19378242,-0.9989200338721276,-0.9989200338721276,1.0
818000,2.0435889,499.0,-0.19186082,-0.9991333658496538,-0.9991333658496538,1.0
819000,1.9837662,499.0,-0.18702608,-0.998200036585331,-0.998200036585331,1.0
820000,1.9010731,499.0,-0.18498445,-0.998200036585331,-0.998200036585331,1.0
821000,1.8912002,499.0,-0.17842737,-0.9991000331938267,-0.9991000331938267,1.0
822000,1.8554772,499.0,-0.17949764,-0.9949000366032124,-0.9949000366032124,1.0
823000,1.8482531,499.0,-0.17951223,-0.998200036585331,-0.998200036585331,1.0
824000,1.8273444,499.0,-0.17236033,-0.9993333667516708,-0.9993333667516708,1.0
825000,1.8746344,499.0,-0.17630768,-1.0000000298023224,-1.0000000298023224,1.0
826000,1.9227754,499.0,-0.17255375,-0.9993333667516708,-0.9993333667516708,1.0
827000,1.803908,499.0,-0.17329973,-0.998200036585331,-0.998200036585331,1.0
828000,1.9241321,499.0,-0.1762462,-0.998200036585331,-0.998200036585331,1.0
829000,1.9412838,None,-0.17873955,None,None,1.0
830000,1.9093108,499.0,-0.17167199,-0.9991000331938267,-0.9991000331938267,1.0
831000,1.7782223,499.0,-0.1712608,-0.9989000335335732,-0.9989000335335732,1.0
832000,1.8376544,499.0,-0.1780571,-0.9991000331938267,-0.9991000331938267,1.0
833000,1.8697985,499.0,-0.17781746,-0.998200036585331,-0.998200036585331,1.0
834000,1.8702288,499.0,-0.17916292,-0.998200036585331,-0.998200036585331,1.0
835000,1.7883475,499.0,-0.18018986,-0.9993333667516708,-0.9993333667516708,1.0
836000,1.8224068,499.0,-0.1810196,-0.998200036585331,-0.998200036585331,1.0
837000,1.9133507,499.0,-0.18188539,-0.998200036585331,-0.998200036585331,1.0
838000,1.8940974,499.0,-0.1815841,-0.9999000318348408,-0.9999000318348408,1.0
839000,1.9194008,499.0,-0.18420404,-0.9995500259101391,-0.9995500259101391,1.0
840000,1.7799839,499.0,-0.1830726,-0.9988000343243281,-0.9988000343243281,1.0
841000,1.8200822,499.0,-0.18770288,-0.998200036585331,-0.998200036585331,1.0
842000,1.9225684,499.0,-0.18739918,-0.960500031709671,-0.960500031709671,1.0
843000,1.9878881,None,-0.18708235,None,None,1.0
844000,1.8549188,499.0,-0.18708074,-0.9989200338721276,-0.9989200338721276,1.0
845000,1.8001361,499.0,-0.18766122,-0.9991333658496538,-0.9991333658496538,1.0
846000,1.8925133,499.0,-0.189717,-0.998200036585331,-0.998200036585331,1.0
847000,1.8490022,499.0,-0.1891562,-0.998200036585331,-0.998200036585331,1.0
848000,1.8517256,499.0,-0.19013518,-0.9991000331938267,-0.9991000331938267,1.0
849000,1.8300632,499.0,-0.18974426,-0.9990000352263451,-0.9990000352263451,1.0
850000,1.8466215,499.0,-0.19150338,-0.998200036585331,-0.998200036585331,1.0
851000,1.8293939,499.0,-0.1912364,-0.9993333667516708,-0.9993333667516708,1.0
852000,1.9288934,499.0,-0.19220233,-1.0000000298023224,-1.0000000298023224,1.0
853000,1.9312463,499.0,-0.19248031,-0.9993333667516708,-0.9993333667516708,1.0
854000,1.822076,499.0,-0.19260013,-0.998200036585331,-0.998200036585331,1.0
855000,1.8246135,499.0,-0.19247064,-0.998200036585331,-0.998200036585331,1.0
856000,1.8693064,None,-0.19379818,None,None,1.0
857000,1.8942431,499.0,-0.19482583,-0.9991000331938267,-0.9991000331938267,1.0
858000,1.8004819,499.0,-0.19450897,-0.9989000335335732,-0.9989000335335732,1.0
859000,1.8589934,499.0,-0.19494666,-0.9991000331938267,-0.9991000331938267,1.0
860000,1.9227141,499.0,-0.19479185,-0.9977000380555788,-0.9977000380555788,1.0
861000,1.9510056,499.0,-0.19466387,-0.998200036585331,-0.998200036585331,1.0
862000,2.009346,499.0,-0.19492137,-0.9993333667516708,-0.9993333667516708,1.0
863000,2.0208766,499.0,-0.19488417,-0.998200036585331,-0.998200036585331,1.0
864000,2.0459313,499.0,-0.19539022,-0.998200036585331,-0.998200036585331,1.0
865000,2.0188112,499.0,-0.19551502,-0.9991500340402126,-0.9991500340402126,1.0
866000,2.0868473,499.0,-0.19586864,-0.9585500285029411,-0.9585500285029411,1.0
867000,1.9958006,499.0,-0.1959426,-0.9979667017857233,-0.9979667017857233,1.0
868000,1.9920352,499.0,-0.19610503,-0.998200036585331,-0.998200036585331,1.0
869000,2.1174715,499.0,-0.19633663,-0.998200036585331,-0.998200036585331,1.0
870000,2.196579,None,-0.19655575,None,None,1.0
871000,2.0612657,499.0,-0.1965147,-0.9989200338721276,-0.9989200338721276,1.0
872000,1.9307069,499.0,-0.1965919,-0.9991333658496538,-0.9991333658496538,1.0
873000,2.0712929,499.0,-0.19720104,-0.998200036585331,-0.998200036585331,1.0
874000,2.0547707,499.0,-0.19776106,-0.998200036585331,-0.998200036585331,1.0
875000,2.0791724,499.0,-0.19798931,-0.9991000331938267,-0.9991000331938267,1.0
876000,1.9974955,499.0,-0.19834228,-0.9990000352263451,-0.9990000352263451,1.0
877000,2.0401387,499.0,-0.19791886,-0.998200036585331,-0.998200036585331,1.0
878000,2.0356677,499.0,-0.19839904,-0.9993333667516708,-0.9993333667516708,1.0
879000,1.9627079,499.0,-0.1978096,-0.9923000261187553,-0.9923000261187553,1.0
880000,1.9745122,499.0,-0.19746187,-0.9993333667516708,-0.9993333667516708,1.0
881000,1.9498011,499.0,-0.19832312,-0.998200036585331,-0.998200036585331,1.0
882000,2.00139,499.0,-0.19811575,-0.998200036585331,-0.998200036585331,1.0
883000,2.0053136,None,-0.19774221,None,None,1.0
884000,1.9534059,499.0,-0.19819444,-0.9991000331938267,-0.9991000331938267,1.0
885000,1.7630647,499.0,-0.1968858,-0.9989000335335732,-0.9989000335335732,1.0
886000,1.7702752,499.0,-0.19682038,-0.9991000331938267,-0.9991000331938267,1.0
887000,1.8867594,499.0,-0.19977862,-0.998200036585331,-0.998200036585331,1.0
888000,1.948031,499.0,-0.19488883,-0.998200036585331,-0.998200036585331,1.0
889000,1.8667852,499.0,-0.20052153,-0.9993333667516708,-0.9993333667516708,1.0
890000,1.8323798,499.0,-0.19727239,-0.998200036585331,-0.998200036585331,1.0
891000,1.8148501,499.0,-0.19763447,-0.998200036585331,-0.998200036585331,1.0
892000,1.7325459,499.0,-0.20078754,-0.9999000318348408,-0.9999000318348408,1.0
893000,1.6952657,499.0,-0.19615138,-0.9999000318348408,-0.9999000318348408,1.0
894000,1.6805625,499.0,-0.20025209,-0.9988000343243281,-0.9988000343243281,1.0
895000,1.7230536,499.0,-0.19660425,-0.7486500274389982,-0.7486500274389982,1.0
896000,1.8348875,499.0,-0.20016888,-0.998200036585331,-0.998200036585331,1.0
897000,1.8469532,None,-0.2004325,None,None,1.0
898000,1.7628298,499.0,-0.20000054,-0.9989200338721276,-0.9989200338721276,1.0
899000,1.6300409,499.0,-0.20022349,-0.9986333673199018,-0.9986333673199018,1.0
900000,1.6916329,499.0,-0.19931321,-0.998200036585331,-0.998200036585331,1.0
901000,1.8031744,499.0,-0.19988658,-0.998200036585331,-0.998200036585331,1.0
902000,1.9535651,499.0,-0.20005466,-0.9991000331938267,-0.9991000331938267,1.0
903000,1.8868953,499.0,-0.19987498,-0.9990000352263451,-0.9990000352263451,1.0
904000,1.8012376,499.0,-0.20066404,-0.998200036585331,-0.998200036585331,1.0
905000,1.8549348,499.0,-0.20032609,-0.9993333667516708,-0.9993333667516708,1.0
906000,1.9140283,499.0,-0.20054656,-1.0000000298023224,-1.0000000298023224,1.0
907000,1.9145278,499.0,-0.20065711,-0.9993333667516708,-0.9993333667516708,1.0
908000,1.7237843,499.0,-0.20058158,-0.998200036585331,-0.998200036585331,1.0
909000,1.7203592,499.0,-0.20239767,-0.998200036585331,-0.998200036585331,1.0
910000,1.8335282,None,-0.20087986,None,None,1.0
911000,1.855024,499.0,-0.2009419,-0.9963500313460827,-0.9963500313460827,1.0
912000,1.8916283,499.0,-0.20056841,-0.998150035738945,-0.998150035738945,1.0
913000,1.8789438,499.0,-0.20092157,-0.9991000331938267,-0.9991000331938267,1.0
914000,1.9907074,499.0,-0.20012516,-0.998200036585331,-0.998200036585331,1.0
915000,2.0199459,499.0,-0.19973011,-0.998200036585331,-0.998200036585331,1.0
916000,1.9579244,499.0,-0.19962019,-0.9993333667516708,-0.9993333667516708,1.0
917000,1.9393657,403.3333333333333,-0.19944529,-0.9988000268737475,-0.9988000268737475,1.0
918000,2.0301943,499.0,-0.2021721,-0.9991000331938267,-0.9991000331938267,1.0
919000,2.0556405,499.0,-0.20325413,-0.9998000338673592,-0.9998000338673592,1.0
920000,2.0919302,499.0,-0.20234509,None,None,1.0
921000,1.9358367,499.0,-0.20452785,-0.9986750353127718,-0.9986750353127718,1.0
922000,1.819217,499.0,-0.20166843,-0.998200036585331,-0.998200036585331,1.0
923000,1.9276667,499.0,-0.20520246,-0.998200036585331,-0.998200036585331,1.0
924000,1.9838097,None,-0.20113453,None,None,1.0
925000,1.9513786,499.0,-0.20340234,-0.9989200338721276,-0.9989200338721276,1.0
926000,1.9589883,499.0,-0.20205998,-0.9991333658496538,-0.9991333658496538,1.0
927000,2.0496876,499.0,-0.20058495,-0.998200036585331,-0.998200036585331,1.0
928000,2.0117707,499.0,-0.20174986,-0.998200036585331,-0.998200036585331,1.0
929000,1.9872093,499.0,-0.20180206,-0.9991000331938267,-0.9991000331938267,1.0
930000,1.9848686,499.0,-0.20148389,-0.9982250370085239,-0.9982250370085239,1.0
931000,1.9684229,499.0,-0.2015801,-0.998200036585331,-0.998200036585331,1.0
932000,1.9647912,499.0,-0.20120797,-0.9993333667516708,-0.9993333667516708,1.0
933000,1.9367613,None,-0.20149112,None,None,1.0
934000,1.9244388,499.0,-0.20116994,-0.9993333667516708,-0.9993333667516708,1.0
935000,1.7424663,493.0,-0.19407603,-0.9982000403106213,-0.9982000403106213,1.0
936000,1.7138886,499.0,-0.19447385,-0.998200036585331,-0.998200036585331,1.0
937000,1.7445065,None,-0.19327395,None,None,1.0
938000,1.7826738,499.0,-0.192799,-0.9991000331938267,-0.9991000331938267,1.0
939000,1.7635878,499.0,-0.19371884,-0.9989000335335732,-0.9989000335335732,1.0
940000,1.7404336,499.0,-0.19724452,-0.9991000331938267,-0.9991000331938267,1.0
941000,1.743757,499.0,-0.19552447,-0.998200036585331,-0.998200036585331,1.0
942000,1.8494003,451.5,-0.1961644,-0.9982000328600407,-0.9982000328600407,1.0
943000,1.8903255,499.0,-0.19724658,-0.9993333667516708,-0.9993333667516708,1.0
944000,1.8987654,499.0,-0.19458236,-0.998200036585331,-0.998200036585331,1.0
945000,1.9853222,499.0,-0.1985742,-1.0000000298023224,-1.0000000298023224,1.0
946000,2.0213,499.0,-0.19790402,-0.9998000338673592,-0.9998000338673592,1.0
947000,2.0778904,422.0,-0.19519633,-0.9999000281095505,-0.9999000281095505,1.0
948000,1.9837871,499.0,-0.195538,-0.9988000343243281,-0.9988000343243281,1.0
949000,1.9504972,437.5,-0.19525029,-0.9982000403106213,-0.9982000403106213,1.0
950000,2.012717,393.5,-0.19442944,-0.9982000198215246,-0.9982000198215246,1.0
951000,2.0774322,None,-0.19738613,None,None,1.0
952000,2.1409016,476.0,-0.20038697,-0.9994000270962715,-0.9994000270962715,1.0
953000,2.01565,463.6666666666667,-0.19839782,-0.9991333658496538,-0.9991333658496538,1.0
954000,2.1350632,None,-0.19721231,None,None,1.0
955000,2.2135644,477.5,-0.19768408,-0.9981000386178493,-0.9981000386178493,1.0
956000,2.233439,499.0,-0.19590059,-0.998200036585331,-0.998200036585331,1.0
957000,2.0769064,499.0,-0.19718778,-0.9985200360417366,-0.9985200360417366,1.0
958000,2.057784,471.0,-0.19739136,-1.000000037252903,-1.000000037252903,1.0
959000,2.14609,425.75,-0.19760676,-0.9984500240534544,-0.9984500240534544,1.0
960000,2.101566,414.0,-0.20028895,-0.9980000406503677,-0.9980000406503677,1.0
961000,2.1498647,499.0,-0.20160946,-0.9988000343243281,-0.9988000343243281,1.0
962000,2.090335,414.5,-0.20219077,-0.9981000386178493,-0.9981000386178493,1.0
963000,2.039385,499.0,-0.20129684,-0.998200036585331,-0.998200036585331,1.0
964000,2.019188,351.6666666666667,-0.20108145,-0.9965666830539703,-0.9965666830539703,1.0
965000,2.011133,405.0,-0.2007158,-0.9990000165998936,-0.9990000165998936,1.0
966000,1.9879088,419.5,-0.2045739,-0.9988500103354454,-0.9988500103354454,1.0
967000,1.9630923,390.0,-0.20809476,-0.9982000328600407,-0.9982000328600407,1.0
968000,2.0855649,366.0,-0.20925157,-0.9980000108480453,-0.9980000108480453,1.0
969000,2.0789049,499.0,-0.20642541,-0.998200036585331,-0.998200036585331,1.0
970000,2.0554101,359.0,-0.20775044,-0.9980000108480453,-0.9980000108480453,1.0
971000,1.9990218,459.3333333333333,-0.20484237,-0.9981333613395691,-0.9981333613395691,1.0
972000,2.0997996,None,-0.20376743,None,None,1.0
973000,1.999725,499.0,-0.20954469,-0.9990000352263451,-0.9990000352263451,1.0
974000,2.0058157,462.0,-0.20576148,-0.9982000440359116,-0.9982000440359116,1.0
975000,1.8695605,445.0,-0.20972988,-0.9987333690126737,-0.9987333690126737,1.0
976000,1.9129992,499.0,-0.20470527,-0.998200036585331,-0.998200036585331,1.0
977000,2.0224721,494.75,-0.20571104,-0.9981600344181061,-0.9981600344181061,1.0
978000,2.098027,499.0,-0.20090456,-0.998200036585331,-0.998200036585331,1.0
979000,2.1428452,470.0,-0.19760191,-0.9982000309973955,-0.9982000309973955,1.0
980000,2.073811,460.5,-0.19786975,-0.9984200298786163,-0.9984200298786163,1.0
981000,2.1838937,438.0,-0.19389924,-0.9980000406503677,-0.9980000406503677,1.0
982000,2.1801968,None,-0.19728728,None,None,1.0
983000,2.1703753,None,-0.19318652,None,None,1.0
984000,2.1418688,499.0,-0.1984714,-0.998200036585331,-0.998200036585331,1.0
985000,2.1429148,None,-0.19493201,None,None,1.0
986000,2.1360738,499.0,-0.19683409,-0.9990000352263451,-0.9990000352263451,1.0
987000,2.092621,462.5,-0.19780684,-0.9982000328600407,-0.9982000328600407,1.0
988000,2.1229198,499.0,-0.19710088,-0.9991000331938267,-0.9991000331938267,1.0
989000,2.0982442,499.0,-0.1996165,-0.998200036585331,-0.998200036585331,1.0
990000,2.1195931,499.0,-0.19665994,-0.998200036585331,-0.998200036585331,1.0
991000,2.0235815,484.25,-0.1967862,-0.9981500376015902,-0.9981500376015902,1.0
992000,2.1575072,499.0,-0.19878227,-0.998200036585331,-0.998200036585331,1.0
993000,2.1492205,499.0,-0.19659218,-0.9989000335335732,-0.9989000335335732,1.0
994000,2.159213,499.0,-0.198058,-0.998200036585331,-0.998200036585331,1.0
995000,2.2015927,499.0,-0.19852588,-0.998200036585331,-0.998200036585331,1.0
996000,2.3255877,None,-0.19861668,None,None,1.0
997000,2.3128896,499.0,-0.19866912,-0.998200036585331,-0.998200036585331,1.0
998000,2.2297957,499.0,-0.1987912,-0.998200036585331,-0.998200036585331,1.0
999000,2.2159233,None,-0.1982117,None,None,1.0
