Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
328000,2.7506013,499.0,-0.1501964,-0.998200036585331,-0.998200036585331,1.0
329000,2.5473535,272.6923076923077,0.05200631,-0.2513077184557915,-0.2513077184557915,1.0
330000,2.4191992,256.75,-0.09138602,-0.03522499278187752,-0.03522499278187752,1.0
331000,2.575443,499.0,-0.15141906,-0.998200036585331,-0.998200036585331,1.0
332000,2.5202172,378.25,-0.124105774,-0.5188500266522169,-0.5188500266522169,1.0
333000,2.4958904,336.3333333333333,-0.121782675,-0.22770001739263535,-0.22770001739263535,1.0
334000,2.5421894,19.0,-0.13645011,-0.9981999881565571,-0.9981999881565571,1.0
335000,2.627969,499.0,-0.16245078,-0.998200036585331,-0.998200036585331,1.0
336000,2.6496575,499.0,-0.16042972,-0.998200036585331,-0.998200036585331,1.0
337000,2.6929028,499.0,-0.16421166,-0.998200036585331,-0.998200036585331,1.0
338000,2.6869476,253.0,-0.16423088,-0.998200036585331,-0.998200036585331,1.0
339000,2.6491117,499.0,-0.13788424,-0.5105000417679548,-0.5105000417679548,1.0
340000,2.61627,20.0,-0.12939197,0.9384000301361084,0.9384000301361084,1.0
341000,2.7080445,None,-0.16542932,None,None,1.0
342000,2.71073,400.2,-0.10585276,-0.5105750393122435,-0.5105750393122435,1.0
343000,2.5050123,392.1111111111111,-0.13680358,-0.8058800280094147,-0.8058800280094147,1.0
344000,2.3808706,178.33333333333334,-0.110899255,0.9112499952316284,0.9112499952316284,1.0
345000,2.513189,172.66666666666666,-0.074363135,-0.17322858635868346,-0.17322858635868346,1.0
346000,2.537656,400.6,-0.17660472,-0.9982000291347504,-0.9982000291347504,1.0
347000,2.4735785,259.0,-0.12620269,0.28246663759152096,0.28246663759152096,1.0
348000,2.5761766,None,-0.17910814,-0.998200036585331,-0.998200036585331,1.0
349000,2.6528156,499.0,-0.17430054,-0.998200036585331,-0.998200036585331,1.0
350000,2.6948802,253.0,-0.1082515,-0.017400044947862625,-0.017400044947862625,1.0
351000,2.704163,250.0,-0.20078284,-0.9981999881565571,-0.9981999881565571,1.0
352000,2.6917377,499.0,-0.18312404,-0.998200036585331,-0.998200036585331,1.0
353000,2.6605911,499.0,-0.18304905,-0.998200036585331,-0.998200036585331,1.0
354000,2.6950185,499.0,-0.18724331,-0.998200036585331,-0.998200036585331,1.0
355000,2.687316,None,-0.18624805,None,None,1.0
356000,2.6462734,302.3,0.032024167,-0.21926002949476242,-0.21926002949476242,1.0
357000,2.356795,402.4,-0.13980755,-0.6140800297260285,-0.6140800297260285,1.0
358000,2.5670013,499.0,-0.18090528,-0.998200036585331,-0.998200036585331,1.0
359000,2.4874563,499.0,-0.18471241,-0.998200036585331,-0.998200036585331,1.0
360000,2.5091248,399.2,-0.13834338,-0.6103000342845917,-0.6103000342845917,1.0
361000,2.5332952,499.0,-0.18929452,-0.998200036585331,-0.998200036585331,1.0
362000,2.6223805,258.0,-0.15511793,-0.9981999881565571,-0.9981999881565571,1.0
363000,2.6455584,499.0,-0.1893447,-0.998200036585331,-0.998200036585331,1.0
364000,2.6948686,294.6666666666667,-0.1395231,-0.3406333550810814,-0.3406333550810814,1.0
365000,2.6492171,249.5,-0.13872436,-0.017250020056962967,-0.017250020056962967,1.0
366000,2.6646929,499.0,-0.19128132,-0.998200036585331,-0.998200036585331,1.0
367000,2.667727,None,-0.19130452,None,None,1.0
368000,2.7501884,None,-0.1926429,None,None,1.0
369000,2.7865977,499.0,-0.19325674,-0.998200036585331,-0.998200036585331,1.0
370000,2.5783393,439.625,-0.17518564,-0.8066900290548802,-0.8066900290548802,1.0
371000,2.4004357,178.66666666666666,-0.15999286,-0.3568333312869072,-0.3568333312869072,1.0
372000,2.5322764,378.25,-0.18692124,-0.36153336862723034,-0.36153336862723034,1.0
373000,2.5045521,302.8,-0.18755084,-0.9977666785319647,-0.9977666785319647,1.0
374000,2.5196676,337.3333333333333,-0.1820861,-0.3599000225464503,-0.3599000225464503,1.0
375000,2.6226852,252.0,-0.13352814,-0.0297500379383564,-0.0297500379383564,1.0
376000,2.6303265,174.33333333333334,-0.11521354,0.2861666555205981,0.2861666555205981,1.0
377000,2.6299777,257.0,-0.1666778,-0.027300018817186356,-0.027300018817186356,1.0
378000,2.6531868,499.0,-0.19437127,-0.998200036585331,-0.998200036585331,1.0
379000,2.6280448,499.0,-0.19379228,-0.998200036585331,-0.998200036585331,1.0
380000,2.5959222,None,-0.19295305,-0.998200036585331,-0.998200036585331,1.0
381000,2.7048073,None,-0.19276436,None,None,1.0
382000,2.7296848,None,-0.19560264,None,None,1.0
383000,2.7055426,336.5,-0.10925222,-0.3562333732843399,-0.3562333732843399,1.0
384000,2.4558403,315.375,-0.07226102,-0.27235002908855677,-0.27235002908855677,1.0
385000,2.5381029,499.0,-0.18446243,-0.998200036585331,-0.998200036585331,1.0
386000,2.49129,260.3333333333333,-0.09608608,-0.3625666983425617,-0.3625666983425617,1.0
387000,2.45866,305.4,-0.10993412,-0.6152400121092796,-0.6152400121092796,1.0
388000,2.4966173,499.0,-0.18652831,-0.998200036585331,-0.998200036585331,1.0
389000,2.6407242,499.0,-0.18660592,-0.998200036585331,-0.998200036585331,1.0
390000,2.626819,499.0,-0.18966761,-0.998200036585331,-0.998200036585331,1.0
391000,2.699514,499.0,-0.18952684,-0.998200036585331,-0.998200036585331,1.0
392000,2.6849473,499.0,-0.19107662,-0.998200036585331,-0.998200036585331,1.0
393000,2.6739976,338.0,-0.16688381,-0.35520003736019135,-0.35520003736019135,1.0
394000,2.6441488,None,-0.18989846,None,None,1.0
395000,2.739796,None,-0.19232748,None,None,1.0
396000,2.7627602,499.0,-0.19047296,-0.998200036585331,-0.998200036585331,1.0
397000,2.6200745,350.3,-0.088293806,-0.6096800349652767,-0.6096800349652767,1.0
398000,2.473303,175.66666666666666,-0.077491306,0.2816333050529162,0.2816333050529162,1.0
399000,2.5413356,499.0,-0.20513651,-0.998200036585331,-0.998200036585331,1.0
400000,2.5243347,499.0,-0.19188711,-0.998200036585331,-0.998200036585331,1.0
401000,2.5050616,317.375,-0.12054639,-0.5169875202700496,-0.5169875202700496,1.0
402000,2.5345461,499.0,-0.18752971,-0.998200036585331,-0.998200036585331,1.0
403000,2.6328297,None,-0.18817067,None,None,1.0
404000,2.6793473,337.0,-0.14843458,-0.3574667026599248,-0.3574667026599248,1.0
405000,2.6625667,499.0,-0.191795,-0.998200036585331,-0.998200036585331,1.0
406000,2.6581254,499.0,-0.19356045,-0.998200036585331,-0.998200036585331,1.0
407000,2.610333,15.0,-0.14391148,-0.033500004559755325,-0.033500004559755325,1.0
408000,2.7179575,None,-0.19177885,None,None,1.0
409000,2.7558315,None,-0.1934114,None,None,1.0
410000,2.7656746,499.0,-0.19352476,-0.998200036585331,-0.998200036585331,1.0
411000,2.5705614,351.5,-0.051672976,-0.3528555813762877,-0.3528555813762877,1.0
412000,2.5024793,177.0,-0.14561185,-0.040425028651952744,-0.040425028651952744,1.0
413000,2.51688,403.0,-0.1509299,-0.9981600224971772,-0.9981600224971772,1.0
414000,2.4855921,207.8,-0.10666956,0.15083996951580048,0.15083996951580048,1.0
415000,2.4835114,258.5,-0.10725902,-0.046366690347592034,-0.046366690347592034,1.0
416000,2.5133173,134.5,-0.08257597,0.43679999373853207,0.43679999373853207,1.0
417000,2.6369863,172.33333333333334,-0.056606293,0.27963333080212277,0.27963333080212277,1.0
418000,2.6151865,499.0,-0.18221842,-0.998200036585331,-0.998200036585331,1.0
419000,2.6259413,22.0,-0.13897198,0.8928000330924988,0.8928000330924988,1.0
420000,2.6381469,376.5,-0.10165583,-0.5159000288695097,-0.5159000288695097,1.0
421000,2.6076746,None,-0.18009776,None,None,1.0
422000,2.7158763,None,-0.17653896,None,None,1.0
423000,2.7407436,499.0,-0.17861156,-0.998200036585331,-0.998200036585331,1.0
424000,2.6615598,254.5,-0.15833771,-0.6751499958336353,-0.6751499958336353,1.0
425000,2.5060024,220.57142857142858,-0.09659252,-0.513725008815527,-0.513725008815527,1.0
426000,2.4829519,499.0,-0.17788672,-0.998200036585331,-0.998200036585331,1.0
427000,2.4613516,374.25,-0.1381388,-0.5112250279635191,-0.5112250279635191,1.0
428000,2.4773126,499.0,-0.19523793,-0.998200036585331,-0.998200036585331,1.0
429000,2.451748,175.66666666666666,-0.14587656,0.27320000280936557,0.27320000280936557,1.0
430000,2.554659,243.66666666666666,-0.13107513,0.7072499915957451,0.7072499915957451,1.0
431000,2.596808,206.8,-0.043183573,-0.04230002438028654,-0.04230002438028654,1.0
432000,2.5623488,258.5,-0.15763697,-0.03095002844929695,-0.03095002844929695,1.0
433000,2.5931048,499.0,-0.17404617,-0.998200036585331,-0.998200036585331,1.0
434000,2.5304632,499.0,-0.1766059,-0.998200036585331,-0.998200036585331,1.0
435000,2.556779,None,-0.17478225,None,None,1.0
436000,2.6786547,None,-0.1781826,None,None,1.0
437000,2.7199821,None,-0.18344136,None,None,1.0
438000,2.6605322,439.625,-0.16040999,-0.7228143215179443,-0.7228143215179443,1.0
439000,2.4272919,77.5,0.030860158,0.06895553900135888,0.06895553900135888,1.0
440000,2.4198642,220.0,0.034250688,0.10101428308657237,0.10101428308657237,1.0
441000,2.3773727,337.6666666666667,-0.15909162,-0.998200036585331,-0.998200036585331,1.0
442000,2.3493562,499.0,-0.11682922,-0.6148000299930573,-0.6148000299930573,1.0
443000,2.3747196,499.0,-0.173628,-0.998200036585331,-0.998200036585331,1.0
444000,2.4217753,499.0,-0.1705254,-0.998200036585331,-0.998200036585331,1.0
445000,2.4665923,499.0,-0.16519904,-0.998200036585331,-0.998200036585331,1.0
446000,2.4495637,177.0,-0.12989831,-0.03850001469254494,-0.03850001469254494,1.0
447000,2.4968667,499.0,-0.18620324,-0.998200036585331,-0.998200036585331,1.0
448000,2.5274308,15.0,-0.118170165,0.9174000024795532,0.9174000024795532,1.0
449000,2.6419241,None,-0.17290577,None,None,1.0
450000,2.6449473,None,-0.19016185,None,None,1.0
451000,2.6926146,499.0,-0.17980886,-0.998200036585331,-0.998200036585331,1.0
452000,2.62823,335.6666666666667,-0.12664513,-0.3526667008797328,-0.3526667008797328,1.0
453000,2.5105605,322.6,-0.06774394,-0.41533002257347107,-0.41533002257347107,1.0
454000,2.4224095,179.0,-0.055172883,0.09184283976043973,0.09184283976043973,1.0
455000,2.4972064,289.85714285714283,-0.15680198,-0.9981428597654615,-0.9981428597654615,1.0
456000,2.4202936,337.0,-0.119389445,-0.3620000332593918,-0.3620000332593918,1.0
457000,2.5082762,499.0,-0.18575993,-0.998200036585331,-0.998200036585331,1.0
458000,2.5519712,402.0,-0.22255717,-0.9981333514054617,-0.9981333514054617,1.0
459000,2.5079172,261.0,-0.18944371,-0.05775003507733345,-0.05775003507733345,1.0
460000,2.4947937,288.14285714285717,-0.18855777,-0.9981714263558388,-0.9981714263558388,1.0
461000,2.426492,149.0,-0.16708052,-0.35553332790732384,-0.35553332790732384,1.0
462000,2.4934123,17.0,-0.17106777,-0.029100030660629272,-0.029100030660629272,1.0
463000,2.5725682,166.0,-0.2399548,-0.9981999695301056,-0.9981999695301056,1.0
464000,2.5820189,203.0,-0.23881738,-0.9982000142335892,-0.9982000142335892,1.0
465000,2.5905223,254.0,-0.20182034,-0.03240003064274788,-0.03240003064274788,1.0
466000,2.5765612,398.1666666666667,-0.22050977,-0.6161000311374665,-0.6161000311374665,1.0
467000,2.424657,342.2,-0.22515172,-0.998166690270106,-0.998166690270106,1.0
468000,2.426739,233.8,-0.12860595,-0.22754001319408418,-0.22754001319408418,1.0
469000,2.3654175,222.57142857142858,-0.19069943,-0.18079999940735952,-0.18079999940735952,1.0
470000,2.3381252,41.2,-0.16405499,0.14821999669075012,0.14821999669075012,1.0
471000,2.3650768,249.375,-0.19584256,-0.45471429399081637,-0.45471429399081637,1.0
472000,2.43771,174.33333333333334,-0.20660655,-0.995774993672967,-0.995774993672967,1.0
473000,2.515034,499.0,-0.22146474,-0.998200036585331,-0.998200036585331,1.0
474000,2.457199,197.125,-0.06818818,-0.03728750254958868,-0.03728750254958868,1.0
475000,2.489039,285.0,-0.21032923,-0.9980000257492065,-0.9980000257492065,1.0
476000,2.605393,261.5,-0.1916193,-0.9981999881565571,-0.9981999881565571,1.0
477000,2.6156054,260.5,-0.19519071,-0.998200036585331,-0.998200036585331,1.0
478000,2.640736,None,-0.19482261,0.9319999814033508,0.9319999814033508,1.0
479000,2.7194686,499.0,-0.19520141,-0.998200036585331,-0.998200036585331,1.0
480000,2.5906913,336.8333333333333,-0.16981278,-0.44974288025072645,-0.44974288025072645,1.0
481000,2.5453,257.5,-0.15013699,-0.9982000179588795,-0.9982000179588795,1.0
482000,2.6064124,255.75,-0.12245037,-0.04330000653862953,-0.04330000653862953,1.0
483000,2.5124154,401.4,-0.1334252,-0.5203750263899565,-0.5203750263899565,1.0
484000,2.492933,258.5,-0.15471822,-0.5204750038683414,-0.5204750038683414,1.0
485000,2.4878633,499.0,-0.19855693,-0.998200036585331,-0.998200036585331,1.0
486000,2.5059867,499.0,-0.17748746,-0.04875003173947334,-0.04875003173947334,1.0
487000,2.6097572,499.0,-0.19578242,-0.998200036585331,-0.998200036585331,1.0
488000,2.5391681,499.0,-0.1915554,-0.998200036585331,-0.998200036585331,1.0
489000,2.5292008,222.0,-0.18082675,-0.9981000125408173,-0.9981000125408173,1.0
490000,2.6218297,255.0,-0.1683023,-0.026550013571977615,-0.026550013571977615,1.0
491000,2.6328626,17.5,-0.1752284,-0.03139999508857727,-0.03139999508857727,1.0
492000,2.6523411,None,-0.19846013,None,None,1.0
493000,2.6911063,499.0,-0.19845873,-0.998200036585331,-0.998200036585331,1.0
494000,2.5899124,152.71428571428572,-0.10365772,0.20126248244196177,0.20126248244196177,1.0
495000,2.6064477,174.33333333333334,-0.18479869,-0.36213333656390506,-0.36213333656390506,1.0
496000,2.6192865,400.2,-0.13181132,-0.6127800285816193,-0.6127800285816193,1.0
497000,2.542202,134.75,-0.036556467,-0.03920001722872257,-0.03920001722872257,1.0
498000,2.5149946,358.875,-0.1413433,-0.5144125213846564,-0.5144125213846564,1.0
499000,2.4471917,379.0,-0.19468614,-0.998200036585331,-0.998200036585331,1.0
500000,2.4974954,67.33333333333333,-0.09666093,0.41565000265836716,0.41565000265836716,1.0
501000,2.56243,495.75,-0.21168308,-0.9982000309973955,-0.9982000309973955,1.0
502000,2.5097396,261.0,-0.17386593,-0.9981500394642353,-0.9981500394642353,1.0
503000,2.5816138,None,-0.21144459,None,None,1.0
504000,2.6215727,488.0,-0.21624005,-0.9980000406503677,-0.9980000406503677,1.0
505000,2.5569808,None,-0.2168409,None,None,1.0
506000,2.5865638,None,-0.21752526,None,None,1.0
507000,2.557135,470.5,-0.22039926,-0.9981600314378738,-0.9981600314378738,1.0
508000,2.420367,47.63636363636363,0.014776279,0.12198333131770293,0.12198333131770293,1.0
509000,2.4531963,357.4,-0.20576602,-0.6193800315260887,-0.6193800315260887,1.0
510000,2.5412621,None,-0.2248369,None,None,1.0
511000,2.5176427,350.0,-0.1812958,-0.4552428743668965,-0.4552428743668965,1.0
512000,2.4568124,305.8,-0.13913977,-0.24058002084493638,-0.24058002084493638,1.0
513000,2.434858,176.83333333333334,-0.035644002,-0.038933337976535164,-0.038933337976535164,1.0
514000,2.4953551,180.33333333333334,-0.14914015,-0.3759666805466016,-0.3759666805466016,1.0
515000,2.5356388,378.0,-0.18444219,-0.9981750231236219,-0.9981750231236219,1.0
516000,2.545634,252.5,-0.13099408,-0.9973000176250935,-0.9973000176250935,1.0
517000,2.508494,451.0,-0.20220816,-0.9980000406503677,-0.9980000406503677,1.0
518000,2.5293057,379.0,-0.20008053,-0.998000018298626,-0.998000018298626,1.0
519000,2.5464265,None,-0.19916512,None,None,1.0
520000,2.5504217,250.5,-0.14655583,-0.02605004981160164,-0.02605004981160164,1.0
521000,2.417357,498.5,-0.19263634,-0.998100034892559,-0.998100034892559,1.0
522000,2.253715,457.0,-0.19394408,-0.9981333675483862,-0.9981333675483862,1.0
523000,2.0602913,111.6,-0.039634813,0.28386665135622025,0.28386665135622025,1.0
524000,2.2033174,392.6666666666667,-0.18251413,-0.9981000187496344,-0.9981000187496344,1.0
525000,2.1913164,110.2,-0.026800927,-0.2352599933743477,-0.2352599933743477,1.0
526000,2.2688127,262.5,-0.21260586,-0.9981999881565571,-0.9981999881565571,1.0
527000,2.3000336,None,-0.25582972,-0.998200036585331,-0.998200036585331,1.0
528000,2.356277,499.0,-0.26794577,-0.998200036585331,-0.998200036585331,1.0
529000,2.3520823,235.875,-0.10481301,-0.27182501927018166,-0.27182501927018166,1.0
530000,2.3657656,91.83333333333333,-0.041203965,0.29284999147057533,0.29284999147057533,1.0
531000,2.355432,323.0,-0.207959,-0.9980000406503677,-0.9980000406503677,1.0
532000,2.3738334,282.0,-0.2004928,-0.359933373828729,-0.359933373828729,1.0
533000,2.3742173,None,-0.22225794,None,None,1.0
534000,2.401447,499.0,-0.23334749,-0.998200036585331,-0.998200036585331,1.0
535000,2.4813275,499.0,-0.21344237,-0.998200036585331,-0.998200036585331,1.0
536000,2.4449842,273.2857142857143,-0.13736697,-0.18008573991911753,-0.18008573991911753,1.0
537000,2.4413986,222.5,-0.13312708,-0.22762001305818558,-0.22762001305818558,1.0
538000,2.4409292,378.25,-0.19649528,-0.9982000291347504,-0.9982000291347504,1.0
539000,2.546105,335.3333333333333,-0.16732474,-0.3597666894396146,-0.3597666894396146,1.0
540000,2.5186503,412.0,-0.19673207,-0.9981000237166882,-0.9981000237166882,1.0
541000,2.616172,420.5,-0.19687738,-0.9981000237166882,-0.9981000237166882,1.0
542000,2.4971263,274.0,-0.20608425,-0.9981200113892555,-0.9981200113892555,1.0
543000,2.483988,437.6666666666667,-0.19001547,-0.9982000328600407,-0.9982000328600407,1.0
544000,2.4514482,171.0,-0.20291999,-0.6785500074426333,-0.6785500074426333,1.0
545000,2.526776,10.0,-0.13820212,0.4265750050544739,0.4265750050544739,1.0
546000,2.5997767,None,-0.19958965,None,None,1.0
547000,2.6265395,499.0,-0.19735828,-0.998200036585331,-0.998200036585331,1.0
548000,2.5395174,317.5,-0.16328186,-0.5183750074356794,-0.5183750074356794,1.0
549000,2.5107532,176.33333333333334,-0.1800057,-0.0218999981880188,-0.0218999981880188,1.0
550000,2.4330587,300.625,-0.11908064,-0.5742444702320628,-0.5742444702320628,1.0
551000,2.3873267,316.77777777777777,-0.24379282,-0.7879333512650596,-0.7879333512650596,1.0
552000,2.3906457,None,-0.20498016,None,None,1.0
553000,2.5833597,499.0,-0.20596029,-0.998200036585331,-0.998200036585331,1.0
554000,2.5447035,499.0,-0.19972868,None,None,1.0
555000,2.5298846,260.5,-0.18575507,-0.3587000419696172,-0.3587000419696172,1.0
556000,2.4864757,486.0,-0.19813928,-0.9981333712736765,-0.9981333712736765,1.0
557000,2.433655,340.3333333333333,-0.20190208,-0.36800003548463184,-0.36800003548463184,1.0
558000,2.4754732,None,-0.1916985,-0.998200036585331,-0.998200036585331,1.0
559000,2.5101159,499.0,-0.19504029,-0.998200036585331,-0.998200036585331,1.0
560000,2.5652473,None,-0.197153,None,None,1.0
561000,2.5486362,484.5,-0.19923542,-0.9981000386178493,-0.9981000386178493,1.0
562000,2.4904938,256.25,-0.19822301,-0.998200036585331,-0.998200036585331,1.0
563000,2.4593856,362.5,-0.089486,0.1541799709200859,0.1541799709200859,1.0
564000,2.2650201,339.625,-0.16875689,-0.5784889103637801,-0.5784889103637801,1.0
565000,2.069638,283.2307692307692,-0.024679774,-0.5544692489963311,-0.5544692489963311,1.0
566000,2.2722933,17.5,-0.08228426,-0.03790000081062317,-0.03790000081062317,1.0
567000,2.4477098,366.0,-0.17785412,-0.9982000142335892,-0.9982000142335892,1.0
568000,2.4280806,None,-0.19018333,None,None,1.0
569000,2.4160933,299.6,-0.09304842,-0.22452002614736558,-0.22452002614736558,1.0
570000,2.4881337,21.0,-0.15919396,0.8908999860286713,0.8908999860286713,1.0
571000,2.531337,259.5,-0.16555002,-0.9982000179588795,-0.9982000179588795,1.0
572000,2.5997086,433.5,-0.20326306,-0.998200036585331,-0.998200036585331,1.0
573000,2.5336587,7.0,-0.20262988,-0.9981000050902367,-0.9981000050902367,1.0
574000,2.5212882,428.75,-0.20615722,-0.9981500245630741,-0.9981500245630741,1.0
575000,2.4614496,96.0,-0.12844074,0.3000000019868215,0.3000000019868215,1.0
576000,2.6137512,499.0,-0.20095243,-0.998200036585331,-0.998200036585331,1.0
577000,2.4194467,274.0,-0.13650265,-0.5262875119224191,-0.5262875119224191,1.0
578000,2.2698376,394.4,-0.07045348,-0.47900002652948553,-0.47900002652948553,1.0
579000,2.2241294,191.57142857142858,-0.055654287,0.0973428338766098,0.0973428338766098,1.0
580000,2.5371602,None,-0.186299,None,None,1.0
581000,2.6358728,None,-0.19408213,None,None,1.0
582000,2.6000438,499.0,-0.19539827,-0.998200036585331,-0.998200036585331,1.0
583000,2.5479083,321.0,-0.1339127,-0.3490333730975787,-0.3490333730975787,1.0
584000,2.545186,249.0,-0.18321283,-0.3772333562374115,-0.3772333562374115,1.0
585000,2.6023488,None,-0.18785432,None,None,1.0
586000,2.5473177,470.3333333333333,-0.19572228,-0.9980667059620222,-0.9980667059620222,1.0
587000,2.4620874,275.0,-0.19651511,-0.9979999959468842,-0.9979999959468842,1.0
588000,2.4759634,332.0,-0.13215369,-0.5168000310659409,-0.5168000310659409,1.0
589000,2.456375,75.33333333333333,-0.13616782,-0.49113332728544873,-0.49113332728544873,1.0
590000,2.5633373,490.6666666666667,-0.19265065,-0.9981333712736765,-0.9981333712736765,1.0
591000,2.342969,498.4,-0.19644135,-0.9981600373983384,-0.9981600373983384,1.0
592000,1.9606773,282.5,-0.14332022,-0.4168000163940283,-0.4168000163940283,1.0
593000,2.164769,126.0,-0.12919308,-0.9980666488409042,-0.9980666488409042,1.0
594000,2.336651,None,-0.17965263,None,None,1.0
595000,2.3707552,None,-0.17924471,None,None,1.0
596000,2.3753338,270.8,-0.13757524,-0.6083400055766106,-0.6083400055766106,1.0
597000,2.4249246,None,-0.18753432,None,None,1.0
598000,2.5648685,None,-0.18951304,None,None,1.0
599000,2.624601,499.0,-0.19191593,None,None,1.0
600000,2.5050411,337.3333333333333,-0.19212882,-0.9982000272721052,-0.9982000272721052,1.0
601000,2.5332193,499.0,-0.19071221,-0.998200036585331,-0.998200036585331,1.0
602000,2.53463,373.6666666666667,-0.18750696,-0.680283360183239,-0.680283360183239,1.0
603000,2.4091651,499.0,-0.1961928,-0.998200036585331,-0.998200036585331,1.0
604000,2.540283,493.75,-0.19248618,-0.9981500376015902,-0.9981500376015902,1.0
605000,2.2823663,300.4,-0.11950695,-0.23772002682089804,-0.23772002682089804,1.0
606000,2.063295,290.7142857142857,-0.18113431,-0.7268571608832904,-0.7268571608832904,1.0
607000,2.3030803,None,-0.17450672,None,None,1.0
608000,2.3382869,None,-0.16860655,None,None,1.0
609000,2.3611822,498.5,-0.17759165,-0.998200036585331,-0.998200036585331,1.0
610000,2.2273233,239.0,-0.16350348,-0.9981200128793717,-0.9981200128793717,1.0
611000,2.0819137,None,-0.17361352,None,None,1.0
612000,2.170497,305.0,-0.18162674,-0.998199999332428,-0.998199999332428,1.0
613000,2.008818,343.1666666666667,-0.1827825,-0.9981333464384079,-0.9981333464384079,1.0
614000,1.7551395,134.0,-0.11788693,0.15041998624801636,0.15041998624801636,1.0
615000,1.8018419,499.0,-0.18204898,-0.998200036585331,-0.998200036585331,1.0
616000,1.6843218,498.6666666666667,-0.18778527,-0.9981333687901497,-0.9981333687901497,1.0
617000,1.7238387,None,-0.18089879,None,None,1.0
618000,1.6983556,258.8,-0.11982666,-0.6183400079607964,-0.6183400079607964,1.0
619000,1.7410027,359.57142857142856,-0.111193195,-0.45551431285483496,-0.45551431285483496,1.0
620000,1.9277625,314.0,-0.17224155,-0.14286000579595565,-0.14286000579595565,1.0
621000,2.1278732,154.0,-0.17474404,-0.9979999959468842,-0.9979999959468842,1.0
622000,2.2401354,93.33333333333333,-0.11555929,0.2822999954223633,0.2822999954223633,1.0
623000,2.3793879,284.3333333333333,-0.17526439,-0.9981333588560423,-0.9981333588560423,1.0
624000,2.3590882,297.3333333333333,-0.17385092,-0.3654000237584114,-0.3654000237584114,1.0
625000,2.412631,17.0,-0.17560524,0.8892000317573547,0.8892000317573547,1.0
626000,2.4334164,499.0,-0.19677316,-0.9973000511527061,-0.9973000511527061,1.0
627000,2.2918334,258.0,-0.11450259,-0.6122200161218643,-0.6122200161218643,1.0
628000,2.3363721,None,-0.18556006,0.9110000133514404,0.9110000133514404,1.0
629000,2.4292188,418.5,-0.16455114,-0.9978250283747911,-0.9978250283747911,1.0
630000,2.3331258,11.0,-0.11726928,0.13647999465465546,0.13647999465465546,1.0
631000,2.4024315,499.0,-0.2007443,-0.998200036585331,-0.998200036585331,1.0
632000,2.39985,403.4,-0.16922432,-0.6215200364589691,-0.6215200364589691,1.0
633000,2.0885844,323.125,-0.11738964,-0.5183500349521637,-0.5183500349521637,1.0
634000,2.208166,338.3333333333333,-0.14044334,-0.36330001056194305,-0.36330001056194305,1.0
635000,2.3168721,338.6666666666667,-0.14013703,-0.36296668152014416,-0.36296668152014416,1.0
636000,2.4007485,259.0,-0.17150897,-0.998200036585331,-0.998200036585331,1.0
637000,2.428786,499.0,-0.17471336,-0.3661000380913417,-0.3661000380913417,1.0
638000,2.502585,255.0,-0.17423846,-0.9982000179588795,-0.9982000179588795,1.0
639000,2.6040633,15.0,-0.13257474,0.8916000127792358,0.8916000127792358,1.0
640000,2.6336439,499.0,-0.20341077,None,None,1.0
641000,2.5646477,337.6666666666667,-0.17616548,-0.5199000220745802,-0.5199000220745802,1.0
642000,2.613077,249.5,-0.13366713,-0.03105001524090767,-0.03105001524090767,1.0
643000,2.6179624,499.0,-0.20258702,-0.998200036585331,-0.998200036585331,1.0
644000,2.5261269,257.0,-0.166376,-0.032450009137392044,-0.032450009137392044,1.0
645000,2.6707368,499.0,-0.1919349,-0.998200036585331,-0.998200036585331,1.0
646000,2.4888296,444.1111111111111,-0.19503938,-0.9982000258233812,-0.9982000258233812,1.0
647000,2.267767,499.0,-0.1856983,-0.9982000272721052,-0.9982000272721052,1.0
648000,2.4965389,207.0,-0.066079214,-0.2291800171136856,-0.2291800171136856,1.0
649000,2.483959,112.8,-0.15704915,0.14369998425245284,0.14369998425245284,1.0
650000,2.4878132,255.5,-0.14067762,-0.04102501645684242,-0.04102501645684242,1.0
651000,2.4378655,173.66666666666666,-0.07523647,0.27693331986665726,0.27693331986665726,1.0
652000,2.6396194,499.0,-0.2038317,-0.998200036585331,-0.998200036585331,1.0
653000,2.6543145,21.0,-0.18735468,0.8783999681472778,0.8783999681472778,1.0
654000,2.6886997,499.0,-0.21698016,-0.998200036585331,-0.998200036585331,1.0
655000,2.574303,261.5,-0.1888259,-0.9982000042994817,-0.9982000042994817,1.0
656000,2.636389,336.0,-0.20031433,-0.3549666851758957,-0.3549666851758957,1.0
657000,2.5444918,301.0,-0.11985704,-0.6075400218367577,-0.6075400218367577,1.0
658000,2.6034496,499.0,-0.21006317,-0.998200036585331,-0.998200036585331,1.0
659000,2.6383498,499.0,-0.2006626,-0.998200036585331,-0.998200036585331,1.0
660000,2.332263,399.4,-0.15395667,-0.8042000286281109,-0.8042000286281109,1.0
661000,2.2951832,159.0,-0.18670939,-0.3738666772842407,-0.3738666772842407,1.0
662000,2.382455,310.0,-0.1473016,-0.4515857441084726,-0.4515857441084726,1.0
663000,2.4726832,499.0,-0.20184655,-0.998200036585331,-0.998200036585331,1.0
