Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
318000,1.9273931,464.8,-0.1682489,-0.9981600314378738,-0.9981600314378738,1.0
319000,1.8585411,256.8888888888889,-0.1388423,-0.45061430654355455,-0.45061430654355455,1.0
320000,1.7659291,377.5,-0.10066351,-0.35698336859544116,-0.35698336859544116,1.0
321000,1.6768107,318.0,-0.10640362,-0.5158500261604786,-0.5158500261604786,1.0
322000,1.641258,256.5,-0.13999867,-0.5282750111073256,-0.5282750111073256,1.0
323000,1.6237898,336.0,-0.18668577,-0.9982000142335892,-0.9982000142335892,1.0
324000,1.5803702,262.85714285714283,-0.07562633,-0.4451714498656137,-0.4451714498656137,1.0
325000,1.5709301,178.66666666666666,-0.096750066,0.9108499884605408,0.9108499884605408,1.0
326000,1.6728808,26.0,-0.15921253,-0.0480000264942646,-0.0480000264942646,1.0
327000,1.7018442,265.6666666666667,-0.123065904,-0.3541000212232272,-0.3541000212232272,1.0
328000,1.7217119,161.6,-0.016379183,0.16735997647047043,0.16735997647047043,1.0
329000,1.8095902,270.4,-0.14746682,-0.9979400038719177,-0.9979400038719177,1.0
330000,1.8747822,22.0,-0.15306115,0.892799973487854,0.892799973487854,1.0
331000,1.8985012,None,-0.18093869,None,None,1.0
332000,1.8760217,499.0,-0.1817183,-0.998200036585331,-0.998200036585331,1.0
333000,1.7596209,319.25,-0.10365549,-0.2831000294536352,-0.2831000294536352,1.0
334000,1.7479081,400.1666666666667,-0.11282218,-0.6754500356813272,-0.6754500356813272,1.0
335000,1.6735455,22.0,-0.13492495,0.9007999897003174,0.9007999897003174,1.0
336000,1.7009552,499.0,-0.14483267,-0.998200036585331,-0.998200036585331,1.0
337000,1.6971802,335.3333333333333,-0.16751504,-0.9981333365043005,-0.9981333365043005,1.0
338000,1.6614617,219.14285714285714,-0.08092253,-0.4528142937592098,-0.4528142937592098,1.0
339000,1.748096,474.0,-0.18850799,-0.9980000406503677,-0.9980000406503677,1.0
340000,1.7988329,None,-0.19060598,None,None,1.0
341000,1.8704897,499.0,-0.18227407,-0.9988000355660915,-0.9988000355660915,1.0
342000,1.8284974,286.3333333333333,-0.104319625,-0.6745166815817356,-0.6745166815817356,1.0
343000,1.7267894,255.0,-0.09518051,-0.03175002709031105,-0.03175002709031105,1.0
344000,1.7040297,None,-0.19963606,None,None,1.0
345000,1.7426109,499.0,-0.19332267,-0.998200036585331,-0.998200036585331,1.0
346000,1.8117133,208.0,-0.113810845,0.16363997161388397,0.16363997161388397,1.0
347000,1.7406081,329.5,-0.06928272,-0.6170900225639343,-0.6170900225639343,1.0
348000,1.6413877,253.16666666666666,-0.013812567,-0.028116694341103237,-0.028116694341103237,1.0
349000,1.6901487,389.0,-0.13214476,-0.050150029361248016,-0.050150029361248016,1.0
350000,1.688518,499.0,-0.1692105,-1.0000000298023224,-1.0000000298023224,1.0
351000,1.65081,182.0,-0.14599238,0.2767999842762947,0.2767999842762947,1.0
352000,1.6659513,346.0,-0.17741422,-0.9981500189751387,-0.9981500189751387,1.0
353000,1.6434202,257.5,-0.15940414,-0.035600025206804276,-0.035600025206804276,1.0
354000,1.7646503,None,-0.18167585,None,None,1.0
355000,1.7998388,423.3333333333333,-0.19267361,-0.99873336404562,-0.99873336404562,1.0
356000,1.788949,407.2,-0.18753085,-0.6256400406360626,-0.6256400406360626,1.0
357000,1.7611004,181.33333333333334,-0.13489202,0.26883332679669064,0.26883332679669064,1.0
358000,1.8209103,22.666666666666668,-0.087978356,0.27209999163945514,0.27209999163945514,1.0
359000,1.8308604,260.5,-0.16408797,-0.0467500276863575,-0.0467500276863575,1.0
360000,1.7937547,361.2857142857143,-0.10841504,-0.7215143112199647,-0.7215143112199647,1.0
361000,1.7119182,179.83333333333334,0.009807673,0.15671998336911203,0.15671998336911203,1.0
362000,1.8183161,176.55555555555554,0.036274802,0.04735452817244963,0.04735452817244963,1.0
363000,1.834846,None,-0.18224613,None,None,1.0
364000,1.7565379,499.0,-0.20013611,-0.998200036585331,-0.998200036585331,1.0
365000,1.7533538,375.75,-0.20320432,-0.998200036585331,-0.998200036585331,1.0
366000,1.7043096,115.8,-0.012597469,0.2680499888956547,0.2680499888956547,1.0
367000,1.7813528,140.0,-0.11263112,0.4312999900430441,0.4312999900430441,1.0
368000,1.8291246,262.0,-0.16688645,-0.04670001566410065,-0.04670001566410065,1.0
369000,1.8594357,341.5,-0.12949803,-0.24028001725673676,-0.24028001725673676,1.0
370000,1.7683679,100.16666666666667,0.022119131,0.0854285763842719,0.0854285763842719,1.0
371000,1.8529414,259.0,-0.10870269,-0.05075003579258919,-0.05075003579258919,1.0
372000,1.8288659,None,-0.1650809,None,None,1.0
373000,1.8678654,499.0,-0.15993598,-0.998200036585331,-0.998200036585331,1.0
374000,1.7876852,294.0,-0.10283284,-0.6187400102615357,-0.6187400102615357,1.0
375000,1.8357803,447.6666666666667,-0.15025686,-0.99796252977103,-0.99796252977103,1.0
376000,1.7195758,213.0,-0.112397194,-0.3659333561857541,-0.3659333561857541,1.0
377000,1.8126404,17.571428571428573,0.014984298,-0.1697713988167899,-0.1697713988167899,1.0
378000,1.8461697,499.0,-0.17738226,-0.998200036585331,-0.998200036585331,1.0
379000,1.7696428,458.0,-0.16624072,-0.9986000321805477,-0.9986000321805477,1.0
380000,1.7833157,181.0,-0.14554532,0.26559997349977493,0.26559997349977493,1.0
381000,1.777067,29.666666666666668,-0.12550607,-0.05689999461174011,-0.05689999461174011,1.0
382000,1.842294,175.66666666666666,-0.08289257,-0.36526665836572647,-0.36526665836572647,1.0
383000,1.8510857,464.6666666666667,-0.16207668,-0.5315500311553478,-0.5315500311553478,1.0
384000,1.8119406,304.2,-0.07903339,-0.23350002616643906,-0.23350002616643906,1.0
385000,1.8297005,259.0,-0.13998076,-0.05020003393292427,-0.05020003393292427,1.0
386000,1.9401852,27.0,-0.15636635,0.8876000046730042,0.8876000046730042,1.0
387000,1.9424348,499.0,-0.1758979,-0.998200036585331,-0.998200036585331,1.0
388000,1.8824528,401.8,-0.15265104,-0.6204800307750702,-0.6204800307750702,1.0
389000,1.8018407,191.63636363636363,0.01993422,0.055836350403048775,0.055836350403048775,1.0
390000,1.8584795,252.75,-0.09384284,0.2566666478912036,0.2566666478912036,1.0
391000,1.8426584,292.4,-0.10182771,-0.6851666942238808,-0.6851666942238808,1.0
392000,1.8509499,127.33333333333333,-0.1081227,0.2600333243608475,0.2600333243608475,1.0
393000,1.8473928,256.5,-0.05767338,-0.039350006729364395,-0.039350006729364395,1.0
394000,1.8740503,162.33333333333334,-0.08793838,0.26873332262039185,0.26873332262039185,1.0
395000,1.9468222,474.5,-0.18105121,-0.9981000386178493,-0.9981000386178493,1.0
396000,2.0285118,252.0,-0.096070796,-0.04345003888010979,-0.04345003888010979,1.0
397000,2.0396566,499.0,-0.17692167,-0.998200036585331,-0.998200036585331,1.0
398000,2.0444496,329.75,-0.15039428,-0.5240750145167112,-0.5240750145167112,1.0
399000,1.9820901,69.55555555555556,0.09161576,0.4860111102461815,0.4860111102461815,1.0
400000,2.0336723,189.0,-0.15814707,-0.9981000199913979,-0.9981000199913979,1.0
401000,2.053493,499.0,-0.16162848,-0.998200036585331,-0.998200036585331,1.0
402000,1.9723812,261.1666666666667,-0.09129399,-0.4543000076498304,-0.4543000076498304,1.0
403000,1.9134016,322.3333333333333,-0.106005445,-0.24036003053188323,-0.24036003053188323,1.0
404000,1.7644781,396.0,-0.16602863,-0.9981333464384079,-0.9981333464384079,1.0
405000,1.8009406,254.0,-0.11097547,-0.4515142855899675,-0.4515142855899675,1.0
406000,1.8180823,463.0,-0.1870398,-0.9980000406503677,-0.9980000406503677,1.0
407000,1.7619576,13.0,-0.15418133,0.9290000200271606,0.9290000200271606,1.0
408000,1.775291,328.3333333333333,-0.18375932,-0.37066668023665744,-0.37066668023665744,1.0
409000,1.8222892,27.5,-0.18202248,-0.9979999661445618,-0.9979999661445618,1.0
410000,1.8980491,261.0,-0.1460392,-0.3602000003059705,-0.3602000003059705,1.0
411000,1.9739759,20.0,-0.16390756,0.9125000238418579,0.9125000238418579,1.0
412000,2.0639873,499.0,-0.18821153,None,None,1.0
413000,1.9700418,403.4,-0.18062112,-0.9981714604156358,-0.9981714604156358,1.0
414000,1.9174954,19.0,-0.13510133,0.43367500603199005,0.43367500603199005,1.0
415000,1.9618218,321.5,-0.13584256,-0.45318572755370823,-0.45318572755370823,1.0
416000,1.8372908,258.1666666666667,-0.1187475,-0.35538334399461746,-0.35538334399461746,1.0
417000,1.7652053,268.1818181818182,-0.11146875,-0.8024400196969509,-0.8024400196969509,1.0
418000,1.7286257,256.25,-0.20668504,-0.6167800173163414,-0.6167800173163414,1.0
419000,1.7589245,258.25,-0.16245311,-0.04177502915263176,-0.04177502915263176,1.0
420000,1.7647583,352.0,-0.20899221,-0.9980000108480453,-0.9980000108480453,1.0
421000,1.7707617,255.5,-0.15053892,-0.3569333404302597,-0.3569333404302597,1.0
422000,1.8494047,None,-0.19916789,-0.998200036585331,-0.998200036585331,1.0
423000,1.9106389,None,-0.20648967,None,None,1.0
424000,1.9728583,466.5,-0.1987553,-0.9982000328600407,-0.9982000328600407,1.0
425000,2.0434842,22.0,-0.18001689,0.8925999999046326,0.8925999999046326,1.0
426000,2.024541,333.0,-0.18610214,-0.5201500281691551,-0.5201500281691551,1.0
427000,2.063756,358.0,-0.19547684,-0.9979999959468842,-0.9979999959468842,1.0
428000,2.0436425,395.0,-0.17039329,-0.6154400363564492,-0.6154400363564492,1.0
429000,1.9367449,499.0,-0.1950607,-0.998200036585331,-0.998200036585331,1.0
430000,1.8633035,345.0,-0.050935984,-0.4159600295126438,-0.4159600295126438,1.0
431000,1.7611729,232.66666666666666,-0.14279543,-0.2340400204062462,-0.2340400204062462,1.0
432000,1.780731,309.2,-0.15111576,-0.3647666958471139,-0.3647666958471139,1.0
433000,1.8261405,24.333333333333332,-0.14158404,-0.3630333145459493,-0.3630333145459493,1.0
434000,1.9144582,465.0,-0.18720102,-0.9980000406503677,-0.9980000406503677,1.0
435000,1.910794,256.0,-0.14665028,-0.04600002244114876,-0.04600002244114876,1.0
436000,1.9939746,27.0,-0.17070487,0.8773000240325928,0.8773000240325928,1.0
437000,2.0747485,181.66666666666666,-0.1472873,-0.9977666661143303,-0.9977666661143303,1.0
438000,2.0450428,143.33333333333334,-0.10860405,-0.3618666927019755,-0.3618666927019755,1.0
439000,2.089467,357.0,-0.1698882,-0.5253500305116177,-0.5253500305116177,1.0
440000,2.0017233,141.25,-0.13807222,-0.5232374984771013,-0.5232374984771013,1.0
441000,1.9769657,499.0,-0.188203,-0.998200036585331,-0.998200036585331,1.0
442000,1.9389051,257.1666666666667,-0.16478792,-0.6809833335379759,-0.6809833335379759,1.0
443000,1.9359599,264.14285714285717,-0.17724566,-0.4523571750947407,-0.4523571750947407,1.0
444000,1.8103883,383.85714285714283,-0.20034216,-0.9979857387287276,-0.9979857387287276,1.0
445000,1.7763195,499.0,-0.213265,-0.998200036585331,-0.998200036585331,1.0
446000,1.7870429,298.4,-0.12851715,-0.22456002682447435,-0.22456002682447435,1.0
447000,1.860548,133.75,-0.08273804,0.43977496586740017,0.43977496586740017,1.0
448000,2.002473,162.5,-0.20260179,-0.05240000784397125,-0.05240000784397125,1.0
449000,2.1330173,18.0,-0.1871396,0.8860999941825867,0.8860999941825867,1.0
450000,2.1818645,None,-0.19260159,None,None,1.0
451000,2.1362538,335.25,-0.19538295,-0.9981333638230959,-0.9981333638230959,1.0
452000,2.1246703,239.5,-0.1814683,-0.3623000035683314,-0.3623000035683314,1.0
453000,2.074924,419.0,-0.20156538,-0.998080027103424,-0.998080027103424,1.0
454000,2.0190926,110.42857142857143,-0.071432136,0.3594285643526486,0.3594285643526486,1.0
455000,2.0521278,110.6,-0.0624187,0.5166199848055839,0.5166199848055839,1.0
456000,2.0784185,343.3333333333333,-0.19927317,-0.0718500204384327,-0.0718500204384327,1.0
457000,1.9567605,427.375,-0.14969394,-0.7571250377222896,-0.7571250377222896,1.0
458000,1.8059429,179.33333333333334,-0.12555341,-0.44982858108622686,-0.44982858108622686,1.0
459000,1.8709072,358.5,-0.19520816,-0.9981333663066229,-0.9981333663066229,1.0
460000,1.8825176,26.0,-0.16668858,0.9027999937534332,0.9027999937534332,1.0
461000,1.9652863,499.0,-0.20824948,-0.9927000403404236,-0.9927000403404236,1.0
462000,2.0754192,None,-0.20059094,None,None,1.0
463000,2.2484953,None,-0.2015448,None,None,1.0
464000,2.179163,295.5,-0.19870894,-0.5262750219553709,-0.5262750219553709,1.0
465000,2.0476787,277.0,-0.1270947,-0.617680013179779,-0.617680013179779,1.0
466000,2.062045,177.0,-0.054746106,-0.036050014197826385,-0.036050014197826385,1.0
467000,1.990994,490.3333333333333,-0.18461554,-0.9981333712736765,-0.9981333712736765,1.0
468000,1.9544897,289.3333333333333,-0.119693786,-0.3604666863878568,-0.3604666863878568,1.0
469000,1.9952109,499.0,-0.19374205,-0.998200036585331,-0.998200036585331,1.0
470000,1.994013,499.0,-0.1949053,-0.998200036585331,-0.998200036585331,1.0
471000,1.8996207,254.375,-0.046900164,-0.28175002057105303,-0.28175002057105303,1.0
472000,1.9530367,178.0,-0.13164079,0.28163332492113113,0.28163332492113113,1.0
473000,1.8936507,224.25,-0.1502521,-0.7251714318990707,-0.7251714318990707,1.0
474000,1.8887613,259.0,-0.12172183,-0.24488003551959991,-0.24488003551959991,1.0
475000,1.9906106,None,-0.20652384,None,None,1.0
476000,2.0033925,183.75,-0.17645173,-0.9975999891757965,-0.9975999891757965,1.0
477000,1.9663113,123.625,-0.1237221,-0.04731251671910286,-0.04731251671910286,1.0
478000,1.9628735,113.2,-0.09468879,0.13667998760938643,0.13667998760938643,1.0
479000,2.0086443,304.6,-0.15944809,-0.24390001147985457,-0.24390001147985457,1.0
480000,1.9824004,207.4,-0.11729862,-0.5094750113785267,-0.5094750113785267,1.0
481000,1.9635781,259.5,-0.18044856,-0.9981333340207735,-0.9981333340207735,1.0
482000,2.0019195,None,-0.21724498,None,None,1.0
483000,2.110762,None,-0.21827714,None,None,1.0
484000,2.0858457,350.5,-0.1739181,-0.5253000296652317,-0.5253000296652317,1.0
485000,2.0037534,317.1818181818182,-0.2126822,-0.7864000143276321,-0.7864000143276321,1.0
486000,1.9929879,206.5,-0.20879464,-0.45831429000411716,-0.45831429000411716,1.0
487000,1.8796133,234.44444444444446,-0.22984314,-0.3677000171608395,-0.3677000171608395,1.0
488000,1.8425794,95.88888888888889,-0.097009756,0.06629997740189235,0.06629997740189235,1.0
489000,1.8259505,14.5,-0.11994402,0.1395000010728836,0.1395000010728836,1.0
490000,1.927882,134.14285714285714,-0.16619094,-0.18617143375532968,-0.18617143375532968,1.0
491000,1.9698887,21.0,-0.19169044,-0.05510001257061958,-0.05510001257061958,1.0
492000,2.0121696,499.0,-0.20908949,-0.998200036585331,-0.998200036585331,1.0
493000,2.0447252,170.66666666666666,-0.08595099,0.29493330667416257,0.29493330667416257,1.0
494000,2.0185158,267.0,-0.14060928,-0.5200500376522541,-0.5200500376522541,1.0
495000,1.9198781,141.5,-0.0770748,0.5060599848628045,0.5060599848628045,1.0
496000,1.9584988,16.0,-0.1120959,0.8869999945163727,0.8869999945163727,1.0
497000,2.000809,499.0,-0.2005932,-0.998200036585331,-0.998200036585331,1.0
498000,1.9510807,499.0,-0.20183314,-0.998200036585331,-0.998200036585331,1.0
499000,1.9133854,341.8333333333333,-0.16276512,-0.3749166876077652,-0.3749166876077652,1.0
500000,1.9298129,78.25,-0.031538855,0.425349990837276,0.425349990837276,1.0
501000,1.9515455,378.375,-0.162253,-0.6805167011916637,-0.6805167011916637,1.0
502000,1.8940439,124.0,0.0936951,0.33711999505758283,0.33711999505758283,1.0
503000,1.9610288,202.6,-0.12007766,-0.5221250168979168,-0.5221250168979168,1.0
504000,1.9951108,247.25,-0.06510473,0.145859993994236,0.145859993994236,1.0
505000,2.0304031,None,-0.20233469,None,None,1.0
506000,2.0836003,221.33333333333334,-0.13897839,-0.35990002006292343,-0.35990002006292343,1.0
507000,2.080418,341.0,-0.19372492,-0.9982000241676966,-0.9982000241676966,1.0
508000,2.0650969,136.5,-0.1242544,0.42154999636113644,0.42154999636113644,1.0
509000,2.046605,213.0,-0.15568599,0.12330000102519989,0.12330000102519989,1.0
510000,2.0764852,15.5,-0.05744089,-0.37309996287027997,-0.37309996287027997,1.0
511000,2.112684,259.0,-0.12884688,-0.3605666682124138,-0.3605666682124138,1.0
512000,2.0682476,182.33333333333334,-0.13183121,-0.3538333425919215,-0.3538333425919215,1.0
513000,2.0850587,390.2,-0.1376078,-0.6805333482722441,-0.6805333482722441,1.0
514000,1.9914669,206.4,-0.021512594,-0.04051001965999603,-0.04051001965999603,1.0
515000,1.9506328,144.8181818181818,-0.06341193,0.03408180448141965,0.03408180448141965,1.0
516000,1.9921527,252.0,-0.10476568,-0.05548334370056788,-0.05548334370056788,1.0
517000,2.014652,257.0,-0.08719185,-0.04875002180536588,-0.04875002180536588,1.0
518000,2.0896876,None,-0.18049178,None,None,1.0
519000,2.0969915,None,-0.17991358,None,None,1.0
520000,2.1458056,335.0,-0.12988739,-0.3638000339269638,-0.3638000339269638,1.0
521000,2.1757843,499.0,-0.17929041,-0.998200036585331,-0.998200036585331,1.0
522000,2.2085676,499.0,-0.18402416,-0.998200036585331,-0.998200036585331,1.0
523000,2.187279,499.0,-0.18704316,-0.998200036585331,-0.998200036585331,1.0
524000,2.191953,499.0,-0.19163221,-0.998200036585331,-0.998200036585331,1.0
525000,2.1877127,None,-0.18701705,None,None,1.0
526000,2.2025876,304.8,-0.0890243,-0.611620019376278,-0.611620019376278,1.0
527000,2.147825,251.08333333333334,-0.036003754,-0.2041250125815471,-0.2041250125815471,1.0
528000,2.1024184,219.0,-0.12339853,-0.6203000217676162,-0.6203000217676162,1.0
529000,2.0612335,139.25,-0.073302664,-0.5212999973446131,-0.5212999973446131,1.0
530000,2.0465078,257.4166666666667,0.0065458063,-0.13370001925663513,-0.13370001925663513,1.0
531000,2.0191498,152.57142857142858,-0.066100016,-0.043275012634694576,-0.043275012634694576,1.0
532000,2.0525525,26.333333333333332,-0.13149309,0.2599000136057536,0.2599000136057536,1.0
533000,2.151764,257.0,-0.11787144,-0.36366668591896695,-0.36366668591896695,1.0
534000,2.173955,18.0,-0.15699318,-0.9982000179588795,-0.9982000179588795,1.0
535000,2.207544,117.6,-0.15356821,-0.22911999970674515,-0.22911999970674515,1.0
536000,2.1911774,210.6,-0.13855436,0.1475999802350998,0.1475999802350998,1.0
537000,2.2196848,209.0,-0.1295566,0.13419998586177825,0.13419998586177825,1.0
538000,2.203009,30.0,-0.18259567,0.8648999929428101,0.8648999929428101,1.0
539000,2.2668185,None,-0.17953192,None,None,1.0
540000,2.223404,332.6666666666667,-0.111900814,-0.34383335212866467,-0.34383335212866467,1.0
541000,2.1056747,305.2,-0.06655901,-0.4304700158536434,-0.4304700158536434,1.0
542000,2.1475735,181.16666666666666,-0.11237601,-0.360850028693676,-0.360850028693676,1.0
543000,2.154775,495.6666666666667,-0.17943487,-0.9981333712736765,-0.9981333712736765,1.0
544000,2.045942,279.3333333333333,-0.08547488,-0.04670002404600382,-0.04670002404600382,1.0
545000,2.1013021,374.0,-0.20340171,-0.9981000162661076,-0.9981000162661076,1.0
546000,2.0935822,211.0,-0.13748425,-0.04352501966059208,-0.04352501966059208,1.0
547000,2.2100403,None,-0.16647717,-0.9981000013649464,-0.9981000013649464,1.0
548000,2.2583506,None,-0.19826786,None,None,1.0
549000,2.3101854,499.0,-0.19012836,-0.998200036585331,-0.998200036585331,1.0
550000,2.2958286,135.75,-0.11141578,-0.04462500847876072,-0.04462500847876072,1.0
551000,2.3428566,481.0,-0.19006045,-0.9981000386178493,-0.9981000386178493,1.0
552000,2.363053,None,-0.16853802,None,None,1.0
553000,2.3748472,None,-0.18193236,None,None,1.0
554000,2.3514922,499.0,-0.19298919,-0.998200036585331,-0.998200036585331,1.0
555000,2.300481,285.77777777777777,-0.09357669,-0.15378891179958978,-0.15378891179958978,1.0
556000,2.1960006,244.1,-0.075832,-0.433360006660223,-0.433360006660223,1.0
557000,2.1389546,160.4,-0.02665986,-0.2380199946463108,-0.2380199946463108,1.0
558000,2.0528116,219.0,-0.008399633,0.09882854670286179,0.09882854670286179,1.0
559000,2.055169,None,-0.16118747,None,None,1.0
560000,2.1409872,467.75,-0.18344733,-0.9981500301510096,-0.9981500301510096,1.0
561000,2.1652591,25.0,-0.16713184,-0.9979999661445618,-0.9979999661445618,1.0
562000,2.2778666,None,-0.18805905,None,None,1.0
563000,2.2765105,None,-0.19630341,None,None,1.0
564000,2.2978592,499.0,-0.19310637,-0.998200036585331,-0.998200036585331,1.0
565000,2.3251228,None,-0.1900348,None,None,1.0
566000,2.3683963,None,-0.19384292,None,None,1.0
567000,2.3461382,499.0,-0.19786873,-0.998200036585331,-0.998200036585331,1.0
568000,2.3598433,499.0,-0.19541326,-0.998200036585331,-0.998200036585331,1.0
569000,2.1976104,195.125,-0.048288886,0.20349998120218515,0.20349998120218515,1.0
570000,2.1029928,280.6666666666667,-0.07249412,-0.052887522615492344,-0.052887522615492344,1.0
571000,2.0176566,256.75,-0.001133509,-0.05329167718688647,-0.05329167718688647,1.0
572000,1.9569854,109.9,0.047638495,0.19787271049889651,0.19787271049889651,1.0
573000,2.0576355,134.0,-0.010419425,0.8816999991734823,0.8816999991734823,1.0
574000,2.0309482,255.0,-0.10324797,-0.6182600200176239,-0.6182600200176239,1.0
575000,2.1481743,None,-0.17914993,None,None,1.0
576000,2.235841,None,-0.17709441,None,None,1.0
577000,2.2620528,336.3333333333333,-0.14079721,-0.36563335359096527,-0.36563335359096527,1.0
578000,2.2728736,339.6666666666667,-0.1591227,-0.9982000241676966,-0.9982000241676966,1.0
579000,2.3048887,None,-0.18468332,None,None,1.0
580000,2.3153064,205.0,-0.17518969,-0.9982000291347504,-0.9982000291347504,1.0
581000,2.275887,316.5,-0.1286435,-0.2555600076913834,-0.2555600076913834,1.0
582000,2.2415497,339.3333333333333,-0.16170177,-0.36176668107509613,-0.36176668107509613,1.0
583000,2.2445643,499.0,-0.18441175,-0.998200036585331,-0.998200036585331,1.0
584000,2.195015,334.3333333333333,-0.09703102,-0.6767166890203953,-0.6767166890203953,1.0
585000,2.1917014,237.1818181818182,-0.0662984,-0.05172000825405121,-0.05172000825405121,1.0
586000,2.0671425,180.16666666666666,-0.12399873,-0.46590001987559454,-0.46590001987559454,1.0
587000,2.1105006,179.33333333333334,-0.13292395,-0.3735833391547203,-0.3735833391547203,1.0
588000,2.1971316,225.25,-0.13090457,-0.050775012001395226,-0.050775012001395226,1.0
589000,2.1866133,155.0,-0.14637151,-0.37603333592414856,-0.37603333592414856,1.0
590000,2.230587,25.666666666666668,-0.16982366,-0.057999998331069946,-0.057999998331069946,1.0
591000,2.2683518,338.0,-0.17084245,-0.5368500091135502,-0.5368500091135502,1.0
592000,2.337791,None,-0.17564067,None,None,1.0
593000,2.329294,None,-0.17849803,None,None,1.0
594000,2.2874393,499.0,-0.18913892,-0.998200036585331,-0.998200036585331,1.0
595000,2.2851305,178.33333333333334,-0.16232069,0.26319999247789383,0.26319999247789383,1.0
596000,2.2396696,306.2,-0.1185379,-0.23712003082036973,-0.23712003082036973,1.0
597000,2.2202716,238.66666666666666,-0.1092626,-0.35953335215648013,-0.35953335215648013,1.0
598000,2.1803768,208.2,-0.1143899,-0.23408001959323882,-0.23408001959323882,1.0
599000,2.1250513,353.6,-0.13572894,-0.6174800239503384,-0.6174800239503384,1.0
600000,2.0413895,23.333333333333332,-0.15996577,0.26100001732508343,0.26100001732508343,1.0
601000,2.1155496,254.125,-0.12639782,-0.2872875118628144,-0.2872875118628144,1.0
602000,2.1357472,23.75,-0.099143855,0.41962501406669617,0.41962501406669617,1.0
603000,2.167032,164.0,-0.17763829,-0.3786666790644328,-0.3786666790644328,1.0
604000,2.2150059,182.33333333333334,-0.1787715,0.2537333245078723,0.2537333245078723,1.0
605000,2.1526222,205.4,-0.05378041,0.14269997775554658,0.14269997775554658,1.0
606000,2.1482482,23.0,-0.1452899,-0.9979999959468842,-0.9979999959468842,1.0
607000,2.1919396,473.0,-0.17703274,-0.998200036585331,-0.998200036585331,1.0
608000,2.1626625,318.0,-0.11923826,-0.517400024458766,-0.517400024458766,1.0
609000,2.135536,449.0,-0.16520004,-0.998200036585331,-0.998200036585331,1.0
610000,2.0286336,201.5,-0.100979425,-0.37021112938721973,-0.37021112938721973,1.0
611000,1.993478,16.25,-0.05154467,0.4221249893307686,0.4221249893307686,1.0
612000,2.1461353,258.5,-0.115021095,-0.057366687804460526,-0.057366687804460526,1.0
613000,2.0718975,213.0,-0.17202385,-0.5228500030934811,-0.5228500030934811,1.0
614000,2.1132557,305.2,-0.15559253,-0.6832000004748503,-0.6832000004748503,1.0
615000,2.115317,179.66666666666666,-0.18459246,-0.354766679306825,-0.354766679306825,1.0
616000,2.1403239,306.3333333333333,-0.16659917,-0.35753335803747177,-0.35753335803747177,1.0
617000,2.1203346,337.6666666666667,-0.18616448,-0.9980666935443878,-0.9980666935443878,1.0
618000,2.1992607,373.0,-0.19763882,-0.9981999844312668,-0.9981999844312668,1.0
619000,2.1711197,342.3333333333333,-0.20369664,-0.38713336487611133,-0.38713336487611133,1.0
620000,2.141668,25.25,-0.17618302,0.3915500193834305,0.3915500193834305,1.0
621000,2.2110398,379.5,-0.16831677,-0.3738666996359825,-0.3738666996359825,1.0
622000,2.265255,290.0,-0.16557439,-0.5259500220417976,-0.5259500220417976,1.0
623000,2.245805,499.0,-0.20076157,-1.0000000298023224,-1.0000000298023224,1.0
624000,2.2342112,207.4,-0.13874662,-0.2361600250005722,-0.2361600250005722,1.0
625000,2.1991236,336.6666666666667,-0.11233398,-0.5239500030875206,-0.5239500030875206,1.0
626000,2.2331536,181.33333333333334,-0.14708613,-0.37076669186353683,-0.37076669186353683,1.0
627000,2.230297,359.14285714285717,-0.14072475,-0.45820003002882004,-0.45820003002882004,1.0
628000,2.204815,85.57142857142857,-0.046317607,0.08492857537099294,0.08492857537099294,1.0
629000,2.2515676,401.6,-0.13322443,-0.6196000263094902,-0.6196000263094902,1.0
630000,2.2010257,112.2,-0.09970242,0.1387999936938286,0.1387999936938286,1.0
631000,2.2069986,265.0,-0.18350545,-0.9981999881565571,-0.9981999881565571,1.0
632000,2.2304945,17.0,-0.14599217,-0.04869997501373291,-0.04869997501373291,1.0
633000,2.2816467,495.0,-0.19321857,-0.998100034892559,-0.998100034892559,1.0
634000,2.2236862,499.0,-0.19211617,-0.998200036585331,-0.998200036585331,1.0
635000,2.0923862,398.0,-0.18366143,-0.9992400094866752,-0.9992400094866752,1.0
636000,2.0541747,213.28571428571428,-0.12338128,-0.2895750058814883,-0.2895750058814883,1.0
637000,2.1222017,286.0,-0.18331635,-0.3680333346128464,-0.3680333346128464,1.0
638000,2.1436808,177.66666666666666,-0.15644561,-0.36829999337593716,-0.36829999337593716,1.0
639000,2.190304,374.0,-0.19282892,-0.9967000186443329,-0.9967000186443329,1.0
640000,2.1862013,305.4,-0.15241231,-0.2353400245308876,-0.2353400245308876,1.0
641000,2.2048256,215.6,-0.1839632,-0.628600013256073,-0.628600013256073,1.0
642000,2.209887,392.6,-0.19417414,-0.9981200203299523,-0.9981200203299523,1.0
643000,2.2182665,None,-0.20914093,None,None,1.0
644000,2.2595863,499.0,-0.20466554,-0.998200036585331,-0.998200036585331,1.0
645000,2.2749264,372.0,-0.20029964,-0.9998000115156174,-0.9998000115156174,1.0
