Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
2524000,2.5672731,499.0,-0.19710281,-0.998200036585331,-0.998200036585331,1.0
2525000,2.5251956,499.0,-0.19747469,-0.998200036585331,-0.998200036585331,1.0
2526000,2.4699564,379.5,-0.17368512,-0.5729750227183104,-0.5729750227183104,1.0
2527000,2.3731058,335.0,-0.11812603,-0.40713336567083996,-0.40713336567083996,1.0
2528000,2.4668057,345.3333333333333,-0.17017283,-0.5531750246882439,-0.5531750246882439,1.0
2529000,2.511714,499.0,-0.19706781,-0.9969333708286285,-0.9969333708286285,1.0
2530000,2.4588842,334.6666666666667,-0.08711876,-0.39713336527347565,-0.39713336527347565,1.0
2531000,2.3755014,271.25,-0.19413505,-0.9969750065356493,-0.9969750065356493,1.0
2532000,2.3540707,259.5,-0.13630092,-0.10972500219941139,-0.10972500219941139,1.0
2533000,2.4477618,186.0,-0.11530531,0.16480001558860144,0.16480001558860144,1.0
2534000,2.5406785,18.0,-0.15919165,0.7261999845504761,0.7261999845504761,1.0
2535000,2.5982704,None,-0.20616385,None,None,1.0
2536000,2.5821643,258.0,-0.20112619,-0.998200036585331,-0.998200036585331,1.0
2537000,2.6033225,499.0,-0.13773243,-0.3965333551168442,-0.3965333551168442,1.0
2538000,2.5152895,None,-0.19530475,None,None,1.0
2539000,2.4844642,346.1111111111111,-0.18864322,-0.7709571612732751,-0.7709571612732751,1.0
2540000,2.3891523,173.66666666666666,-0.036186613,0.11343748215585947,0.11343748215585947,1.0
2541000,2.4233377,375.5,-0.14735866,-0.3989667072892189,-0.3989667072892189,1.0
2542000,2.4353337,499.0,-0.19849218,-0.998200036585331,-0.998200036585331,1.0
2543000,2.3896546,303.0,-0.15489666,-0.5731500294059515,-0.5731500294059515,1.0
2544000,2.3638837,335.0,-0.041510113,-0.23797146337372915,-0.23797146337372915,1.0
2545000,2.3486178,190.33333333333334,-0.044665713,-0.05861429337944303,-0.05861429337944303,1.0
2546000,2.4100914,18.0,-0.10033627,0.18416665742794672,0.18416665742794672,1.0
2547000,2.4804482,499.0,-0.19333333,-0.998200036585331,-0.998200036585331,1.0
2548000,2.5070963,None,-0.19988218,None,None,1.0
2549000,2.5635867,None,-0.20048743,None,None,1.0
2550000,2.5846987,499.0,-0.20053938,-0.998200036585331,-0.998200036585331,1.0
2551000,2.5329561,160.25,-0.111159354,0.26084997691214085,0.26084997691214085,1.0
2552000,2.5856624,499.0,-0.20327553,-0.998200036585331,-0.998200036585331,1.0
2553000,2.4495883,375.875,-0.09710665,-0.6042444730798403,-0.6042444730798403,1.0
2554000,2.41266,499.0,-0.2056501,-0.998200036585331,-0.998200036585331,1.0
2555000,2.529317,380.25,-0.17335221,-0.5630250256508589,-0.5630250256508589,1.0
2556000,2.4890323,499.0,-0.20467708,-0.998200036585331,-0.998200036585331,1.0
2557000,2.4910898,313.6,-0.13931078,-0.32058002799749374,-0.32058002799749374,1.0
2558000,2.4710839,499.0,-0.2018932,-0.998200036585331,-0.998200036585331,1.0
2559000,2.3824031,336.3333333333333,-0.077332176,-0.45325001577536267,-0.45325001577536267,1.0
2560000,2.4660254,338.3333333333333,-0.14641349,-0.40833336611588794,-0.40833336611588794,1.0
2561000,2.5478368,None,-0.19733006,None,None,1.0
2562000,2.579196,None,-0.20067158,None,None,1.0
2563000,2.6492922,None,-0.20223275,None,None,1.0
2564000,2.626731,499.0,-0.20260163,-0.998200036585331,-0.998200036585331,1.0
2565000,2.5189798,None,-0.20149481,None,None,1.0
2566000,2.5190094,357.14285714285717,-0.09721633,-0.28628002256155016,-0.28628002256155016,1.0
2567000,2.3714504,340.3333333333333,-0.17707607,-0.9981666915118694,-0.9981666915118694,1.0
2568000,2.4130602,258.0,-0.15542361,-0.1235000379383564,-0.1235000379383564,1.0
2569000,2.5158768,499.0,-0.20137294,-0.998200036585331,-0.998200036585331,1.0
2570000,2.5499039,499.0,-0.20149267,-0.998200036585331,-0.998200036585331,1.0
2571000,2.4019768,307.4,-0.14166513,-0.6342000231146813,-0.6342000231146813,1.0
2572000,2.3672388,380.75,-0.1811092,-0.5591750275343657,-0.5591750275343657,1.0
2573000,2.2910523,262.8333333333333,-0.13934706,-0.4262666789193948,-0.4262666789193948,1.0
2574000,2.3945682,112.0,-0.051384658,0.03819998949766159,0.03819998949766159,1.0
2575000,2.518666,28.0,-0.20498379,0.7228999733924866,0.7228999733924866,1.0
2576000,2.5761027,None,-0.20623088,None,None,1.0
2577000,2.604189,None,-0.20752573,None,None,1.0
2578000,2.5407958,302.2,-0.07806398,-0.30402003079652784,-0.30402003079652784,1.0
2579000,2.487491,499.0,-0.20706275,None,None,1.0
2580000,2.3988066,429.42857142857144,-0.1750118,-0.7819250328466296,-0.7819250328466296,1.0
2581000,2.3064795,499.0,-0.2124281,-0.998200036585331,-0.998200036585331,1.0
2582000,2.434823,499.0,-0.16729876,-0.998200036585331,-0.998200036585331,1.0
2583000,2.431394,133.4,-0.08525861,-0.12545001693069935,-0.12545001693069935,1.0
2584000,2.4157178,499.0,-0.15604521,-0.638340026140213,-0.638340026140213,1.0
2585000,2.4442933,499.0,-0.21154362,-0.998200036585331,-0.998200036585331,1.0
2586000,2.4219792,499.0,-0.20881838,-0.998200036585331,-0.998200036585331,1.0
2587000,2.300973,499.0,-0.16349377,-0.998200036585331,-0.998200036585331,1.0
2588000,2.4524012,None,-0.15384842,None,None,1.0
2589000,2.4865146,499.0,-0.19200239,-0.998200036585331,-0.998200036585331,1.0
2590000,2.580783,None,-0.19153287,None,None,1.0
2591000,2.5587826,499.0,-0.20327555,-0.998200036585331,-0.998200036585331,1.0
2592000,2.500988,None,-0.20562363,-0.9943000376224518,-0.9943000376224518,1.0
2593000,2.499544,499.0,-0.19370405,-0.998200036585331,-0.998200036585331,1.0
2594000,2.2895937,404.6,-0.18963937,-0.6615800321102142,-0.6615800321102142,1.0
2595000,2.423739,499.0,-0.20850322,-0.998200036585331,-0.998200036585331,1.0
2596000,2.4785058,469.5,-0.20339283,-0.9982000328600407,-0.9982000328600407,1.0
2597000,2.4623814,499.0,-0.20022061,-0.998200036585331,-0.998200036585331,1.0
2598000,2.4413698,499.0,-0.20149872,-0.998200036585331,-0.998200036585331,1.0
2599000,2.454754,499.0,-0.20095502,-0.9833333666125933,-0.9833333666125933,1.0
2600000,2.420048,499.0,-0.20364106,-0.992725033313036,-0.992725033313036,1.0
2601000,2.429446,157.25,-0.19190338,-0.5460000243037939,-0.5460000243037939,1.0
2602000,2.4740207,499.0,-0.20218703,-0.998200036585331,-0.998200036585331,1.0
2603000,2.5060592,272.0,-0.21058282,-0.9996000230312347,-0.9996000230312347,1.0
2604000,2.566176,None,-0.20414741,None,None,1.0
2605000,2.5346146,378.25,-0.19601943,-0.5668000299483538,-0.5668000299483538,1.0
2606000,2.522287,499.0,-0.20594206,None,None,1.0
2607000,2.4505618,401.8,-0.19369559,-0.7097833578785261,-0.7097833578785261,1.0
2608000,2.3391893,260.0,-0.15533538,-0.2918000131845474,-0.2918000131845474,1.0
2609000,2.4287348,499.0,-0.20082909,-0.998200036585331,-0.998200036585331,1.0
2610000,2.5609813,499.0,-0.19654644,-0.998200036585331,-0.998200036585331,1.0
2611000,2.49239,499.0,-0.19915575,-0.998200036585331,-0.998200036585331,1.0
2612000,2.5111198,499.0,-0.20091833,-0.998200036585331,-0.998200036585331,1.0
2613000,2.4516947,176.33333333333334,-0.17607981,-0.15105000510811806,-0.15105000510811806,1.0
2614000,2.4757636,254.5,-0.15653317,-0.319040022790432,-0.319040022790432,1.0
2615000,2.4032784,205.8,-0.1331797,-0.33528000116348267,-0.33528000116348267,1.0
2616000,2.4013026,266.5,-0.17843607,-0.13805000856518745,-0.13805000856518745,1.0
2617000,2.426213,201.0,-0.16924836,-0.426333320637544,-0.426333320637544,1.0
2618000,2.5286496,258.5,-0.14767657,-0.11527501419186592,-0.11527501419186592,1.0
2619000,2.4914532,175.33333333333334,-0.12268912,0.14270000408093134,0.14270000408093134,1.0
2620000,2.5224102,499.0,-0.19143137,-0.9915500357747078,-0.9915500357747078,1.0
2621000,2.464782,499.0,-0.1957714,-0.998200036585331,-0.998200036585331,1.0
2622000,2.358804,306.6,-0.15391003,-0.44600002467632294,-0.44600002467632294,1.0
2623000,2.43668,460.0,-0.19244628,-0.9982000440359116,-0.9982000440359116,1.0
2624000,2.4392672,499.0,-0.19589344,-0.998200036585331,-0.998200036585331,1.0
2625000,2.456925,186.0,-0.15644142,-0.4110666438937187,-0.4110666438937187,1.0
2626000,2.4496176,499.0,-0.19513993,-0.998200036585331,-0.998200036585331,1.0
2627000,2.49845,499.0,-0.19656543,-0.998200036585331,-0.998200036585331,1.0
2628000,2.4721959,499.0,-0.19834101,-0.998200036585331,-0.998200036585331,1.0
2629000,2.4229724,265.3333333333333,-0.12400477,-0.4692666841049989,-0.4692666841049989,1.0
2630000,2.4240723,None,-0.19399431,None,None,1.0
2631000,2.535241,499.0,-0.19628143,-0.998200036585331,-0.998200036585331,1.0
2632000,2.5093055,499.0,-0.1957899,-0.998200036585331,-0.998200036585331,1.0
2633000,2.4887235,None,-0.1955624,-0.998200036585331,-0.998200036585331,1.0
2634000,2.5253985,333.6666666666667,-0.15345614,-0.40756669143835705,-0.40756669143835705,1.0
2635000,2.3748689,429.57142857142856,-0.18935843,-0.748842892902238,-0.748842892902238,1.0
2636000,2.3070445,499.0,-0.19477922,-0.998200036585331,-0.998200036585331,1.0
2637000,2.4761934,499.0,-0.20096686,-0.998200036585331,-0.998200036585331,1.0
2638000,2.3555799,260.75,-0.19046435,-0.9982000272721052,-0.9982000272721052,1.0
2639000,2.3843584,302.6,-0.114029326,-0.14916669204831123,-0.14916669204831123,1.0
2640000,2.4441104,28.0,-0.09798291,0.6387499868869781,0.6387499868869781,1.0
2641000,2.5457144,499.0,-0.20130219,-0.998200036585331,-0.998200036585331,1.0
2642000,2.483866,499.0,-0.19920324,-0.998200036585331,-0.998200036585331,1.0
2643000,2.3337004,257.0,-0.15524206,-0.4229000260432561,-0.4229000260432561,1.0
2644000,2.3957047,290.5,-0.17900547,-0.9982000105082989,-0.9982000105082989,1.0
2645000,2.460201,173.0,-0.15905476,0.13523333022991815,0.13523333022991815,1.0
2646000,2.4017336,301.0,-0.079827994,-0.30134003013372423,-0.30134003013372423,1.0
2647000,2.4675806,None,-0.19529808,None,None,1.0
2648000,2.4504445,499.0,-0.1929007,-0.998200036585331,-0.998200036585331,1.0
2649000,2.3878093,402.0,-0.16423465,-0.6587000221014023,-0.6587000221014023,1.0
2650000,2.4548798,455.0,-0.19506028,-0.9805000349879265,-0.9805000349879265,1.0
2651000,2.5132494,256.0,-0.14404868,0.7279000282287598,0.7279000282287598,1.0
2652000,2.4006743,339.3333333333333,-0.16689062,-0.5816500168293715,-0.5816500168293715,1.0
2653000,2.436196,499.0,-0.1499859,-0.4163333624601364,-0.4163333624601364,1.0
2654000,2.4508898,298.6666666666667,-0.19647571,-0.9982000067830086,-0.9982000067830086,1.0
2655000,2.4936452,499.0,-0.19825447,-0.998200036585331,-0.998200036585331,1.0
2656000,2.4815307,499.0,-0.19581717,-0.998200036585331,-0.998200036585331,1.0
2657000,2.3846343,15.0,-0.17446214,0.7493000030517578,0.7493000030517578,1.0
2658000,2.4542472,268.0,-0.19759123,-0.18394999578595161,-0.18394999578595161,1.0
2659000,2.4253762,488.0,-0.17750512,-0.5838000308722258,-0.5838000308722258,1.0
2660000,2.4570146,499.0,-0.19272442,-0.998200036585331,-0.998200036585331,1.0
2661000,2.4910805,374.75,-0.19793198,-0.998200036585331,-0.998200036585331,1.0
2662000,2.3373466,337.3333333333333,-0.11156181,-0.41030003130435944,-0.41030003130435944,1.0
2663000,2.267696,159.42857142857142,-0.121597655,-0.11852500028908253,-0.11852500028908253,1.0
2664000,2.4349723,499.0,-0.20007387,-0.998200036585331,-0.998200036585331,1.0
2665000,2.4678674,499.0,-0.20640175,-0.998200036585331,-0.998200036585331,1.0
2666000,2.512542,445.5,-0.20297661,-0.9981500264257193,-0.9981500264257193,1.0
2667000,2.461559,499.0,-0.19972304,-0.998200036585331,-0.998200036585331,1.0
2668000,2.467979,499.0,-0.20252894,-0.9990000352263451,-0.9990000352263451,1.0
2669000,2.5195656,267.0,-0.20256804,-0.9990000016987324,-0.9990000016987324,1.0
2670000,2.5108068,336.0,-0.15530501,-0.47940002381801605,-0.47940002381801605,1.0
2671000,2.528529,36.0,-0.21443678,0.7052000164985657,0.7052000164985657,1.0
2672000,2.5136786,499.0,-0.20284641,-0.9984667027990023,-0.9984667027990023,1.0
2673000,2.473568,259.0,-0.17839323,-0.18182501569390297,-0.18182501569390297,1.0
2674000,2.4998443,None,-0.20625094,None,None,1.0
2675000,2.520583,250.75,-0.11734835,-0.14240001514554024,-0.14240001514554024,1.0
2676000,2.3740473,187.22222222222223,-0.07114081,-0.2441222295165062,-0.2441222295165062,1.0
2677000,2.2510703,381.0,-0.1895624,-0.6568000242114067,-0.6568000242114067,1.0
2678000,2.402616,499.0,-0.21643841,-0.998200036585331,-0.998200036585331,1.0
2679000,2.480235,375.5,-0.15432648,-0.3993000437815984,-0.3993000437815984,1.0
2680000,2.4021726,378.0,-0.19993143,-0.9984500259160995,-0.9984500259160995,1.0
2681000,2.3606265,499.0,-0.20403759,-0.998200036585331,-0.998200036585331,1.0
2682000,2.387678,347.3333333333333,-0.19829807,-0.9988000219066938,-0.9988000219066938,1.0
2683000,2.4380193,334.3333333333333,-0.15173087,-0.4767666906118393,-0.4767666906118393,1.0
2684000,2.4800115,40.0,-0.19072613,0.6851999759674072,0.6851999759674072,1.0
2685000,2.526931,499.0,-0.19320966,-0.13185002282261848,-0.13185002282261848,1.0
2686000,2.4850566,499.0,-0.2042751,-0.998200036585331,-0.998200036585331,1.0
2687000,2.4436235,499.0,-0.2068083,-0.998200036585331,-0.998200036585331,1.0
2688000,2.5621808,252.0,-0.14442237,-0.1164500005543232,-0.1164500005543232,1.0
2689000,2.5451267,499.0,-0.20324528,-0.998600035905838,-0.998600035905838,1.0
2690000,2.489823,499.0,-0.20270029,-0.9985600352287293,-0.9985600352287293,1.0
2691000,2.3754992,267.5,-0.19205765,-0.9982000030577183,-0.9982000030577183,1.0
2692000,2.4376764,178.0,-0.1745003,0.15233330676952997,0.15233330676952997,1.0
2693000,2.4601533,499.0,-0.20666865,-0.998600035905838,-0.998600035905838,1.0
2694000,2.3675163,499.0,-0.20123196,-0.9760666986306509,-0.9760666986306509,1.0
2695000,2.4191082,499.0,-0.20769387,-0.9990000352263451,-0.9990000352263451,1.0
2696000,2.4233437,277.0,-0.17719899,-0.22540001571178436,-0.22540001571178436,1.0
2697000,2.5166342,499.0,-0.19781019,-0.998200036585331,-0.998200036585331,1.0
2698000,2.479367,351.25,-0.15754257,-0.564850028604269,-0.564850028604269,1.0
2699000,2.3790069,354.5,-0.19344175,-0.9982000552117825,-0.9982000552117825,1.0
2700000,2.3077505,359.0,-0.19761197,-0.9987333615620931,-0.9987333615620931,1.0
2701000,2.4383228,None,-0.2091521,None,None,1.0
2702000,2.5055013,499.0,-0.20529029,-0.998200036585331,-0.998200036585331,1.0
2703000,2.4543426,499.0,-0.20572713,-0.9984000362455845,-0.9984000362455845,1.0
2704000,2.3627996,338.0,-0.19271052,-0.406266691784064,-0.406266691784064,1.0
2705000,2.2357526,279.0,-0.144348,-0.17555001378059387,-0.17555001378059387,1.0
2706000,2.2007704,308.4,-0.122394785,-0.6448800072073937,-0.6448800072073937,1.0
2707000,2.088094,499.0,-0.19518596,-0.9879000360767046,-0.9879000360767046,1.0
2708000,2.195534,370.6666666666667,-0.16304861,-0.9980000108480453,-0.9980000108480453,1.0
2709000,2.270854,336.3333333333333,-0.16389243,-0.6607600197196006,-0.6607600197196006,1.0
2710000,2.3323362,258.0,-0.17878464,-0.15940000489354134,-0.15940000489354134,1.0
2711000,2.365992,499.0,-0.19963062,-0.998200036585331,-0.998200036585331,1.0
2712000,2.3755322,335.6666666666667,-0.19871736,-0.9987333565950394,-0.9987333565950394,1.0
2713000,2.3083549,232.22222222222223,-0.13112259,-0.26348890860875446,-0.26348890860875446,1.0
2714000,2.118402,None,-0.20136866,None,None,1.0
2715000,2.298899,499.0,-0.17219023,-0.998200036585331,-0.998200036585331,1.0
2716000,2.350819,294.0,-0.16886741,-0.272950004786253,-0.272950004786253,1.0
2717000,2.3014324,499.0,-0.19489202,-0.998200036585331,-0.998200036585331,1.0
2718000,2.2720716,389.0,-0.17659546,-0.5975750219076872,-0.5975750219076872,1.0
2719000,2.1431565,273.0,-0.07305645,-0.19300003349781036,-0.19300003349781036,1.0
2720000,2.0393465,351.1666666666667,-0.14586478,-0.44005001584688824,-0.44005001584688824,1.0
2721000,2.1139174,499.0,-0.1897203,-0.998200036585331,-0.998200036585331,1.0
2722000,2.3239725,338.0,-0.12466879,-0.42623336613178253,-0.42623336613178253,1.0
2723000,2.2435977,302.0,-0.111096054,-0.32724002450704576,-0.32724002450704576,1.0
2724000,2.250083,184.66666666666666,-0.12770455,0.1259333168466886,0.1259333168466886,1.0
2725000,2.4157245,None,-0.19850445,None,None,1.0
2726000,2.4799597,499.0,-0.20032614,-0.998200036585331,-0.998200036585331,1.0
2727000,2.1855488,499.0,-0.20852634,-0.998600035905838,-0.998600035905838,1.0
2728000,2.3721228,None,-0.2026893,None,None,1.0
2729000,2.3637838,404.3333333333333,-0.19872108,-0.9982000291347504,-0.9982000291347504,1.0
2730000,2.3801928,499.0,-0.20719475,-0.998200036585331,-0.998200036585331,1.0
2731000,2.3866546,499.0,-0.20788519,-0.998200036585331,-0.998200036585331,1.0
2732000,2.3865483,499.0,-0.20606467,-0.998200036585331,-0.998200036585331,1.0
2733000,2.2891138,401.4,-0.16829073,-0.651660019159317,-0.651660019159317,1.0
2734000,2.1816268,499.0,-0.20363884,-0.9939800351858139,-0.9939800351858139,1.0
2735000,2.3362114,47.5,-0.2072943,-0.21564999222755432,-0.21564999222755432,1.0
2736000,2.4030793,499.0,-0.20533533,-0.9748333667715391,-0.9748333667715391,1.0
2737000,2.4242291,499.0,-0.20775644,-0.998200036585331,-0.998200036585331,1.0
2738000,2.5167043,499.0,-0.20568994,-0.998200036585331,-0.998200036585331,1.0
2739000,2.5818255,None,-0.20988862,None,None,1.0
2740000,2.3735662,376.0,-0.11349022,-0.561887526884675,-0.561887526884675,1.0
2741000,2.3048909,9.0,-0.14553262,0.7522000074386597,0.7522000074386597,1.0
2742000,2.4431512,270.5,-0.19390617,-0.9981000013649464,-0.9981000013649464,1.0
2743000,2.3073575,209.2,-0.09293284,0.031679996848106386,0.031679996848106386,1.0
2744000,2.3854702,499.0,-0.1979509,-0.998200036585331,-0.998200036585331,1.0
2745000,2.4793797,267.75,-0.15240116,-0.43263334532578784,-0.43263334532578784,1.0
2746000,2.2982254,368.4,-0.19210827,-0.724400012443463,-0.724400012443463,1.0
2747000,2.227322,336.6666666666667,-0.12863503,-0.7263833396136761,-0.7263833396136761,1.0
2748000,2.2772036,277.5,-0.21389091,-0.45570001751184464,-0.45570001751184464,1.0
2749000,2.252629,344.6666666666667,-0.19235535,-0.4474666664997737,-0.4474666664997737,1.0
2750000,2.3112168,350.0,-0.18693563,-0.45856669048468274,-0.45856669048468274,1.0
2751000,2.372969,499.0,-0.20268838,-0.998200036585331,-0.998200036585331,1.0
2752000,2.392544,250.5,-0.17724948,-0.2573000267148018,-0.2573000267148018,1.0
2753000,2.4142869,499.0,-0.20747021,-0.998200036585331,-0.998200036585331,1.0
2754000,2.2965984,257.0,-0.16835395,-0.4414000064134598,-0.4414000064134598,1.0
2755000,2.423226,None,-0.20428002,None,None,1.0
2756000,2.3313866,499.0,-0.20392725,-0.998200036585331,-0.998200036585331,1.0
2757000,2.309158,140.5,-0.065848425,0.38542000502347945,0.38542000502347945,1.0
2758000,2.447898,499.0,-0.2057564,None,None,1.0
2759000,2.383875,338.0,-0.14972737,-0.5688000302761793,-0.5688000302761793,1.0
2760000,2.2622814,363.14285714285717,-0.13572605,-0.5063428868140493,-0.5063428868140493,1.0
2761000,2.2421253,378.75,-0.1898245,-0.9991000164300203,-0.9991000164300203,1.0
2762000,2.3700607,332.6666666666667,-0.142131,-0.4554333637158076,-0.4554333637158076,1.0
2763000,2.352728,499.0,-0.19878629,-0.998200036585331,-0.998200036585331,1.0
2764000,2.3747365,258.5,-0.1714589,-0.26865002885460854,-0.26865002885460854,1.0
2765000,2.4610207,499.0,-0.19899626,-0.998200036585331,-0.998200036585331,1.0
2766000,2.445413,499.0,-0.2035389,-0.9996000304818153,-0.9996000304818153,1.0
2767000,2.3955295,399.2,-0.1532251,-0.6584200263023376,-0.6584200263023376,1.0
2768000,2.35276,22.0,-0.18068196,-0.9981999397277832,-0.9981999397277832,1.0
2769000,2.4829524,None,-0.19899732,None,None,1.0
2770000,2.4469676,377.75,-0.17057115,-0.5782500188797712,-0.5782500188797712,1.0
2771000,2.389838,134.75,-0.1314191,0.14416665583848953,0.14416665583848953,1.0
2772000,2.4251244,None,-0.17419358,0.7213000059127808,0.7213000059127808,1.0
2773000,2.3340905,363.85714285714283,-0.20015822,-0.9984000362455845,-0.9984000362455845,1.0
2774000,2.100838,334.1666666666667,-0.05503093,-0.424722235235903,-0.424722235235903,1.0
2775000,2.1310406,278.8333333333333,-0.19197768,-0.7106333474318186,-0.7106333474318186,1.0
2776000,2.1621056,294.2,-0.10160667,-0.30304003357887266,-0.30304003357887266,1.0
2777000,2.2370996,347.0,-0.19453332,-0.4844333579142888,-0.4844333579142888,1.0
2778000,2.3471973,23.0,-0.19450462,-0.998199999332428,-0.998199999332428,1.0
2779000,2.3582923,341.3333333333333,-0.16322836,-0.9984499998390675,-0.9984499998390675,1.0
2780000,2.276587,249.33333333333334,-0.1975017,-0.4907666817307472,-0.4907666817307472,1.0
2781000,2.2464435,378.75,-0.18531808,-0.5825000312179327,-0.5825000312179327,1.0
2782000,2.3421168,19.0,-0.13741721,0.12196667989095052,0.12196667989095052,1.0
2783000,2.3477552,267.0,-0.18796153,-0.18885000422596931,-0.18885000422596931,1.0
2784000,2.3708975,499.0,-0.20817769,-0.998200036585331,-0.998200036585331,1.0
2785000,2.378015,499.0,-0.2047375,-0.998200036585331,-0.998200036585331,1.0
2786000,2.3198326,None,-0.20807871,None,None,1.0
2787000,2.211875,384.25,-0.20511864,-0.9984000362455845,-0.9984000362455845,1.0
2788000,2.003964,426.85714285714283,-0.16168219,-0.5844125300645828,-0.5844125300645828,1.0
2789000,1.8668232,189.66666666666666,-0.11176154,0.10568332423766454,0.10568332423766454,1.0
2790000,1.8965105,270.0,-0.1892027,-0.9982000179588795,-0.9982000179588795,1.0
2791000,2.0068116,307.0,-0.14776014,-0.3001500219106674,-0.3001500219106674,1.0
2792000,2.1567686,203.0,-0.18894681,-0.3057500123977661,-0.3057500123977661,1.0
2793000,2.0873659,383.3333333333333,-0.1984065,-0.9985000248998404,-0.9985000248998404,1.0
2794000,2.0760036,318.2,-0.17279446,-0.2864000219851732,-0.2864000219851732,1.0
2795000,2.1615896,499.0,-0.2024274,-0.998200036585331,-0.998200036585331,1.0
2796000,2.282162,291.0,-0.18436235,-0.3056500069797039,-0.3056500069797039,1.0
2797000,2.186079,134.2,-0.12765566,-0.7232000033060709,-0.7232000033060709,1.0
2798000,2.105066,350.6666666666667,-0.19055676,-0.49220002194245654,-0.49220002194245654,1.0
2799000,2.2150073,21.0,-0.16928971,-0.9979999661445618,-0.9979999661445618,1.0
2800000,2.35702,102.0,-0.15863885,0.5606999546289444,0.5606999546289444,1.0
2801000,2.3805835,499.0,-0.19075352,-0.9985000360757113,-0.9985000360757113,1.0
2802000,2.06734,401.4,-0.14881586,-0.6535000249743461,-0.6535000249743461,1.0
2803000,2.0926404,347.3333333333333,-0.18195692,-0.44546670218308765,-0.44546670218308765,1.0
2804000,1.950546,499.0,-0.17939383,-0.998200036585331,-0.998200036585331,1.0
2805000,2.0335317,115.0,-0.16317111,0.5129000097513199,0.5129000097513199,1.0
2806000,2.0634549,499.0,-0.2034821,-0.9985500350594521,-0.9985500350594521,1.0
2807000,2.0639048,306.0,-0.1778983,-0.4712333505352338,-0.4712333505352338,1.0
2808000,2.1244526,499.0,-0.20030227,-0.998200036585331,-0.998200036585331,1.0
2809000,2.25219,302.0,-0.17720036,-0.19315002486109734,-0.19315002486109734,1.0
2810000,2.1557744,113.42857142857143,-0.07532163,-0.049214285399232595,-0.049214285399232595,1.0
2811000,2.051269,380.75,-0.1985084,-0.998200036585331,-0.998200036585331,1.0
2812000,2.1186938,265.5,-0.110622644,0.09140001485745113,0.09140001485745113,1.0
2813000,2.25361,28.0,-0.14219488,0.6464999914169312,0.6464999914169312,1.0
2814000,2.3523135,277.0,-0.13189447,-0.5908250212669373,-0.5908250212669373,1.0
2815000,2.345804,499.0,-0.19905707,-0.9988000343243281,-0.9988000343243281,1.0
2816000,2.2499776,385.25,-0.16344006,-0.5963750313967466,-0.5963750313967466,1.0
2817000,2.1030343,254.25,-0.10224326,-0.29678003638982775,-0.29678003638982775,1.0
2818000,2.1114883,499.0,-0.18550289,-0.998200036585331,-0.998200036585331,1.0
2819000,2.2599218,499.0,-0.19079533,-0.998200036585331,-0.998200036585331,1.0
2820000,2.1499155,499.0,-0.19723764,-0.998200036585331,-0.998200036585331,1.0
2821000,2.2026362,261.0,-0.13062398,-0.18380003049969673,-0.18380003049969673,1.0
2822000,2.0652983,229.33333333333334,-0.17890213,-0.01973335196574529,-0.01973335196574529,1.0
2823000,2.2633257,499.0,-0.19190067,-0.9988000343243281,-0.9988000343243281,1.0
2824000,2.0738175,499.0,-0.18635188,-0.998200036585331,-0.998200036585331,1.0
2825000,2.0985622,281.5,-0.1331247,-0.21400002390146255,-0.21400002390146255,1.0
2826000,2.051315,332.6666666666667,-0.14181647,-0.45696668326854706,-0.45696668326854706,1.0
2827000,1.9087647,191.66666666666666,-0.14027013,0.056700008610884346,0.056700008610884346,1.0
2828000,1.919826,305.2,-0.13134167,-0.3239400252699852,-0.3239400252699852,1.0
2829000,1.9340416,285.0,-0.13180938,-0.5612750239670277,-0.5612750239670277,1.0
2830000,1.9971528,412.4,-0.20227931,-0.9693000242114067,-0.9693000242114067,1.0
2831000,2.0697906,337.0,-0.14675473,-0.4654666831096013,-0.4654666831096013,1.0
2832000,2.2457552,499.0,-0.18928388,-0.998200036585331,-0.998200036585331,1.0
2833000,2.3096764,201.66666666666666,-0.12486928,0.08916663378477097,0.08916663378477097,1.0
2834000,2.3142312,None,-0.19565472,None,None,1.0
2835000,2.1755087,364.0,-0.14270146,-0.7251333594322205,-0.7251333594322205,1.0
2836000,1.8790807,147.0,-0.13825794,0.20155001245439053,0.20155001245439053,1.0
2837000,1.7613611,384.3333333333333,-0.14550959,-0.728600025177002,-0.728600025177002,1.0
2838000,1.8507625,181.33333333333334,-0.10647724,-0.44043335566918057,-0.44043335566918057,1.0
2839000,2.1409287,11.0,-0.15039983,0.671500027179718,0.671500027179718,1.0
2840000,2.2742307,None,-0.19235274,None,None,1.0
2841000,2.0959141,277.55555555555554,-0.06741121,-0.2678222498959965,-0.2678222498959965,1.0
2842000,1.8671857,204.4,-0.07819288,-0.34668001234531404,-0.34668001234531404,1.0
2843000,1.9127144,287.8,-0.108534954,-0.34886001944541933,-0.34886001944541933,1.0
2844000,2.0357347,269.75,-0.11638818,-0.4110375139862299,-0.4110375139862299,1.0
2845000,2.1640615,141.75,-0.09697497,0.16834999807178974,0.16834999807178974,1.0
2846000,2.46974,499.0,-0.19307002,-0.8434000238776207,-0.8434000238776207,1.0
2847000,2.3943262,167.0,-0.17828909,-0.3078500032424927,-0.3078500032424927,1.0
