Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
968000,1.5025494,499.0,-0.17118926,-0.998200036585331,-0.998200036585331,1.0
969000,1.5071816,499.0,-0.16974622,-0.7586666730542978,-0.7586666730542978,1.0
970000,1.439515,499.0,-0.16747032,-0.7812250154092908,-0.7812250154092908,1.0
971000,1.3740913,499.0,-0.160238,-0.8318333638211092,-0.8318333638211092,1.0
972000,1.3692529,499.0,-0.16951375,-0.998200036585331,-0.998200036585331,1.0
973000,1.3387656,499.0,-0.17000735,-0.998200036585331,-0.998200036585331,1.0
974000,1.1751958,499.0,-0.15458828,-0.998200036585331,-0.998200036585331,1.0
975000,1.1879611,499.0,-0.1572485,-0.5459000132977962,-0.5459000132977962,1.0
976000,1.1924088,499.0,-0.15358007,-0.998200036585331,-0.998200036585331,1.0
977000,1.1313548,499.0,-0.1450049,-0.7556500229984522,-0.7556500229984522,1.0
978000,1.1512173,499.0,-0.15044978,-0.998200036585331,-0.998200036585331,1.0
979000,1.0986239,499.0,-0.15255922,None,None,1.0
980000,1.1099701,499.0,-0.13543358,-0.575100015848875,-0.575100015848875,1.0
981000,1.1176895,499.0,-0.15644878,-0.7053500209003687,-0.7053500209003687,1.0
982000,1.0904903,499.0,-0.14397676,-0.7829500120133162,-0.7829500120133162,1.0
983000,1.1157634,499.0,-0.1554823,-0.7890750225633383,-0.7890750225633383,1.0
984000,1.1340277,499.0,-0.1438304,-0.6893000155687332,-0.6893000155687332,1.0
985000,1.0475423,499.0,-0.14595611,-0.8337500263005495,-0.8337500263005495,1.0
986000,1.1202255,499.0,-0.14597227,-0.5527000203728676,-0.5527000203728676,1.0
987000,1.0799994,499.0,-0.14810035,-0.6902500186115503,-0.6902500186115503,1.0
988000,1.0428034,499.0,-0.14344735,-0.5605000033974648,-0.5605000033974648,1.0
989000,1.0326222,499.0,-0.1441741,-0.998200036585331,-0.998200036585331,1.0
990000,1.0256127,499.0,-0.13361609,-0.5026000253856182,-0.5026000253856182,1.0
991000,1.0969177,499.0,-0.15236223,-0.9485000297427177,-0.9485000297427177,1.0
992000,1.1505498,499.0,-0.14248106,-0.5029000155627728,-0.5029000155627728,1.0
993000,1.1883868,499.0,-0.14353552,-0.7335000298917294,-0.7335000298917294,1.0
994000,1.1793522,499.0,-0.1566963,-0.9431000351905823,-0.9431000351905823,1.0
995000,1.1997885,499.0,-0.14401673,-0.5543000064790249,-0.5543000064790249,1.0
996000,1.215625,499.0,-0.15003625,-0.7392333472768465,-0.7392333472768465,1.0
997000,1.1145098,499.0,-0.14552125,-0.845425027422607,-0.845425027422607,1.0
998000,1.1142808,499.0,-0.14462066,-0.5285666771233082,-0.5285666771233082,1.0
999000,1.1260964,499.0,-0.14559089,-0.7935000192373991,-0.7935000192373991,1.0
1000000,1.1562147,499.0,-0.14149399,-0.5186500214040279,-0.5186500214040279,1.0
1001000,1.2373803,499.0,-0.15243801,-0.5834000110626221,-0.5834000110626221,1.0
1002000,1.2007309,499.0,-0.14770763,-0.6355000026524067,-0.6355000026524067,1.0
1003000,1.192305,499.0,-0.15436196,-0.7523500267416239,-0.7523500267416239,1.0
1004000,1.1680176,499.0,-0.15135837,-0.998200036585331,-0.998200036585331,1.0
1005000,1.1493713,499.0,-0.14452726,-0.998200036585331,-0.998200036585331,1.0
1006000,1.0944921,499.0,-0.1490089,None,None,1.0
1007000,1.0999876,None,-0.1327879,-0.7665500286966562,-0.7665500286966562,1.0
1008000,1.0569698,499.0,-0.14936113,-0.7529500219970942,-0.7529500219970942,1.0
1009000,1.0104363,499.0,-0.13540551,-0.7833000253885984,-0.7833000253885984,1.0
1010000,1.0038972,499.0,-0.13500538,-0.5322250127792358,-0.5322250127792358,1.0
1011000,1.0452822,499.0,-0.13535738,-0.6885333508253098,-0.6885333508253098,1.0
1012000,1.0563065,499.0,-0.1374393,-0.9488000236451626,-0.9488000236451626,1.0
1013000,1.0660856,499.0,-0.14207414,-0.998200036585331,-0.998200036585331,1.0
1014000,1.1455232,499.0,-0.14298566,-0.7539750263094902,-0.7539750263094902,1.0
1015000,1.1111219,499.0,-0.13186513,-0.51680001989007,-0.51680001989007,1.0
1016000,1.1038393,499.0,-0.15482497,-0.7659500259906054,-0.7659500259906054,1.0
1017000,1.1287713,499.0,-0.12664667,-0.515400018543005,-0.515400018543005,1.0
1018000,1.2033325,499.0,-0.1507105,-0.7505500260740519,-0.7505500260740519,1.0
1019000,1.2482041,499.0,-0.14392644,-0.5198000110685825,-0.5198000110685825,1.0
1020000,1.2913461,499.0,-0.14142509,-0.600050013512373,-0.600050013512373,1.0
1021000,1.2569746,499.0,-0.15990219,-0.5669000148773193,-0.5669000148773193,1.0
1022000,1.220714,499.0,-0.13438344,-0.5134000219404697,-0.5134000219404697,1.0
1023000,1.246217,499.0,-0.15192728,-0.5333666739364465,-0.5333666739364465,1.0
1024000,1.3061751,499.0,-0.14092052,-0.760625028051436,-0.760625028051436,1.0
1025000,1.3641826,499.0,-0.15765306,-0.8507000257571539,-0.8507000257571539,1.0
1026000,1.3581668,499.0,-0.1530259,-0.998200036585331,-0.998200036585331,1.0
1027000,1.3139365,499.0,-0.15525493,-0.8146000280976295,-0.8146000280976295,1.0
1028000,1.3428223,499.0,-0.15534377,-0.6870999988168478,-0.6870999988168478,1.0
1029000,1.3611183,499.0,-0.13979101,-0.5183000154793262,-0.5183000154793262,1.0
1030000,1.2829525,499.0,-0.1589913,-0.998200036585331,-0.998200036585331,1.0
1031000,1.2901757,499.0,-0.1560685,-0.7851000111550093,-0.7851000111550093,1.0
1032000,1.1993066,499.0,-0.140008,-0.7522500324994326,-0.7522500324994326,1.0
1033000,1.185337,499.0,-0.16214582,None,None,1.0
1034000,1.2542723,None,-0.12942594,-0.5289000160992146,-0.5289000160992146,1.0
1035000,1.2420372,499.0,-0.1468435,-0.5228500198572874,-0.5228500198572874,1.0
1036000,1.2169999,499.0,-0.1480532,-0.998200036585331,-0.998200036585331,1.0
1037000,1.1771815,499.0,-0.14262953,-0.8828500341624022,-0.8828500341624022,1.0
1038000,1.0428762,499.0,-0.14750566,-0.8395666939516863,-0.8395666939516863,1.0
1039000,1.0974265,499.0,-0.11820825,-0.5327000133693218,-0.5327000133693218,1.0
1040000,1.1275988,499.0,-0.1549472,-0.998200036585331,-0.998200036585331,1.0
1041000,1.1063663,499.0,-0.12868924,-0.8853500327095389,-0.8853500327095389,1.0
1042000,1.0344102,499.0,-0.14488998,-0.5113000087440014,-0.5113000087440014,1.0
1043000,1.0519667,499.0,-0.13027179,-0.7543000224977732,-0.7543000224977732,1.0
1044000,1.0199331,499.0,-0.13660616,-0.5322000198066235,-0.5322000198066235,1.0
1045000,1.0382738,499.0,-0.12962958,-0.5124500170350075,-0.5124500170350075,1.0
1046000,1.0811952,499.0,-0.12823397,-0.5159000270068645,-0.5159000270068645,1.0
1047000,1.115769,499.0,-0.1466922,-0.5299000162631273,-0.5299000162631273,1.0
1048000,1.121289,499.0,-0.11991179,-0.5100000165402889,-0.5100000165402889,1.0
1049000,1.2131323,499.0,-0.16679132,-0.5119000189006329,-0.5119000189006329,1.0
1050000,1.2204641,499.0,-0.14345834,-0.859733364234368,-0.859733364234368,1.0
1051000,1.1708374,499.0,-0.1457532,-0.752325028181076,-0.752325028181076,1.0
1052000,1.0905148,499.0,-0.16400072,-0.998200036585331,-0.998200036585331,1.0
1053000,1.1012222,499.0,-0.13722104,-0.574949998408556,-0.574949998408556,1.0
1054000,1.1601553,499.0,-0.15183668,-0.5938500091433525,-0.5938500091433525,1.0
1055000,1.2426554,499.0,-0.14916551,-0.507200013846159,-0.507200013846159,1.0
1056000,1.2270105,499.0,-0.15094896,-0.998200036585331,-0.998200036585331,1.0
1057000,1.2456734,499.0,-0.16887254,-0.7601500246673822,-0.7601500246673822,1.0
1058000,1.2637479,499.0,-0.15372922,-0.7607000265270472,-0.7607000265270472,1.0
1059000,1.1622542,499.0,-0.16547382,-0.998200036585331,-0.998200036585331,1.0
1060000,1.1168542,499.0,-0.1568733,None,None,1.0
1061000,1.0335662,None,-0.14362136,-0.998200036585331,-0.998200036585331,1.0
1062000,1.0038006,499.0,-0.15082735,-0.759050028398633,-0.759050028398633,1.0
1063000,1.0562426,499.0,-0.14695737,-0.7611000258475542,-0.7611000258475542,1.0
1064000,1.1116321,499.0,-0.1375951,-0.6568000232800841,-0.6568000232800841,1.0
1065000,1.1100113,499.0,-0.16691363,-0.8430666960775852,-0.8430666960775852,1.0
1066000,1.0530189,499.0,-0.13077529,-0.5374000184237957,-0.5374000184237957,1.0
1067000,1.0758796,499.0,-0.15952384,-0.6238000057637691,-0.6238000057637691,1.0
1068000,1.0226805,499.0,-0.15308872,-0.998200036585331,-0.998200036585331,1.0
1069000,0.88106555,499.0,-0.14300346,-0.998200036585331,-0.998200036585331,1.0
1070000,0.82477945,499.0,-0.12696344,-0.7587000261992216,-0.7587000261992216,1.0
1071000,0.8535016,499.0,-0.12863903,-0.5625000074505806,-0.5625000074505806,1.0
1072000,0.8591775,499.0,-0.13334325,-0.5192500203847885,-0.5192500203847885,1.0
1073000,0.813781,499.0,-0.118758455,-0.5108000226318836,-0.5108000226318836,1.0
1074000,0.88594913,499.0,-0.13438477,-0.5290500186383724,-0.5290500186383724,1.0
1075000,0.8614113,499.0,-0.12529476,-0.998200036585331,-0.998200036585331,1.0
1076000,0.7900759,294.5,-0.13084798,-0.7935000043362379,-0.7935000043362379,1.0
1077000,0.8094519,499.0,-0.13023935,-0.9430667025347551,-0.9430667025347551,1.0
1078000,0.75124586,499.0,-0.11892702,-0.6333500230684876,-0.6333500230684876,1.0
1079000,0.7067211,499.0,-0.13516006,-0.5808333531022072,-0.5808333531022072,1.0
1080000,0.7362309,499.0,-0.11759888,-0.7663500290364027,-0.7663500290364027,1.0
1081000,0.7437873,499.0,-0.118768066,-0.5152000114321709,-0.5152000114321709,1.0
1082000,0.782006,499.0,-0.13450113,-0.5202500149607658,-0.5202500149607658,1.0
1083000,0.7749084,499.0,-0.11791491,-0.5103000141680241,-0.5103000141680241,1.0
1084000,0.8098299,499.0,-0.13081878,-0.7532000225037336,-0.7532000225037336,1.0
1085000,0.8534238,499.0,-0.13085148,-0.5247500166296959,-0.5247500166296959,1.0
1086000,0.92926264,499.0,-0.13341655,-0.5109500139951706,-0.5109500139951706,1.0
1087000,0.93607485,499.0,-0.13908485,None,None,1.0
1088000,0.8909136,None,-0.13386405,-0.7672000266611576,-0.7672000266611576,1.0
1089000,0.91263324,499.0,-0.13610917,-0.511300016194582,-0.511300016194582,1.0
1090000,0.89956236,499.0,-0.12860657,-0.998200036585331,-0.998200036585331,1.0
1091000,0.86436015,499.0,-0.13167211,-0.5763500152776638,-0.5763500152776638,1.0
1092000,0.8573135,499.0,-0.13308269,-0.5134000219404697,-0.5134000219404697,1.0
1093000,0.81988204,499.0,-0.14063993,-0.5252000279724598,-0.5252000279724598,1.0
1094000,0.82832414,499.0,-0.12330103,-0.998200036585331,-0.998200036585331,1.0
1095000,0.8458215,499.0,-0.12666343,-0.6113750105723739,-0.6113750105723739,1.0
1096000,0.8267149,499.0,-0.12831657,-0.998200036585331,-0.998200036585331,1.0
1097000,0.7606572,499.0,-0.124965385,-0.7529000286012888,-0.7529000286012888,1.0
1098000,0.7183114,499.0,-0.12217468,-0.543000016361475,-0.543000016361475,1.0
1099000,0.6835688,499.0,-0.12598637,-0.998200036585331,-0.998200036585331,1.0
1100000,0.6801802,499.0,-0.12799606,-0.5302000157535076,-0.5302000157535076,1.0
1101000,0.6835563,499.0,-0.110156424,-0.5052000246942043,-0.5052000246942043,1.0
1102000,0.7081194,499.0,-0.12430923,-0.5253000147640705,-0.5253000147640705,1.0
1103000,0.7228499,499.0,-0.11844011,-0.9076500087976456,-0.9076500087976456,1.0
1104000,0.7477107,499.0,-0.1227264,-0.520100021113952,-0.520100021113952,1.0
1105000,0.729257,499.0,-0.12784052,-0.5292250160127878,-0.5292250160127878,1.0
1106000,0.7593261,499.0,-0.11613855,-0.5199666830400625,-0.5199666830400625,1.0
1107000,0.7335651,499.0,-0.13452834,-0.7486500274389982,-0.7486500274389982,1.0
1108000,0.7257486,499.0,-0.12236669,-0.8067500349134207,-0.8067500349134207,1.0
1109000,0.71167445,499.0,-0.12699486,-0.7580500263720751,-0.7580500263720751,1.0
1110000,0.7371331,499.0,-0.12165734,-0.5403000228106976,-0.5403000228106976,1.0
1111000,0.7569193,499.0,-0.124034494,-0.5496500246226788,-0.5496500246226788,1.0
1112000,0.77267176,499.0,-0.13192828,-0.7522000279277563,-0.7522000279277563,1.0
1113000,0.75938034,499.0,-0.113936745,-0.7532000225037336,-0.7532000225037336,1.0
1114000,0.71144336,499.0,-0.13431431,None,None,1.0
1115000,0.709456,None,-0.11990693,-0.5211000256240368,-0.5211000256240368,1.0
1116000,0.69888395,499.0,-0.12496673,-0.757200026884675,-0.757200026884675,1.0
1117000,0.68887573,499.0,-0.1330513,-0.6997500266879797,-0.6997500266879797,1.0
1118000,0.6876842,499.0,-0.11234747,-0.5956333534171184,-0.5956333534171184,1.0
1119000,0.68261164,499.0,-0.12675622,-0.637450011447072,-0.637450011447072,1.0
1120000,0.70068574,499.0,-0.12335444,-0.7625500280410051,-0.7625500280410051,1.0
1121000,0.6994172,499.0,-0.11893734,-0.5369000174105167,-0.5369000174105167,1.0
1122000,0.6898208,499.0,-0.12601873,-0.6361750205978751,-0.6361750205978751,1.0
1123000,0.6832159,499.0,-0.11765243,-0.5308000147342682,-0.5308000147342682,1.0
1124000,0.72847074,499.0,-0.12198283,-0.5808000061661005,-0.5808000061661005,1.0
1125000,0.76356727,499.0,-0.12989298,-0.998200036585331,-0.998200036585331,1.0
1126000,0.75492,499.0,-0.12659943,-0.7668000292032957,-0.7668000292032957,1.0
1127000,0.67369497,499.0,-0.1282593,-0.5005000196397305,-0.5005000196397305,1.0
1128000,0.67554295,499.0,-0.11846776,-0.5302000157535076,-0.5302000157535076,1.0
1129000,0.7411412,499.0,-0.13351715,-0.5653000138700008,-0.5653000138700008,1.0
1130000,0.7991007,499.0,-0.13005795,-0.5889000203460455,-0.5889000203460455,1.0
1131000,0.8329745,499.0,-0.1173103,-0.5187666900455952,-0.5187666900455952,1.0
1132000,0.8106906,499.0,-0.13635674,-0.6331500252708793,-0.6331500252708793,1.0
1133000,0.8326787,499.0,-0.12808606,-0.5458000190556049,-0.5458000190556049,1.0
1134000,0.81543285,499.0,-0.1353893,-0.5673500243574381,-0.5673500243574381,1.0
1135000,0.79894066,499.0,-0.13406278,-0.9961000382900238,-0.9961000382900238,1.0
1136000,0.8125682,499.0,-0.13220537,-0.5163000151515007,-0.5163000151515007,1.0
1137000,0.83761084,499.0,-0.13026974,-0.5404000096023083,-0.5404000096023083,1.0
1138000,0.84654003,499.0,-0.13055384,-0.7899000253528357,-0.7899000253528357,1.0
1139000,0.8110507,499.0,-0.13169792,-0.757700027897954,-0.757700027897954,1.0
1140000,0.7759993,499.0,-0.11746958,-0.5230500139296055,-0.5230500139296055,1.0
1141000,0.7686733,499.0,-0.12936838,None,None,1.0
1142000,0.7070068,None,-0.1218258,-0.998200036585331,-0.998200036585331,1.0
1143000,0.6543921,499.0,-0.12557936,-0.7782500293105841,-0.7782500293105841,1.0
1144000,0.6974995,499.0,-0.11302391,-0.5077000111341476,-0.5077000111341476,1.0
1145000,0.67246175,499.0,-0.12220879,-0.7522333543747663,-0.7522333543747663,1.0
1146000,0.62097657,499.0,-0.12079908,-0.5959000214934349,-0.5959000214934349,1.0
1147000,0.5853324,499.0,-0.11755486,-0.5092000141739845,-0.5092000141739845,1.0
1148000,0.59420997,499.0,-0.117267326,-0.5608000196516514,-0.5608000196516514,1.0
1149000,0.58317876,499.0,-0.121708214,-0.6287000207230449,-0.6287000207230449,1.0
1150000,0.524658,499.0,-0.119667575,-0.5100000165402889,-0.5100000165402889,1.0
1151000,0.5464052,499.0,-0.117577344,-0.5430500209331512,-0.5430500209331512,1.0
1152000,0.5557153,499.0,-0.12160349,-0.5090000219643116,-0.5090000219643116,1.0
1153000,0.564587,499.0,-0.12437124,-0.5116500221192837,-0.5116500221192837,1.0
1154000,0.5903523,499.0,-0.12691672,-0.5408000238239765,-0.5408000238239765,1.0
1155000,0.5888277,499.0,-0.12109028,-0.5153000168502331,-0.5153000168502331,1.0
1156000,0.6059458,499.0,-0.12978399,-0.5100000165402889,-0.5100000165402889,1.0
1157000,0.5957888,499.0,-0.12949905,-0.9892500303685665,-0.9892500303685665,1.0
1158000,0.6277867,499.0,-0.12583274,-0.7708000217874845,-0.7708000217874845,1.0
1159000,0.67873406,499.0,-0.117502384,-0.5236000176519156,-0.5236000176519156,1.0
1160000,0.74075013,499.0,-0.12318543,-0.5472000166773796,-0.5472000166773796,1.0
1161000,0.7253301,499.0,-0.12383737,-0.5597000159323215,-0.5597000159323215,1.0
1162000,0.73274267,499.0,-0.12618224,-0.6825500186532736,-0.6825500186532736,1.0
1163000,0.71179044,499.0,-0.12657249,-0.585650023072958,-0.585650023072958,1.0
1164000,0.7031921,499.0,-0.13116494,-0.998200036585331,-0.998200036585331,1.0
1165000,0.6856736,499.0,-0.11991799,-0.7368500307202339,-0.7368500307202339,1.0
1166000,0.63080686,499.0,-0.1270849,-0.9876500330865383,-0.9876500330865383,1.0
1167000,0.6418557,499.0,-0.12535284,-0.7524000275880098,-0.7524000275880098,1.0
1168000,0.66636175,499.0,-0.11468406,None,None,1.0
1169000,0.664624,None,-0.123147145,-0.5065000168979168,-0.5065000168979168,1.0
1170000,0.6822449,499.0,-0.10907222,-0.5099500194191933,-0.5099500194191933,1.0
1171000,0.6467895,499.0,-0.13215035,-0.9974000379443169,-0.9974000379443169,1.0
1172000,0.6270054,499.0,-0.1147076,-0.6068666875362396,-0.6068666875362396,1.0
1173000,0.6160225,499.0,-0.11320734,-0.5074000172317028,-0.5074000172317028,1.0
1174000,0.59783906,499.0,-0.120774,-0.7627500239759684,-0.7627500239759684,1.0
1175000,0.58718276,499.0,-0.10996126,-0.5005000196397305,-0.5005000196397305,1.0
1176000,0.58189744,499.0,-0.11199832,-0.6088000200688839,-0.6088000200688839,1.0
1177000,0.5926582,499.0,-0.118672535,-0.5179000161588192,-0.5179000161588192,1.0
1178000,0.661218,499.0,-0.11120677,-0.5283500216901302,-0.5283500216901302,1.0
1179000,0.6578618,499.0,-0.12248449,-0.5189000181853771,-0.5189000181853771,1.0
1180000,0.64725703,499.0,-0.11745036,-0.754200017079711,-0.754200017079711,1.0
1181000,0.70414996,499.0,-0.11789382,-0.5047000162303448,-0.5047000162303448,1.0
1182000,0.717967,499.0,-0.12331097,-0.5185000188648701,-0.5185000188648701,1.0
1183000,0.7071132,499.0,-0.11354327,-0.590400006622076,-0.590400006622076,1.0
1184000,0.7056921,499.0,-0.1278576,-0.5107000172138214,-0.5107000172138214,1.0
1185000,0.72379684,499.0,-0.11082596,-0.6725666870673498,-0.6725666870673498,1.0
1186000,0.6794342,499.0,-0.13005504,-0.6516250232234597,-0.6516250232234597,1.0
1187000,0.6729549,499.0,-0.116334125,-0.51380001877745,-0.51380001877745,1.0
1188000,0.6900211,499.0,-0.11986965,-0.5180000253021717,-0.5180000253021717,1.0
1189000,0.7014007,499.0,-0.12846911,-0.6354500222951174,-0.6354500222951174,1.0
1190000,0.6791537,499.0,-0.123585194,-0.7579000294208527,-0.7579000294208527,1.0
1191000,0.66418755,499.0,-0.1264515,-0.998200036585331,-0.998200036585331,1.0
1192000,0.6555184,499.0,-0.12424931,-0.6037000212818384,-0.6037000212818384,1.0
1193000,0.65740305,499.0,-0.12032443,-0.5016000177711248,-0.5016000177711248,1.0
1194000,0.64134544,499.0,-0.12871519,-0.9115000255405903,-0.9115000255405903,1.0
1195000,0.6475596,499.0,-0.11344242,None,None,1.0
1196000,0.65967923,None,-0.12150353,-0.520000021904707,-0.520000021904707,1.0
1197000,0.6309651,499.0,-0.12508947,-0.6279500257223845,-0.6279500257223845,1.0
1198000,0.650537,499.0,-0.107760996,-0.5120500214397907,-0.5120500214397907,1.0
1199000,0.6895496,499.0,-0.12052041,-0.66956668968002,-0.66956668968002,1.0
1200000,0.70970774,499.0,-0.12192798,-0.5194500163197517,-0.5194500163197517,1.0
1201000,0.6785476,499.0,-0.12509865,-0.5362500082701445,-0.5362500082701445,1.0
1202000,0.7202111,499.0,-0.12687556,-0.998200036585331,-0.998200036585331,1.0
1203000,0.69611835,499.0,-0.1230701,-0.5869750212877989,-0.5869750212877989,1.0
1204000,0.6789553,499.0,-0.122180596,-0.5310000143945217,-0.5310000143945217,1.0
1205000,0.6534168,499.0,-0.11942169,-0.6299500241875648,-0.6299500241875648,1.0
1206000,0.6842013,499.0,-0.12129022,-0.5202000178396702,-0.5202000178396702,1.0
1207000,0.65502745,499.0,-0.12760969,-0.5439500287175179,-0.5439500287175179,1.0
1208000,0.64491016,499.0,-0.11825099,-0.5420000143349171,-0.5420000143349171,1.0
1209000,0.64261955,499.0,-0.124769375,-0.6491000317037106,-0.6491000317037106,1.0
1210000,0.6533255,499.0,-0.1223862,-0.5076000206172466,-0.5076000206172466,1.0
1211000,0.6626933,499.0,-0.12459736,-0.7587000261992216,-0.7587000261992216,1.0
1212000,0.64819586,499.0,-0.12769449,-0.8352000278731188,-0.8352000278731188,1.0
1213000,0.6171961,499.0,-0.11520222,-0.649425026960671,-0.649425026960671,1.0
1214000,0.6871166,499.0,-0.12299158,-0.5149666927754879,-0.5149666927754879,1.0
1215000,0.7368088,499.0,-0.12884614,-0.8390000220388174,-0.8390000220388174,1.0
1216000,0.6897342,499.0,-0.11956444,-0.5247000157833099,-0.5247000157833099,1.0
1217000,0.70464355,499.0,-0.13245451,-0.5092000178992748,-0.5092000178992748,1.0
1218000,0.69877785,499.0,-0.1273713,-0.5160000137984753,-0.5160000137984753,1.0
1219000,0.71026427,499.0,-0.12164131,-0.7494500074535608,-0.7494500074535608,1.0
1220000,0.72018313,499.0,-0.133598,-0.5204500257968903,-0.5204500257968903,1.0
1221000,0.72581714,499.0,-0.122400336,-0.5099500231444836,-0.5099500231444836,1.0
1222000,0.7139854,499.0,-0.13239825,None,None,1.0
1223000,0.709249,None,-0.12965694,-0.5211000181734562,-0.5211000181734562,1.0
1224000,0.703638,499.0,-0.12403809,-0.5144500248134136,-0.5144500248134136,1.0
1225000,0.6776195,499.0,-0.12736046,-0.998200036585331,-0.998200036585331,1.0
1226000,0.6781854,499.0,-0.116779216,-0.6109000214685997,-0.6109000214685997,1.0
1227000,0.7147157,499.0,-0.12096065,-0.5667500216513872,-0.5667500216513872,1.0
1228000,0.6768375,499.0,-0.12767562,-0.7745000291615725,-0.7745000291615725,1.0
1229000,0.6594962,499.0,-0.1171426,-0.5278000198304653,-0.5278000198304653,1.0
1230000,0.7327293,499.0,-0.117509894,-0.6598750231787562,-0.6598750231787562,1.0
1231000,0.70488346,499.0,-0.124414094,-0.9937000051140785,-0.9937000051140785,1.0
1232000,0.62373435,499.0,-0.12541299,-0.5513000153005123,-0.5513000153005123,1.0
1233000,0.6696491,499.0,-0.12290847,-0.516300018876791,-0.516300018876791,1.0
1234000,0.6698088,499.0,-0.12238994,-0.7777500282973051,-0.7777500282973051,1.0
1235000,0.6613885,499.0,-0.11722171,-0.5191000215709209,-0.5191000215709209,1.0
1236000,0.6694189,499.0,-0.112914085,-0.5113000236451626,-0.5113000236451626,1.0
1237000,0.65707815,499.0,-0.12496866,-0.5062000192701817,-0.5062000192701817,1.0
1238000,0.64670515,499.0,-0.1113617,-0.5066000111401081,-0.5066000111401081,1.0
1239000,0.64812076,499.0,-0.12140715,-0.5291333508988222,-0.5291333508988222,1.0
1240000,0.7008289,499.0,-0.12156499,-0.6503250235691667,-0.6503250235691667,1.0
1241000,0.69858706,499.0,-0.12081826,-0.5224333467582861,-0.5224333467582861,1.0
1242000,0.6988873,499.0,-0.11773568,-0.5044500194489956,-0.5044500194489956,1.0
1243000,0.62784797,499.0,-0.12751418,-0.7847500201314688,-0.7847500201314688,1.0
1244000,0.5968421,499.0,-0.11690721,-0.7795000318437815,-0.7795000318437815,1.0
1245000,0.6119204,499.0,-0.107586056,-0.5307000167667866,-0.5307000167667866,1.0
1246000,0.63306046,499.0,-0.10916438,-0.6930000297725201,-0.6930000297725201,1.0
1247000,0.64795256,499.0,-0.11467253,-0.5129500143229961,-0.5129500143229961,1.0
1248000,0.6086505,499.0,-0.120728835,-0.7486500274389982,-0.7486500274389982,1.0
1249000,0.6173236,499.0,-0.110642195,None,None,1.0
1250000,0.6323272,None,-0.12136919,-0.5120000205934048,-0.5120000205934048,1.0
1251000,0.6101296,499.0,-0.12162639,-0.5375500097870827,-0.5375500097870827,1.0
1252000,0.62240607,499.0,-0.11731896,-0.5111000202596188,-0.5111000202596188,1.0
1253000,0.5599972,499.0,-0.12187366,-0.649450022727251,-0.649450022727251,1.0
1254000,0.5820903,499.0,-0.12522215,-0.5180000215768814,-0.5180000215768814,1.0
1255000,0.5844955,499.0,-0.12930472,-0.7085500229150057,-0.7085500229150057,1.0
1256000,0.60878575,499.0,-0.11461876,-0.5212000124156475,-0.5212000124156475,1.0
1257000,0.6119043,499.0,-0.1255919,-0.5165750244632363,-0.5165750244632363,1.0
1258000,0.5964323,499.0,-0.12233131,-0.9936999902129173,-0.9936999902129173,1.0
1259000,0.584088,499.0,-0.12871364,-0.7622500229626894,-0.7622500229626894,1.0
1260000,0.5764909,499.0,-0.12394249,-0.998200036585331,-0.998200036585331,1.0
1261000,0.5669576,499.0,-0.1165842,-0.6755500230938196,-0.6755500230938196,1.0
1262000,0.55643886,499.0,-0.122894555,-0.5029000155627728,-0.5029000155627728,1.0
1263000,0.5505006,499.0,-0.11297879,-0.5718000270426273,-0.5718000270426273,1.0
1264000,0.5365487,499.0,-0.12127076,-0.5192000158131123,-0.5192000158131123,1.0
1265000,0.52899504,499.0,-0.11572647,-0.9426500275731087,-0.9426500275731087,1.0
1266000,0.52912414,499.0,-0.11845294,-0.5154333549241225,-0.5154333549241225,1.0
1267000,0.51206064,499.0,-0.11945252,-0.6389750251546502,-0.6389750251546502,1.0
1268000,0.52340865,499.0,-0.11089961,-0.520800020545721,-0.520800020545721,1.0
1269000,0.56521535,499.0,-0.12431855,-0.6876500342041254,-0.6876500342041254,1.0
1270000,0.5304705,499.0,-0.117622696,-0.7560000140219927,-0.7560000140219927,1.0
1271000,0.5262343,499.0,-0.11427301,-0.7499500270932913,-0.7499500270932913,1.0
1272000,0.5295824,499.0,-0.118650764,-0.5074000172317028,-0.5074000172317028,1.0
1273000,0.5471366,499.0,-0.11361498,-0.5085000209510326,-0.5085000209510326,1.0
1274000,0.57069427,499.0,-0.11331214,-0.5138500146567822,-0.5138500146567822,1.0
1275000,0.5678322,499.0,-0.122995034,-0.5064000189304352,-0.5064000189304352,1.0
1276000,0.56551355,499.0,-0.12305495,None,None,1.0
1277000,0.5844558,None,-0.12226362,-0.5282000154256821,-0.5282000154256821,1.0
1278000,0.5999614,499.0,-0.13199806,-0.752650024369359,-0.752650024369359,1.0
1279000,0.57092124,499.0,-0.11817358,-0.5161000154912472,-0.5161000154912472,1.0
1280000,0.60758513,499.0,-0.1251255,-0.6123500224202871,-0.6123500224202871,1.0
1281000,0.62676746,499.0,-0.1284589,-0.998200036585331,-0.998200036585331,1.0
1282000,0.59387136,499.0,-0.12714416,-0.5645500104874372,-0.5645500104874372,1.0
1283000,0.59608024,499.0,-0.1322547,-0.5196000151336193,-0.5196000151336193,1.0
1284000,0.5916066,499.0,-0.11981644,-0.5210750140249729,-0.5210750140249729,1.0
1285000,0.58905905,499.0,-0.12843928,-0.5095000229775906,-0.5095000229775906,1.0
