Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
1500000,0.7161608,18.4375,0.6908514,0.7849090912125327,0.7849090912125327,1.0
1501000,0.82468456,17.36111111111111,0.62255067,0.6403333395719528,0.6403333395719528,1.0
1502000,0.8441686,22.612903225806452,0.6863377,0.8896000052491824,0.8896000052491824,1.0
1503000,0.8139828,50.4,0.6514162,0.6400580706615602,0.6400580706615602,1.0
1504000,0.7513479,20.25,0.6771849,0.8512222203943465,0.8512222203943465,1.0
1505000,0.79646975,19.944444444444443,0.6852685,0.7362857103347779,0.7362857103347779,1.0
1506000,0.77019495,36.5,0.5706037,0.7136812533717602,0.7136812533717602,1.0
1507000,0.7688311,20.0,0.73526806,0.95971428666796,0.95971428666796,1.0
1508000,0.7687103,35.515151515151516,0.6780663,0.7409388867931234,0.7409388867931234,1.0
1509000,0.71740484,33.972972972972975,0.6064292,0.6733470535015359,0.6733470535015359,1.0
1510000,0.65911514,34.94871794871795,0.72927696,0.8069449989125133,0.8069449989125133,1.0
1511000,0.6387016,18.487179487179485,0.7678272,0.9145365851681407,0.9145365851681407,1.0
1512000,0.70943415,29.133333333333333,0.7336374,0.7492844467361768,0.7492844467361768,1.0
1513000,0.5823238,17.085106382978722,0.7759278,0.9223043494250464,0.9223043494250464,1.0
1514000,0.6302222,25.26,0.7652915,0.8534862754099509,0.8534862754099509,1.0
1515000,0.55267465,30.15909090909091,0.711249,0.6151511131061448,0.6151511131061448,1.0
1516000,0.7588484,18.08888888888889,0.7478074,0.8338666743702359,0.8338666743702359,1.0
1517000,0.6478548,22.533333333333335,0.67559904,0.7616000001629194,0.7616000001629194,1.0
1518000,0.66340446,20.928571428571427,0.7252853,0.7295238152146339,0.7295238152146339,1.0
1519000,0.62481475,16.627906976744185,0.7996052,0.9675348872362182,0.9675348872362182,1.0
1520000,0.6639723,18.155555555555555,0.7021529,0.8328888919618395,0.8328888919618395,1.0
1521000,0.6128277,29.26829268292683,0.7144374,0.773946345397612,0.773946345397612,1.0
1522000,0.63245213,16.244444444444444,0.6868993,0.8400000048720319,0.8400000048720319,1.0
1523000,0.6053564,18.88888888888889,0.7044836,0.7405142886298043,0.7405142886298043,1.0
1524000,0.7004738,16.225,0.7698871,0.8726829264949008,0.8726829264949008,1.0
1525000,0.71477824,19.40909090909091,0.7352966,0.8227619088831402,0.8227619088831402,1.0
1526000,0.65806806,30.485714285714284,0.7116027,0.8537085692797388,0.8537085692797388,1.0
1527000,0.70086884,29.5531914893617,0.7009489,0.7988708328145245,0.7988708328145245,1.0
1528000,0.6304903,28.75,0.7698218,0.8457500071575245,0.8457500071575245,1.0
1529000,0.6158662,29.930232558139537,0.71357566,0.6969454542479732,0.6969454542479732,1.0
1530000,0.5536183,14.18,0.77852005,0.9315918379900406,0.9315918379900406,1.0
1531000,0.5977119,25.511111111111113,0.7743879,0.9490222209029727,0.9490222209029727,1.0
1532000,0.6617436,18.878048780487806,0.7703297,0.8679024402688189,0.8679024402688189,1.0
1533000,0.6521726,35.90625,0.6667095,0.6523687492590398,0.6523687492590398,1.0
1534000,0.6526308,26.893617021276597,0.77662206,0.8232444518142277,0.8232444518142277,1.0
1535000,0.7322139,17.72,0.6690246,0.8246428604636874,0.8246428604636874,1.0
1536000,0.73278797,16.026315789473685,0.77350557,0.8634594598331967,0.8634594598331967,1.0
1537000,0.7223335,20.14814814814815,0.7113116,0.8900714293122292,0.8900714293122292,1.0
1538000,0.69368637,25.0,0.70722866,0.8977647073128644,0.8977647073128644,1.0
1539000,0.7214319,19.470588235294116,0.69816816,0.7399428571973529,0.7399428571973529,1.0
1540000,0.6572293,33.8,0.6403211,0.7845142820051738,0.7845142820051738,1.0
1541000,0.6943789,31.114285714285714,0.70475215,0.9095942895327296,0.9095942895327296,1.0
1542000,0.65582263,24.53846153846154,0.5909195,0.7177519994974136,0.7177519994974136,1.0
1543000,0.66785926,28.658536585365855,0.7630166,0.8663255832223005,0.8663255832223005,1.0
1544000,0.68451387,29.545454545454547,0.65521944,0.7606874983757734,0.7606874983757734,1.0
1545000,0.6060981,55.55555555555556,0.7201735,0.7819891882103842,0.7819891882103842,1.0
1546000,0.6088408,17.357142857142858,0.7667246,0.918761901202656,0.918761901202656,1.0
1547000,0.64534324,61.08,0.6089166,0.8378319957852364,0.8378319957852364,1.0
1548000,0.6613548,23.162790697674417,0.69848704,0.7180975624700872,0.7180975624700872,1.0
1549000,0.65531754,16.75,0.76952904,0.9119999977318864,0.9119999977318864,1.0
1550000,0.7070102,27.444444444444443,0.62954324,0.8737037071475277,0.8737037071475277,1.0
1551000,0.6633803,21.928571428571427,0.8112953,0.9563902402069511,0.9563902402069511,1.0
1552000,0.71729654,24.34375,0.65221524,0.7093124995008111,0.7093124995008111,1.0
1553000,0.73637617,25.875,0.6932408,0.823937501758337,0.823937501758337,1.0
1554000,0.7940334,20.666666666666668,0.6948492,0.8864615444953625,0.8864615444953625,1.0
1555000,0.71950716,41.84615384615385,0.61613524,0.6650222244637983,0.6650222244637983,1.0
1556000,0.7564187,21.416666666666668,0.65382105,0.9565833366165558,0.9565833366165558,1.0
1557000,0.81482697,26.22222222222222,0.6197001,0.7291111057555234,0.7291111057555234,1.0
1558000,0.7663539,36.7,0.59194076,0.7559000045061112,0.7559000045061112,1.0
1559000,0.780121,67.0909090909091,0.5500641,0.6942545480348847,0.6942545480348847,1.0
1560000,0.7881001,50.869565217391305,0.5831943,0.7700782564023266,0.7700782564023266,1.0
1561000,0.79647154,39.148148148148145,0.6160377,0.844615387228819,0.844615387228819,1.0
1562000,0.7783854,26.9,0.5494444,0.8560999996960164,0.8560999996960164,1.0
1563000,0.84933877,17.333333333333332,0.5478824,0.6607692321905723,0.6607692321905723,1.0
1564000,0.7775851,75.83333333333333,0.5047866,0.6836500006417433,0.6836500006417433,1.0
1565000,0.7614337,53.708333333333336,0.50882155,0.8333238082982245,0.8333238082982245,1.0
1566000,0.7391102,31.962962962962962,0.5473278,0.8129655210108593,0.8129655210108593,1.0
1567000,0.7070858,22.444444444444443,0.7209284,0.6925405412912369,0.6925405412912369,1.0
1568000,0.7838522,17.86842105263158,0.615822,0.8594594613925831,0.8594594613925831,1.0
1569000,0.8026643,18.392857142857142,0.6327977,0.8245714349406106,0.8245714349406106,1.0
1570000,0.8551693,45.02777777777778,0.6854683,0.70074594463851,0.70074594463851,1.0
1571000,0.77362317,40.166666666666664,0.49660832,0.6632444474984098,0.6632444474984098,1.0
1572000,0.86967236,33.029411764705884,0.674141,0.7382228551166398,0.7382228551166398,1.0
1573000,0.7993057,38.7,0.6047022,0.82412666802605,0.82412666802605,1.0
1574000,0.7675244,36.65625,0.63651264,0.7301117696744555,0.7301117696744555,1.0
1575000,0.7886435,17.02777777777778,0.6859669,0.8547999995095389,0.8547999995095389,1.0
1576000,0.790155,42.34285714285714,0.6990848,0.7784647111068753,0.7784647111068753,1.0
1577000,0.68082196,17.066666666666666,0.75128335,0.7940000070465936,0.7940000070465936,1.0
1578000,0.84052503,20.78125,0.6758741,0.8393124993890524,0.8393124993890524,1.0
1579000,0.88178825,19.764705882352942,0.7509121,0.90561110774676,0.90561110774676,1.0
1580000,0.85844654,17.74074074074074,0.6878992,0.9645185211190471,0.9645185211190471,1.0
1581000,0.86759096,42.76315789473684,0.68719405,0.796731430717877,0.796731430717877,1.0
1582000,0.82477576,48.45,0.5840497,0.6043545478446917,0.6043545478446917,1.0
1583000,0.78515285,16.59375,0.7243797,0.9055757540645022,0.9055757540645022,1.0
1584000,0.8210333,39.23076923076923,0.60260534,0.7256153896450996,0.7256153896450996,1.0
1585000,0.75971127,28.72972972972973,0.6852395,0.8096702640523782,0.8096702640523782,1.0
1586000,0.77477664,32.05714285714286,0.7115078,0.8834999965296851,0.8834999965296851,1.0
1587000,0.7008271,20.97142857142857,0.7322628,0.8563999989203044,0.8563999989203044,1.0
1588000,0.71342057,36.18421052631579,0.70138186,0.7898277766588662,0.7898277766588662,1.0
1589000,0.7143207,23.40740740740741,0.55904096,0.6126428634992668,0.6126428634992668,1.0
1590000,0.6559248,36.19607843137255,0.7049786,0.8039160044491291,0.8039160044491291,1.0
1591000,0.70221865,16.19047619047619,0.776995,0.9237272780049931,0.9237272780049931,1.0
1592000,0.6466573,66.94117647058823,0.6390956,0.5259812555741519,0.5259812555741519,1.0
1593000,0.6039657,19.404761904761905,0.7114358,0.7344186077284258,0.7344186077284258,1.0
1594000,0.57249755,25.32608695652174,0.76610756,0.8717826135132624,0.8717826135132624,1.0
1595000,0.61711687,17.695652173913043,0.7330354,0.8362173930458401,0.8362173930458401,1.0
1596000,0.6982702,26.682926829268293,0.7167989,0.8567000016570091,0.8567000016570091,1.0
1597000,0.71670264,20.710526315789473,0.7249793,0.7645000044256449,0.7645000044256449,1.0
1598000,0.7318009,21.023809523809526,0.7293424,0.8166341490861846,0.8166341490861846,1.0
1599000,0.7477134,20.944444444444443,0.747568,0.8541666703919569,0.8541666703919569,1.0
1600000,0.7514542,17.48780487804878,0.77753806,0.8669500038027763,0.8669500038027763,1.0
1601000,0.834663,31.4,0.71590155,0.737828568475587,0.737828568475587,1.0
1602000,0.8046844,19.81578947368421,0.70513356,0.811128203685467,0.811128203685467,1.0
1603000,0.7186578,16.227272727272727,0.81405395,0.8794090910391374,0.8794090910391374,1.0
1604000,0.83249986,26.13157894736842,0.78087056,0.8630256427404208,0.8630256427404208,1.0
1605000,0.9299575,26.846153846153847,0.64361167,0.8700000047683716,0.8700000047683716,1.0
1606000,0.8811875,18.38235294117647,0.76575994,0.8505142944199698,0.8505142944199698,1.0
1607000,0.82412493,20.09090909090909,0.7541257,0.8745581445305847,0.8745581445305847,1.0
1608000,0.8069674,28.457142857142856,0.73368025,0.7974285704748971,0.7974285704748971,1.0
1609000,0.8361264,34.31428571428572,0.7588997,0.7763277786887355,0.7763277786887355,1.0
1610000,0.8922806,19.513513513513512,0.7262168,0.908333334657881,0.908333334657881,1.0
1611000,0.99161893,23.0,0.71260285,0.9533846172002646,0.9533846172002646,1.0
1612000,1.0665934,54.48148148148148,0.6570049,0.8169481505950292,0.8169481505950292,1.0
1613000,1.1016455,51.94444444444444,0.60820276,0.7326555595629745,0.7326555595629745,1.0
1614000,1.009634,25.0,0.63071465,0.8724800056219101,0.8724800056219101,1.0
1615000,1.0364567,24.0,0.630071,0.7860000062247982,0.7860000062247982,1.0
1616000,1.0576588,39.074074074074076,0.63455826,0.9218518596004557,0.9218518596004557,1.0
1617000,0.9582177,19.681818181818183,0.5894265,0.8716363635930148,0.8716363635930148,1.0
1618000,0.9085093,36.4375,0.6695732,0.8965562519151717,0.8965562519151717,1.0
1619000,0.9021263,16.03448275862069,0.6557378,0.9667586170393845,0.9667586170393845,1.0
1620000,0.99704504,28.0,0.65658474,0.6928387164108215,0.6928387164108215,1.0
1621000,1.00681,44.645161290322584,0.6545161,0.7136774192894658,0.7136774192894658,1.0
1622000,0.93875474,43.36363636363637,0.5322431,0.6910818236118014,0.6910818236118014,1.0
1623000,0.87433994,47.51282051282051,0.6681443,0.8576648650137154,0.8576648650137154,1.0
1624000,0.772926,56.13333333333333,0.64589614,0.6862533306082089,0.6862533306082089,1.0
1625000,0.6929544,51.59375,0.7065947,0.7285176476134974,0.7285176476134974,1.0
1626000,0.72924083,19.1,0.7818495,0.8618974318871131,0.8618974318871131,1.0
1627000,0.7159425,19.823529411764707,0.7462288,0.9048823525800425,0.9048823525800425,1.0
1628000,0.72624713,20.210526315789473,0.7734764,0.9085263186379483,0.9085263186379483,1.0
1629000,0.7103604,25.807692307692307,0.56606674,0.6695555592024768,0.6695555592024768,1.0
1630000,0.83578223,36.166666666666664,0.7020303,0.7945085787347385,0.7945085787347385,1.0
1631000,0.7799515,21.125,0.62592983,0.7926400053501129,0.7926400053501129,1.0
1632000,0.7909908,26.285714285714285,0.6380977,0.6762142915810857,0.6762142915810857,1.0
1633000,0.74425685,17.86111111111111,0.75338274,0.9642777807182736,0.9642777807182736,1.0
1634000,0.79674006,48.774193548387096,0.70119613,0.7649933365484078,0.7649933365484078,1.0
1635000,0.91015387,24.782608695652176,0.6619684,0.8652173935071282,0.8652173935071282,1.0
1636000,0.91005707,43.5,0.69150305,0.7739904760604813,0.7739904760604813,1.0
1637000,0.9674825,31.15,0.5974901,0.8415900073945523,0.8415900073945523,1.0
1638000,0.9802595,18.956521739130434,0.65405995,0.7764761958803449,0.7764761958803449,1.0
1639000,0.9973629,79.30434782608695,0.63689154,0.7302960041165352,0.7302960041165352,1.0
1640000,1.0032866,22.61904761904762,0.6009966,0.9547619110062009,0.9547619110062009,1.0
1641000,0.9652094,45.17857142857143,0.66754884,0.7312142817037446,0.7312142817037446,1.0
1642000,0.9014081,56.888888888888886,0.56517816,0.8395119968056679,0.8395119968056679,1.0
1643000,0.88071793,20.857142857142858,0.72677755,0.7408571498734611,0.7408571498734611,1.0
1644000,0.8876719,36.30555555555556,0.70864093,0.8934228562882969,0.8934228562882969,1.0
1645000,0.8598803,19.79310344827586,0.6403196,0.9001249950379133,0.9001249950379133,1.0
1646000,0.84024215,39.55555555555556,0.6757181,0.9550344825818621,0.9550344825818621,1.0
1647000,0.803884,72.41379310344827,0.5658005,0.34556551611629027,0.34556551611629027,1.0
1648000,0.71922183,19.785714285714285,0.78179604,0.9142857179755256,0.9142857179755256,1.0
1649000,0.7867163,19.129032258064516,0.71972036,0.8373548407708445,0.8373548407708445,1.0
1650000,0.8353399,47.31578947368421,0.77786493,0.7519421120615382,0.7519421120615382,1.0
1651000,0.81253505,18.1875,0.7098789,0.8380580647818504,0.8380580647818504,1.0
1652000,0.87429607,20.44736842105263,0.79932916,0.8656000021845103,0.8656000021845103,1.0
1653000,0.8374041,22.03125,0.68905246,0.8339999995885357,0.8339999995885357,1.0
1654000,0.89013857,32.6875,0.7073944,0.7876303040168502,0.7876303040168502,1.0
1655000,0.8377658,22.5,0.6286243,0.7198787909565549,0.7198787909565549,1.0
1656000,0.8276409,18.870967741935484,0.72608215,0.9620625008828938,0.9620625008828938,1.0
1657000,0.84869176,20.0,0.73644394,0.8180975652322536,0.8180975652322536,1.0
1658000,0.88707626,16.235294117647058,0.72206414,0.9093529459308175,0.9093529459308175,1.0
1659000,0.9406742,36.833333333333336,0.6926224,0.8278600004812081,0.8278600004812081,1.0
1660000,0.84055364,34.457142857142856,0.76516205,0.9015882335164968,0.9015882335164968,1.0
1661000,0.82159394,32.354838709677416,0.70949924,0.7845499976538122,0.7845499976538122,1.0
1662000,0.8953652,36.205882352941174,0.74733776,0.8403470619198155,0.8403470619198155,1.0
1663000,0.7963279,47.75,0.68445987,0.718862499576062,0.718862499576062,1.0
1664000,0.85108805,21.225806451612904,0.73875296,0.8351874984800816,0.8351874984800816,1.0
1665000,0.89706904,24.5625,0.7087874,0.9528387116809045,0.9528387116809045,1.0
1666000,0.89302135,40.28,0.5969098,0.7207120022177697,0.7207120022177697,1.0
1667000,0.86113554,22.416666666666668,0.73968285,0.746054059750325,0.746054059750325,1.0
1668000,0.8655245,28.285714285714285,0.7451058,0.914851431122848,0.914851431122848,1.0
1669000,0.93403697,17.862068965517242,0.69584966,0.9642758657192362,0.9642758657192362,1.0
1670000,0.9738035,29.689655172413794,0.69948405,0.6644285789557866,0.6644285789557866,1.0
1671000,0.787177,38.0,0.6656733,0.8154740783351438,0.8154740783351438,1.0
1672000,0.78969806,49.810810810810814,0.7499328,0.7424216193927301,0.7424216193927301,1.0
1673000,0.7596477,20.125,0.67038196,0.835032255418839,0.835032255418839,1.0
1674000,0.75898415,34.1764705882353,0.76486284,0.8475942873529025,0.8475942873529025,1.0
1675000,0.7156944,19.77777777777778,0.74197644,0.9602941169458277,0.9602941169458277,1.0
1676000,0.71118647,50.61764705882353,0.7127267,0.7935314314705985,0.7935314314705985,1.0
1677000,0.69487566,19.181818181818183,0.77205056,0.9119499966502189,0.9119499966502189,1.0
1678000,0.76927316,16.457142857142856,0.7445593,0.9166153868039449,0.9166153868039449,1.0
1679000,0.80704165,19.75,0.74884766,0.9069444454378552,0.9069444454378552,1.0
1680000,0.8216539,26.40909090909091,0.82606465,0.9250177812245157,0.9250177812245157,1.0
1681000,0.70368505,41.92307692307692,0.7509263,0.8624631523301727,0.8624631523301727,1.0
1682000,0.7831632,17.075,0.8338081,0.9656097598192168,0.9656097598192168,1.0
1683000,0.79397756,20.97142857142857,0.7436346,0.9072941199821585,0.9072941199821585,1.0
1684000,0.7964754,20.02777777777778,0.76215667,0.7436666687329611,0.7436666687329611,1.0
1685000,0.75911397,28.048780487804876,0.7746364,0.8236536621683981,0.8236536621683981,1.0
1686000,0.7981504,21.942857142857143,0.73486215,0.9569696946577593,0.9569696946577593,1.0
1687000,0.81500494,18.89189189189189,0.7777592,0.9110256387637212,0.9110256387637212,1.0
1688000,0.8268126,32.8125,0.67240065,0.7739290371537209,0.7739290371537209,1.0
1689000,0.7783757,35.88235294117647,0.7027308,0.7906799986958504,0.7906799986958504,1.0
1690000,0.77906334,28.954545454545453,0.76865715,0.7369255872313366,0.7369255872313366,1.0
1691000,0.8602968,32.0,0.7406214,0.7524810830080831,0.7524810830080831,1.0
1692000,0.85386056,17.147058823529413,0.766741,0.9094705879688263,0.9094705879688263,1.0
1693000,0.9650472,19.151515151515152,0.7137068,0.9039393916274562,0.9039393916274562,1.0
1694000,1.0832287,46.25,0.5744425,0.6760857144281978,0.6760857144281978,1.0
1695000,1.0290626,41.77272727272727,0.66723496,0.8709909086200324,0.8709909086200324,1.0
1696000,1.0267313,40.6,0.6137992,0.7859913101014884,0.7859913101014884,1.0
1697000,0.969592,28.458333333333332,0.60091496,0.9451538502023771,0.9451538502023771,1.0
1698000,1.0134596,28.925925925925927,0.62450874,0.9434615396536313,0.9434615396536313,1.0
1699000,1.0309507,20.625,0.6114737,0.9582608704981597,0.9582608704981597,1.0
1700000,1.0533334,19.23076923076923,0.6901351,0.959928572177887,0.959928572177887,1.0
1701000,0.9922587,44.0,0.62100214,0.7294214301343475,0.7294214301343475,1.0
1702000,0.9339942,32.5,0.6892691,0.8426387105737964,0.8426387105737964,1.0
1703000,0.9693581,37.96296296296296,0.65163946,0.7573724088483843,0.7573724088483843,1.0
1704000,0.8672607,46.5,0.6793227,0.7825499991886318,0.7825499991886318,1.0
1705000,1.0171944,23.142857142857142,0.59157073,0.8661818179217252,0.8661818179217252,1.0
1706000,0.9618245,71.53571428571429,0.66529644,0.747842858412436,0.747842858412436,1.0
1707000,0.92077404,37.03846153846154,0.6739619,0.736676923930645,0.736676923930645,1.0
1708000,0.96880907,35.857142857142854,0.62625295,0.6398900091648102,0.6398900091648102,1.0
1709000,0.82657063,41.2,0.72462636,0.8379371466381209,0.8379371466381209,1.0
1710000,0.8454721,15.513513513513514,0.7049047,0.9697368427326805,0.9697368427326805,1.0
1711000,1.0026067,23.352941176470587,0.6873944,0.9544117647935363,0.9544117647935363,1.0
1712000,0.8333258,51.0,0.66100645,0.6373866692185401,0.6373866692185401,1.0
1713000,0.8490161,40.41935483870968,0.70077777,0.8868967729710764,0.8868967729710764,1.0
1714000,0.88971347,29.066666666666666,0.6402379,0.6094999946653843,0.6094999946653843,1.0
1715000,0.89768916,18.105263157894736,0.77442557,0.86655000038445,0.86655000038445,1.0
1716000,0.93209094,44.416666666666664,0.6093948,0.8669478281036668,0.8669478281036668,1.0
1717000,0.8407548,34.421052631578945,0.7863551,0.9054307717925463,0.9054307717925463,1.0
1718000,0.8956368,17.93548387096774,0.73734033,0.7760645151138306,0.7760645151138306,1.0
1719000,1.0828272,25.391304347826086,0.67056066,0.8664347846870837,0.8664347846870837,1.0
1720000,0.989334,35.16129032258065,0.64972293,0.7585448306696169,0.7585448306696169,1.0
1721000,1.0075246,17.821428571428573,0.65216964,0.9667857140302658,0.9667857140302658,1.0
1722000,1.0422766,21.923076923076923,0.6953771,0.955714287502425,0.955714287502425,1.0
1723000,1.0053436,39.75,0.53006554,0.8760782593618268,0.8760782593618268,1.0
1724000,0.95776623,51.5,0.6602476,0.8304533317685128,0.8304533317685128,1.0
1725000,0.8993441,19.714285714285715,0.6636763,0.9597931031523079,0.9597931031523079,1.0
1726000,0.8728585,33.84375,0.70772076,0.9010562498588115,0.9010562498588115,1.0
1727000,0.83086747,19.129032258064516,0.67196774,0.833866665760676,0.833866665760676,1.0
1728000,0.842447,38.81481481481482,0.6962021,0.8872785709266152,0.8872785709266152,1.0
1729000,0.76646864,30.942857142857143,0.7607595,0.9095371440052986,0.9095371440052986,1.0
1730000,0.7739386,34.878787878787875,0.7027316,0.7163062512408942,0.7163062512408942,1.0
1731000,0.750838,46.371428571428574,0.758356,0.7953600014959062,0.7953600014959062,1.0
1732000,0.5934853,38.58695652173913,0.81227136,0.8390978749128098,0.8390978749128098,1.0
1733000,0.52078384,16.818181818181817,0.79099804,0.8752558120461398,0.8752558120461398,1.0
1734000,0.5278955,28.416666666666668,0.80796164,0.8386765938807041,0.8386765938807041,1.0
1735000,0.6136197,20.825,0.7629055,0.8119500041007995,0.8119500041007995,1.0
1736000,0.6093356,32.26315789473684,0.78734916,0.9122450044378638,0.9122450044378638,1.0
1737000,0.6561289,30.4,0.7690503,0.8568594590634913,0.8568594590634913,1.0
1738000,0.568892,18.857142857142858,0.8171155,0.8752272782677953,0.8752272782677953,1.0
1739000,0.51196265,18.958333333333332,0.8192401,0.8334782635388167,0.8334782635388167,1.0
1740000,0.5000645,19.851063829787233,0.84496474,0.9676734686506038,0.9676734686506038,1.0
1741000,0.568228,29.790697674418606,0.77981824,0.7744604652357656,0.7744604652357656,1.0
1742000,0.5653341,18.914893617021278,0.8191492,0.920170212045629,0.920170212045629,1.0
1743000,0.57067615,19.533333333333335,0.79418415,0.9623999973138173,0.9623999973138173,1.0
1744000,0.5736534,23.096153846153847,0.84050125,0.9198076919867442,0.9198076919867442,1.0
1745000,0.683701,17.243243243243242,0.7769285,0.755263157973164,0.755263157973164,1.0
1746000,0.6035218,25.27777777777778,0.7682316,0.8913749987259507,0.8913749987259507,1.0
1747000,0.64914757,21.26829268292683,0.76781553,0.8235813971868781,0.8235813971868781,1.0
1748000,0.65432245,35.875,0.704528,0.8341187450569123,0.8341187450569123,1.0
1749000,0.6080168,20.025,0.8155714,0.9149523831549145,0.9149523831549145,1.0
1750000,0.5925837,29.78,0.7881642,0.7984212752669415,0.7984212752669415,1.0
1751000,0.57665235,17.41176470588235,0.8248599,0.9295769230677531,0.9295769230677531,1.0
1752000,0.5682311,17.46511627906977,0.79955065,0.9193953497465267,0.9193953497465267,1.0
1753000,0.55159086,25.076923076923077,0.81909925,0.9252156851922765,0.9252156851922765,1.0
1754000,0.48490208,15.94,0.832428,0.8912941217422485,0.8912941217422485,1.0
1755000,0.48662305,28.5531914893617,0.8134842,0.7971021284131293,0.7971021284131293,1.0
1756000,0.532148,23.43243243243243,0.77201134,0.8005263170129374,0.8005263170129374,1.0
1757000,0.47052085,20.825,0.78189886,0.8131999999284745,0.8131999999284745,1.0
1758000,0.48307493,18.0,0.835727,0.7648571474211556,0.7648571474211556,1.0
1759000,0.5575524,18.38095238095238,0.80681485,0.9175121973200542,0.9175121973200542,1.0
1760000,0.64600873,21.78787878787879,0.7355832,0.8981764702235951,0.8981764702235951,1.0
1761000,0.6720468,21.727272727272727,0.7038394,0.8976969669262568,0.8976969669262568,1.0
1762000,0.63426805,41.22222222222222,0.7204593,0.8279941246351775,0.8279941246351775,1.0
1763000,0.59288484,20.457142857142856,0.7330391,0.9076842085311287,0.9076842085311287,1.0
1764000,0.57174706,23.63157894736842,0.7261567,0.8578421030389635,0.8578421030389635,1.0
1765000,0.49033988,27.02127659574468,0.78866005,0.7974893615600911,0.7974893615600911,1.0
1766000,0.49843705,15.958333333333334,0.8166424,0.8876250013709068,0.8876250013709068,1.0
1767000,0.44497305,18.2,0.7880741,0.9140000007091424,0.9140000007091424,1.0
1768000,0.51053876,33.595238095238095,0.78594667,0.9104545490646904,0.9104545490646904,1.0
1769000,0.47913423,22.807692307692307,0.8294971,0.9250196089931563,0.9250196089931563,1.0
1770000,0.58746326,18.479166666666668,0.82024276,0.9631250028808912,0.9631250028808912,1.0
1771000,0.52309346,31.75,0.8000645,0.9107268261836796,0.9107268261836796,1.0
1772000,0.5117995,18.651162790697676,0.8197242,0.9195000000975349,0.9195000000975349,1.0
1773000,0.4929875,22.133333333333333,0.85114413,0.9173191525834672,0.9173191525834672,1.0
1774000,0.53792876,19.829787234042552,0.8452458,0.9190212779856742,0.9190212779856742,1.0
1775000,0.4635163,20.12962962962963,0.85136443,0.8931481493292032,0.8931481493292032,1.0
1776000,0.48221967,17.96,0.8623306,0.9645714273258131,0.9645714273258131,1.0
1777000,0.6072137,22.46153846153846,0.8309162,0.9549000024795532,0.9549000024795532,1.0
1778000,0.5166191,19.27906976744186,0.8319617,0.7838604623495147,0.7838604623495147,1.0
1779000,0.5412836,21.395833333333332,0.8600765,0.9173750014354786,0.9173750014354786,1.0
1780000,0.629781,18.022222222222222,0.8358052,0.9637272727083076,0.9637272727083076,1.0
1781000,0.67208046,18.816326530612244,0.81914383,0.9256000009179115,0.9256000009179115,1.0
1782000,0.72453886,18.555555555555557,0.7940429,0.9102222224076589,0.9102222224076589,1.0
1783000,0.6778049,19.545454545454547,0.81146497,0.8699534926996675,0.8699534926996675,1.0
1784000,0.66038716,21.23076923076923,0.81085676,0.8659500021487474,0.8659500021487474,1.0
1785000,0.6627248,19.2,0.8205001,0.9613488417032153,0.9613488417032153,1.0
1786000,0.7001872,17.564102564102566,0.8235321,0.8186499983072281,0.8186499983072281,1.0
1787000,0.65186685,19.210526315789473,0.80643845,0.8628717939823102,0.8628717939823102,1.0
1788000,0.7285128,38.0,0.7681872,0.8119949961081148,0.8119949961081148,1.0
1789000,0.76584274,20.026315789473685,0.7592418,0.9600000027063731,0.9600000027063731,1.0
1790000,0.72638685,32.1,0.7701608,0.7656950017437338,0.7656950017437338,1.0
1791000,0.71353513,17.3,0.7840315,0.8704878091812134,0.8704878091812134,1.0
1792000,0.7047124,27.818181818181817,0.74810064,0.9182809483082521,0.9182809483082521,1.0
1793000,0.69804513,25.4,0.81416583,0.92180487368165,0.92180487368165,1.0
1794000,0.7808835,22.896551724137932,0.7004756,0.9488666703303655,0.9488666703303655,1.0
1795000,0.8081596,20.145833333333332,0.8069562,0.8419130441287289,0.8419130441287289,1.0
1796000,0.85952234,16.41176470588235,0.74667823,0.9103428619248527,0.9103428619248527,1.0
1797000,0.9257075,18.727272727272727,0.7207434,0.9632352941176471,0.9632352941176471,1.0
1798000,1.0190525,19.25,0.59703904,0.8846400046348571,0.8846400046348571,1.0
1799000,0.9661745,35.758620689655174,0.66902214,0.7015933342278003,0.7015933342278003,1.0
1800000,1.0025384,20.0,0.65168726,0.8907142877578735,0.8907142877578735,1.0
1801000,1.058959,45.05882352941177,0.655774,0.7932823488817495,0.7932823488817495,1.0
1802000,0.9627002,16.742857142857144,0.6974965,0.9665142910821097,0.9665142910821097,1.0
1803000,0.9619421,33.72,0.621101,0.7382307660121185,0.7382307660121185,1.0
1804000,1.0113026,16.764705882352942,0.70555717,0.9084117657998029,0.9084117657998029,1.0
1805000,0.98577523,40.46153846153846,0.6294193,0.8770319929718972,0.8770319929718972,1.0
1806000,0.89263475,43.108108108108105,0.7064107,0.760147367260958,0.760147367260958,1.0
1807000,0.8371373,16.333333333333332,0.7292276,0.9677222238646613,0.9677222238646613,1.0
1808000,0.7848458,48.90909090909091,0.67918956,0.8324387107164629,0.8324387107164629,1.0
1809000,0.776318,37.885714285714286,0.7240232,0.8030216240802327,0.8030216240802327,1.0
1810000,0.6886756,27.395833333333332,0.81835306,0.8824212695372865,0.8824212695372865,1.0
