Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
5544000,0.5305661,17.11111111111111,0.56042415,0.967090904712677,0.967090904712677,1.0
5545000,0.5473889,41.608695652173914,0.62797546,0.8764916717385253,0.8764916717385253,1.0
5546000,0.5079742,17.181818181818183,0.57439977,0.9656363725662231,0.9656363725662231,1.0
5547000,0.49991354,40.21739130434783,0.5993945,0.8797416621819139,0.8797416621819139,1.0
5548000,0.4728525,23.35,0.52295333,0.8567900042980909,0.8567900042980909,1.0
5549000,0.476744,19.714285714285715,0.68362844,0.9602962975148801,0.9602962975148801,1.0
5550000,0.52643615,19.25,0.6378023,0.9615833361943563,0.9615833361943563,1.0
5551000,0.5406035,47.63333333333333,0.66781306,0.8449874925427139,0.8449874925427139,1.0
5552000,0.50299066,56.56,0.6095528,0.8820750052109361,0.8820750052109361,1.0
5553000,0.4719331,34.172413793103445,0.6757264,0.7693133369088173,0.7693133369088173,1.0
5554000,0.47033352,47.333333333333336,0.6731642,0.8368258067677098,0.8368258067677098,1.0
5555000,0.41734532,59.638888888888886,0.7433419,0.8063000034736959,0.8063000034736959,1.0
5556000,0.3925167,45.333333333333336,0.7108763,0.851188570686749,0.851188570686749,1.0
5557000,0.37456673,16.95,0.76991045,0.9649189211226799,0.9649189211226799,1.0
5558000,0.38547948,17.681818181818183,0.8516086,0.9659148999985229,0.9659148999985229,1.0
5559000,0.38309455,38.2962962962963,0.6474853,0.8140666735944925,0.8140666735944925,1.0
5560000,0.37965348,17.767441860465116,0.8588929,0.9641860515572304,0.9641860515572304,1.0
5561000,0.39364994,17.88888888888889,0.75027055,0.9635000046756532,0.9635000046756532,1.0
5562000,0.390788,36.48148148148148,0.71243346,0.9624615426246936,0.9624615426246936,1.0
5563000,0.39227614,16.023809523809526,0.8122964,0.9235409083352848,0.9235409083352848,1.0
5564000,0.39887407,34.241379310344826,0.6451722,0.8922148134421419,0.8922148134421419,1.0
5565000,0.42804557,16.514285714285716,0.79403687,0.9671111123429404,0.9671111123429404,1.0
5566000,0.4504334,30.694444444444443,0.7273887,0.9088514317359243,0.9088514317359243,1.0
5567000,0.40964502,35.592592592592595,0.7280273,0.8968896585805662,0.8968896585805662,1.0
5568000,0.4308311,18.36842105263158,0.7603839,0.9631891878875526,0.9631891878875526,1.0
5569000,0.4173465,53.074074074074076,0.64931154,0.7469481467096893,0.7469481467096893,1.0
5570000,0.45067388,19.764705882352942,0.7028973,0.8815833404660225,0.8815833404660225,1.0
5571000,0.41090345,22.48,0.73633254,0.9550857207604817,0.9550857207604817,1.0
5572000,0.4397537,44.696969696969695,0.70154285,0.8492606060974526,0.8492606060974526,1.0
5573000,0.4218269,42.729729729729726,0.7453933,0.9138324331190135,0.9138324331190135,1.0
5574000,0.407079,16.233333333333334,0.67556095,0.9041225840487788,0.9041225840487788,1.0
5575000,0.44521883,30.1,0.76402956,0.9152949994429946,0.9152949994429946,1.0
5576000,0.4420782,19.08823529411765,0.73381054,0.9615294109372532,0.9615294109372532,1.0
5577000,0.4164053,43.054054054054056,0.7643364,0.9129675729451953,0.9129675729451953,1.0
5578000,0.41894507,27.78048780487805,0.75661916,0.8743714275104659,0.8743714275104659,1.0
5579000,0.42915747,20.566666666666666,0.7131114,0.8941999991734823,0.8941999991734823,1.0
5580000,0.3930237,17.18918918918919,0.7390337,0.9658285754067557,0.9658285754067557,1.0
5581000,0.39143124,28.475,0.7799959,0.9186292717733034,0.9186292717733034,1.0
5582000,0.40466446,46.542857142857144,0.7442127,0.9623529455241036,0.9623529455241036,1.0
5583000,0.36365005,17.71794871794872,0.79452896,0.8688195140623465,0.8688195140623465,1.0
5584000,0.37106097,18.114285714285714,0.75184476,0.9637714351926531,0.9637714351926531,1.0
5585000,0.38508844,31.075,0.7536729,0.9105736885808016,0.9105736885808016,1.0
5586000,0.34686118,30.512820512820515,0.7936668,0.913895002566278,0.913895002566278,1.0
5587000,0.3523143,17.186046511627907,0.8249616,0.9658536576643223,0.9658536576643223,1.0
5588000,0.3672036,15.183673469387756,0.861041,0.9701568647926929,0.9701568647926929,1.0
5589000,0.4119387,35.25806451612903,0.6916367,0.8933266667028268,0.8933266667028268,1.0
5590000,0.47777534,31.3125,0.6960742,0.9081187515985221,0.9081187515985221,1.0
5591000,0.4842168,31.558823529411764,0.7257809,0.9066411754225984,0.9066411754225984,1.0
5592000,0.45528919,36.275862068965516,0.7293704,0.8969612936339071,0.8969612936339071,1.0
5593000,0.44617864,20.15625,0.745345,0.9596875105053186,0.9596875105053186,1.0
5594000,0.4446577,19.93548387096774,0.68132603,0.9605925966192175,0.9605925966192175,1.0
5595000,0.44450405,28.076923076923077,0.80202043,0.9199463454325024,0.9199463454325024,1.0
5596000,0.40727758,16.305555555555557,0.7749451,0.9669999997866782,0.9669999997866782,1.0
5597000,0.42383805,17.75609756097561,0.7544545,0.9660555571317673,0.9660555571317673,1.0
5598000,0.4302191,29.205882352941178,0.7730507,0.9681025682351528,0.9681025682351528,1.0
5599000,0.46881115,17.634146341463413,0.7517452,0.912913516365193,0.912913516365193,1.0
5600000,0.4270219,31.41176470588235,0.7816556,0.9642105290764257,0.9642105290764257,1.0
5601000,0.3772963,48.65625,0.6776395,0.778925001155585,0.778925001155585,1.0
5602000,0.31016776,36.791666666666664,0.7900172,0.8444041623733938,0.8444041623733938,1.0
5603000,0.3153776,39.74418604651163,0.78085893,0.8729674479989118,0.8729674479989118,1.0
5604000,0.33312696,32.945945945945944,0.7984686,0.9079405429798204,0.9079405429798204,1.0
5605000,0.32503954,17.54901960784314,0.87015027,0.9646274540938583,0.9646274540938583,1.0
5606000,0.33147845,16.605263157894736,0.82235444,0.9667179523370205,0.9667179523370205,1.0
5607000,0.33318207,18.88372093023256,0.8246953,0.9628181836821816,0.9628181836821816,1.0
5608000,0.3189087,15.680851063829786,0.8631403,0.9676170247666379,0.9676170247666379,1.0
5609000,0.39279863,17.41860465116279,0.83034116,0.9666666672343299,0.9666666672343299,1.0
5610000,0.3903096,17.90909090909091,0.8449677,0.9632444500923156,0.9632444500923156,1.0
5611000,0.40032554,32.38709677419355,0.67788136,0.898751720015345,0.898751720015345,1.0
5612000,0.38258606,16.833333333333332,0.8607451,0.9660816362925938,0.9660816362925938,1.0
5613000,0.39819947,18.848484848484848,0.77228355,0.9633529431679669,0.9633529431679669,1.0
5614000,0.4067883,18.8,0.7575548,0.9624571476663862,0.9624571476663862,1.0
5615000,0.38617012,18.522727272727273,0.85803586,0.9626818245107477,0.9626818245107477,1.0
5616000,0.32289153,54.71052631578947,0.72326416,0.8069026987697627,0.8069026987697627,1.0
5617000,0.3002091,25.727272727272727,0.87801486,0.9311963638121431,0.9311963638121431,1.0
5618000,0.28477317,17.0,0.8245953,0.920046515242998,0.920046515242998,1.0
5619000,0.31565887,18.369565217391305,0.84361523,0.9219999960128297,0.9219999960128297,1.0
5620000,0.29982328,17.404255319148938,0.8180446,0.9658260889675306,0.9658260889675306,1.0
5621000,0.29516277,27.622222222222224,0.82457036,0.9228217399314694,0.9228217399314694,1.0
5622000,0.33476403,23.29032258064516,0.8848919,0.9365762724714765,0.9365762724714765,1.0
5623000,0.33419904,28.341463414634145,0.7971743,0.8772636377675966,0.8772636377675966,1.0
5624000,0.3569282,16.36842105263158,0.8669702,0.9680769271575488,0.9680769271575488,1.0
5625000,0.39343768,20.90909090909091,0.7972485,0.9575675693718163,0.9575675693718163,1.0
5626000,0.42596108,19.574468085106382,0.79987234,0.9596842197995437,0.9596842197995437,1.0
5627000,0.38369775,15.441176470588236,0.8131295,0.9685454544695941,0.9685454544695941,1.0
5628000,0.38520306,18.055555555555557,0.7868204,0.9635135112582026,0.9635135112582026,1.0
5629000,0.37188408,17.375,0.8560835,0.9651020388213956,0.9651020388213956,1.0
5630000,0.37345898,17.81578947368421,0.75346977,0.9646111114157571,0.9646111114157571,1.0
5631000,0.4335546,30.05,0.7978298,0.9159951230011335,0.9159951230011335,1.0
5632000,0.43002483,17.81578947368421,0.7933188,0.9642564134720044,0.9642564134720044,1.0
5633000,0.44081426,18.425,0.790526,0.9641000032424927,0.9641000032424927,1.0
5634000,0.4647767,16.756756756756758,0.77049816,0.9657894765075884,0.9657894765075884,1.0
5635000,0.4927072,33.59375,0.6789576,0.8991266715029875,0.8991266715029875,1.0
5636000,0.42752746,41.15,0.7687429,0.865989999100566,0.865989999100566,1.0
5637000,0.4086812,30.63157894736842,0.7593229,0.9127842083965477,0.9127842083965477,1.0
5638000,0.44808966,33.94117647058823,0.73522115,0.9025823550627512,0.9025823550627512,1.0
5639000,0.41323674,18.026315789473685,0.793402,0.9642564119436802,0.9642564119436802,1.0
5640000,0.40848553,17.75,0.79897326,0.9642500028014183,0.9642500028014183,1.0
5641000,0.4706262,16.441176470588236,0.7389788,0.9118285758154733,0.9118285758154733,1.0
5642000,0.44071305,18.61764705882353,0.7536487,0.9633529414148891,0.9633529414148891,1.0
5643000,0.4487026,34.46666666666667,0.6824421,0.8970600056151549,0.8970600056151549,1.0
5644000,0.44314483,31.05263157894737,0.7540858,0.9096702713821385,0.9096702713821385,1.0
5645000,0.4668734,16.13157894736842,0.77468145,0.967641029602442,0.967641029602442,1.0
5646000,0.4493886,47.714285714285715,0.65249294,0.784896969795227,0.784896969795227,1.0
5647000,0.41785973,30.89189189189189,0.7931092,0.9144449984654784,0.9144449984654784,1.0
5648000,0.3819573,17.63888888888889,0.791948,0.9638421049243525,0.9638421049243525,1.0
5649000,0.41759068,18.926829268292682,0.79133326,0.9620000014179632,0.9620000014179632,1.0
5650000,0.3970273,32.9375,0.72943646,0.9072882381870466,0.9072882381870466,1.0
5651000,0.39348364,34.38,0.82246566,0.8903919979929924,0.8903919979929924,1.0
5652000,0.36854798,16.976744186046513,0.8019765,0.9667619097800482,0.9667619097800482,1.0
5653000,0.38685772,17.386363636363637,0.8305675,0.9658636410127986,0.9658636410127986,1.0
5654000,0.46067247,29.72972972972973,0.74470973,0.910883331257436,0.910883331257436,1.0
5655000,0.3866011,27.511111111111113,0.7965053,0.863994874060154,0.863994874060154,1.0
5656000,0.36975843,18.82857142857143,0.806134,0.9658604638521061,0.9658604638521061,1.0
5657000,0.36991388,30.18421052631579,0.73480785,0.9095942878297397,0.9095942878297397,1.0
5658000,0.35967612,17.846153846153847,0.81634504,0.9636190505254836,0.9636190505254836,1.0
5659000,0.36510167,16.0,0.81449646,0.9674545485864986,0.9674545485864986,1.0
5660000,0.40065005,16.894736842105264,0.76711994,0.966105265052695,0.966105265052695,1.0
5661000,0.443583,29.358974358974358,0.75729215,0.9109675664756749,0.9109675664756749,1.0
5662000,0.40771648,43.65625,0.72988856,0.8649135109137844,0.8649135109137844,1.0
5663000,0.42414886,15.595744680851064,0.808457,0.9242222242885165,0.9242222242885165,1.0
5664000,0.45452887,15.25,0.76392984,0.9701538483301798,0.9701538483301798,1.0
5665000,0.46035993,32.4054054054054,0.7742287,0.9101526335273918,0.9101526335273918,1.0
5666000,0.42232767,37.892857142857146,0.638909,0.881453851954295,0.881453851954295,1.0
5667000,0.4071448,16.162790697674417,0.8148542,0.9690909101204439,0.9690909101204439,1.0
5668000,0.42013565,18.6875,0.74876124,0.96163636265379,0.96163636265379,1.0
5669000,0.37764892,38.951219512195124,0.73643094,0.8708899971097708,0.8708899971097708,1.0
5670000,0.38425767,17.904761904761905,0.82510674,0.9650000049954369,0.9650000049954369,1.0
5671000,0.36407194,16.41860465116279,0.81480056,0.9660930231560109,0.9660930231560109,1.0
5672000,0.4012614,15.565217391304348,0.8260015,0.9700000013994134,0.9700000013994134,1.0
5673000,0.39594072,26.232558139534884,0.7613509,0.9202949976548552,0.9202949976548552,1.0
5674000,0.3591973,72.18181818181819,0.71727407,0.7415944430977106,0.7415944430977106,1.0
5675000,0.33833513,29.0,0.8269359,0.9189954540607604,0.9189954540607604,1.0
5676000,0.35544872,17.071428571428573,0.82282907,0.9661428573585692,0.9661428573585692,1.0
5677000,0.35714862,17.487179487179485,0.81177104,0.9640000004034776,0.9640000004034776,1.0
5678000,0.4073011,16.302325581395348,0.8406848,0.9676363644274798,0.9676363644274798,1.0
5679000,0.44126165,33.484848484848484,0.71108884,0.9034484866442103,0.9034484866442103,1.0
5680000,0.45460925,17.829268292682926,0.79743,0.9649230776688992,0.9649230776688992,1.0
5681000,0.49073404,15.612903225806452,0.75147474,0.9097058878225439,0.9097058878225439,1.0
5682000,0.46329018,16.354166666666668,0.7508629,0.9648571474211557,0.9648571474211557,1.0
5683000,0.45824003,15.344827586206897,0.7601539,0.9715121984481812,0.9715121984481812,1.0
5684000,0.49688965,18.20689655172414,0.71506417,0.9627333382765452,0.9627333382765452,1.0
5685000,0.50608164,32.0625,0.657266,0.9001266645888487,0.9001266645888487,1.0
5686000,0.5134485,36.857142857142854,0.6833883,0.8938551778937208,0.8938551778937208,1.0
5687000,0.5096068,42.885714285714286,0.73344517,0.8598777813216051,0.8598777813216051,1.0
5688000,0.47911602,19.28125,0.7236683,0.9623749982565641,0.9623749982565641,1.0
5689000,0.4381,49.67741935483871,0.7119144,0.8991548406981653,0.8991548406981653,1.0
5690000,0.4049549,15.404761904761905,0.76722354,0.923090478316659,0.923090478316659,1.0
5691000,0.44201908,38.43181818181818,0.8039606,0.920553493465102,0.920553493465102,1.0
5692000,0.40260062,33.4375,0.6929903,0.8406750014983118,0.8406750014983118,1.0
5693000,0.33426577,23.35,0.89160836,0.9368966682503621,0.9368966682503621,1.0
5694000,0.34813315,18.02777777777778,0.7651045,0.963314288003104,0.963314288003104,1.0
5695000,0.34785262,16.91304347826087,0.8853166,0.966204081262861,0.966204081262861,1.0
5696000,0.37501812,15.431818181818182,0.77324086,0.9691707302884358,0.9691707302884358,1.0
5697000,0.3984115,40.825,0.7808508,0.8735142857545898,0.8735142857545898,1.0
5698000,0.38105443,16.906976744186046,0.7949447,0.9645000025629997,0.9645000025629997,1.0
5699000,0.37555274,33.38235294117647,0.7603948,0.9105351379997021,0.9105351379997021,1.0
5700000,0.38391793,29.558139534883722,0.84305567,0.963116281254347,0.963116281254347,1.0
5701000,0.36358055,16.047619047619047,0.75406706,0.918594997189939,0.918594997189939,1.0
5702000,0.38491526,18.2,0.82103527,0.963952382405599,0.963952382405599,1.0
5703000,0.45152032,16.0,0.70410347,0.9680000019795967,0.9680000019795967,1.0
5704000,0.5034055,30.514285714285716,0.7391994,0.9121611091411777,0.9121611091411777,1.0
5705000,0.510115,18.137931034482758,0.67938447,0.9631034567438322,0.9631034567438322,1.0
5706000,0.5295021,15.483870967741936,0.7033483,0.9693750012665987,0.9693750012665987,1.0
5707000,0.54122514,34.266666666666666,0.67041975,0.9639285760266441,0.9639285760266441,1.0
5708000,0.5197355,34.892857142857146,0.6079263,0.8247714314077582,0.8247714314077582,1.0
5709000,0.54311556,39.125,0.7579828,0.9198950028046966,0.9198950028046966,1.0
5710000,0.4487942,14.542857142857143,0.7309594,0.917886486528693,0.917886486528693,1.0
5711000,0.45649484,16.666666666666668,0.76336014,0.9659428579466683,0.9659428579466683,1.0
5712000,0.44883022,18.71875,0.7130253,0.9625625032931566,0.9625625032931566,1.0
5713000,0.49542412,44.794117647058826,0.6975384,0.8483575751835649,0.8483575751835649,1.0
5714000,0.4109556,16.093023255813954,0.78935623,0.9230863646688786,0.9230863646688786,1.0
5715000,0.37824005,40.075,0.75389886,0.8671743596593539,0.8671743596593539,1.0
5716000,0.39792138,38.2,0.80427533,0.8783022254705429,0.8783022254705429,1.0
5717000,0.36144137,31.314285714285713,0.76368946,0.9114944477462106,0.9114944477462106,1.0
5718000,0.33107758,31.05128205128205,0.8310934,0.9127450054511428,0.9127450054511428,1.0
5719000,0.36942163,28.90909090909091,0.8058091,0.920086369426413,0.920086369426413,1.0
5720000,0.36606836,20.8,0.7468527,0.9576666712760925,0.9576666712760925,1.0
5721000,0.4317451,26.454545454545453,0.81563807,0.9249733400013712,0.9249733400013712,1.0
5722000,0.44207686,17.181818181818183,0.7255461,0.9658750034868717,0.9658750034868717,1.0
5723000,0.47817224,15.64102564102564,0.7880456,0.9684500113129616,0.9684500113129616,1.0
5724000,0.45214552,20.966666666666665,0.681586,0.9592592583762275,0.9592592583762275,1.0
5725000,0.46008843,17.451612903225808,0.74429125,0.9636250082403421,0.9636250082403421,1.0
5726000,0.49983856,16.205882352941178,0.74484587,0.9681714330400739,0.9681714330400739,1.0
5727000,0.47472945,15.057142857142857,0.73935676,0.9688571453094482,0.9688571453094482,1.0
5728000,0.51031303,48.54838709677419,0.6970549,0.8326533352335294,0.8326533352335294,1.0
5729000,0.49599758,27.789473684210527,0.74360573,0.9206615401766239,0.9206615401766239,1.0
5730000,0.47958848,18.785714285714285,0.66753393,0.9627142804009574,0.9627142804009574,1.0
5731000,0.5262321,52.725,0.74782616,0.7667076920087521,0.7667076920087521,1.0
5732000,0.48934117,17.0,0.70247597,0.8998645166716268,0.8998645166716268,1.0
5733000,0.4809281,17.137931034482758,0.7071848,0.9109411783078137,0.9109411783078137,1.0
5734000,0.45636287,75.82857142857142,0.6256441,0.7612466635803382,0.7612466635803382,1.0
5735000,0.37756142,19.535714285714285,0.7067451,0.8980580671660362,0.8980580671660362,1.0
5736000,0.3978338,16.285714285714285,0.80289006,0.967302332090777,0.967302332090777,1.0
5737000,0.43273255,30.35135135135135,0.73933417,0.9106055554002523,0.9106055554002523,1.0
5738000,0.44504115,17.257142857142856,0.7628519,0.9654594643695934,0.9654594643695934,1.0
5739000,0.4765494,20.322580645161292,0.7346708,0.9592258141886804,0.9592258141886804,1.0
5740000,0.4702722,35.724137931034484,0.6793996,0.8941310364110716,0.8941310364110716,1.0
5741000,0.43288314,17.0,0.8039648,0.965523810613723,0.965523810613723,1.0
5742000,0.39404923,41.61538461538461,0.7754907,0.8701853646737773,0.8701853646737773,1.0
5743000,0.36311117,16.425,0.7805191,0.9680512822591342,0.9680512822591342,1.0
5744000,0.43548977,41.325,0.800619,0.9155950030311942,0.9155950030311942,1.0
5745000,0.45478854,16.07894736842105,0.75378615,0.917430772804297,0.917430772804297,1.0
5746000,0.42290574,26.068181818181817,0.81760025,0.9690909101204439,0.9690909101204439,1.0
5747000,0.43121785,29.210526315789473,0.7121419,0.8571555577218533,0.8571555577218533,1.0
5748000,0.4337403,19.275,0.8131375,0.9620487777198233,0.9620487777198233,1.0
5749000,0.41653582,34.107142857142854,0.68772733,0.9009266681969166,0.9009266681969166,1.0
5750000,0.4269786,29.390243902439025,0.7739466,0.867495002411306,0.867495002411306,1.0
5751000,0.38800037,18.0,0.7741491,0.9641081110851185,0.9641081110851185,1.0
5752000,0.4397392,16.897435897435898,0.778951,0.9667368452799948,0.9667368452799948,1.0
5753000,0.4176091,23.3125,0.80410767,0.9309958323525885,0.9309958323525885,1.0
5754000,0.4029868,23.181818181818183,0.725422,0.9113529425333528,0.9113529425333528,1.0
5755000,0.40202093,19.77777777777778,0.79484606,0.9598378410210481,0.9598378410210481,1.0
5756000,0.39287314,15.55,0.77617913,0.9688999980688096,0.9688999980688096,1.0
5757000,0.3940833,50.09090909090909,0.7663189,0.7783666666419733,0.7783666666419733,1.0
5758000,0.37272355,17.36111111111111,0.7720103,0.9652432428823935,0.9652432428823935,1.0
5759000,0.42913023,41.4,0.77725166,0.9146789490784469,0.9146789490784469,1.0
5760000,0.4349011,15.973684210526315,0.7511878,0.8724341470657325,0.8724341470657325,1.0
5761000,0.44458863,19.93103448275862,0.66432554,0.9601428636482784,0.9601428636482784,1.0
5762000,0.4169299,28.51219512195122,0.77031845,0.8718000001660208,0.8718000001660208,1.0
5763000,0.44034111,15.58695652173913,0.7484692,0.9667894746127882,0.9667894746127882,1.0
5764000,0.43778205,17.303030303030305,0.7781983,0.9204761911006201,0.9204761911006201,1.0
5765000,0.42047906,39.883720930232556,0.70906466,0.8589081067491222,0.8589081067491222,1.0
5766000,0.37994844,17.454545454545453,0.7596207,0.9658421089774684,0.9658421089774684,1.0
5767000,0.38825363,16.285714285714285,0.8150881,0.967361701295731,0.967361701295731,1.0
5768000,0.42991778,18.20689655172414,0.7143884,0.9627741921332574,0.9627741921332574,1.0
5769000,0.4760385,29.0,0.77108234,0.9172450011596084,0.9172450011596084,1.0
5770000,0.42026377,19.90909090909091,0.76795113,0.9602353029391345,0.9602353029391345,1.0
5771000,0.44149366,70.0,0.62650055,0.7563241291148909,0.7563241291148909,1.0
5772000,0.4233553,30.175,0.78874534,0.9147450005635619,0.9147450005635619,1.0
5773000,0.34482542,27.108695652173914,0.8336657,0.9246340449503128,0.9246340449503128,1.0
5774000,0.439146,15.847826086956522,0.81725997,0.9683555629518297,0.9683555629518297,1.0
5775000,0.44054943,19.96875,0.69652086,0.9614000062147776,0.9614000062147776,1.0
5776000,0.44688916,17.35135135135135,0.8203861,0.964050005376339,0.964050005376339,1.0
5777000,0.46660033,37.10344827586207,0.6535195,0.8907517264115399,0.8907517264115399,1.0
5778000,0.44778097,16.425,0.7689364,0.9665128267728366,0.9665128267728366,1.0
5779000,0.48544028,16.76923076923077,0.8050308,0.9672195155446123,0.9672195155446123,1.0
5780000,0.48488316,40.36363636363637,0.5547749,0.8738090947947719,0.8738090947947719,1.0
5781000,0.48647135,26.022727272727273,0.7964704,0.8834177803662088,0.8834177803662088,1.0
5782000,0.49499533,16.857142857142858,0.6101481,0.8951111170980666,0.8951111170980666,1.0
5783000,0.45929638,32.25714285714286,0.73891944,0.9081611142804226,0.9081611142804226,1.0
5784000,0.44858608,31.96969696969697,0.7010458,0.9057515143896594,0.9057515143896594,1.0
5785000,0.47620088,15.117647058823529,0.71332616,0.9693714278084892,0.9693714278084892,1.0
5786000,0.462306,31.176470588235293,0.6929072,0.8460545456319144,0.8460545456319144,1.0
5787000,0.4171159,47.333333333333336,0.6950469,0.8456242387041901,0.8456242387041901,1.0
5788000,0.43251404,29.21951219512195,0.7643131,0.9129421042376443,0.9129421042376443,1.0
5789000,0.40408784,18.257142857142856,0.7814166,0.9637894771601024,0.9637894771601024,1.0
5790000,0.42278612,29.594594594594593,0.7412886,0.9136611130088568,0.9136611130088568,1.0
5791000,0.43764356,15.64516129032258,0.71215594,0.9666060642762617,0.9666060642762617,1.0
5792000,0.4129169,54.64102564102564,0.7032696,0.8012611089895169,0.8012611089895169,1.0
5793000,0.40327963,19.29032258064516,0.744084,0.9623030351869988,0.9623030351869988,1.0
5794000,0.41574702,17.41860465116279,0.82445735,0.9645909152247689,0.9645909152247689,1.0
5795000,0.36116096,16.972972972972972,0.740707,0.9137243247918181,0.9137243247918181,1.0
5796000,0.33099592,30.390243902439025,0.7877749,0.9137950023636222,0.9137950023636222,1.0
5797000,0.37058082,19.53125,0.7373441,0.9603750091046095,0.9603750091046095,1.0
5798000,0.36090964,27.74418604651163,0.83633107,0.9227955624461174,0.9227955624461174,1.0
5799000,0.32681492,15.423076923076923,0.8216124,0.9697916669150194,0.9697916669150194,1.0
5800000,0.31852844,28.463414634146343,0.8031802,0.9215863663703203,0.9215863663703203,1.0
5801000,0.32397974,30.5609756097561,0.82177097,0.9624500036239624,0.9624500036239624,1.0
5802000,0.33443475,16.714285714285715,0.7749307,0.9180926802318271,0.9180926802318271,1.0
5803000,0.37024462,30.15,0.7954927,0.9163365863808771,0.9163365863808771,1.0
5804000,0.32048598,38.022222222222226,0.80488694,0.8794577793942557,0.8794577793942557,1.0
5805000,0.32214525,18.547619047619047,0.841046,0.9630454589020122,0.9630454589020122,1.0
5806000,0.36509663,18.974358974358974,0.7904525,0.9632820548155369,0.9632820548155369,1.0
5807000,0.4162895,17.209302325581394,0.787212,0.9657073195387678,0.9657073195387678,1.0
5808000,0.4226878,13.842105263157896,0.7649379,0.9714000016450882,0.9714000016450882,1.0
5809000,0.39704743,15.609756097560975,0.7858774,0.9682439114989304,0.9682439114989304,1.0
5810000,0.36620504,32.68571428571428,0.755859,0.9080500045998229,0.9080500045998229,1.0
5811000,0.41082016,17.896551724137932,0.71123904,0.9643333375453949,0.9643333375453949,1.0
5812000,0.47275993,14.81578947368421,0.71778893,0.9689189195632935,0.9689189195632935,1.0
5813000,0.45145023,17.357142857142858,0.68880516,0.9673333366711935,0.9673333366711935,1.0
5814000,0.46949825,47.225806451612904,0.64807606,0.8410193569237187,0.8410193569237187,1.0
5815000,0.40002716,31.515151515151516,0.63856345,0.9023161287749967,0.9023161287749967,1.0
5816000,0.39845896,17.86111111111111,0.75334483,0.9656216292767912,0.9656216292767912,1.0
5817000,0.41930637,29.56756756756757,0.7158518,0.9137243215699453,0.9137243215699453,1.0
5818000,0.37932682,34.93103448275862,0.658362,0.894544828297763,0.894544828297763,1.0
5819000,0.3631666,27.162790697674417,0.76795983,0.9212333352438041,0.9212333352438041,1.0
5820000,0.30661103,34.977777777777774,0.7730211,0.8872956539625707,0.8872956539625707,1.0
5821000,0.30274683,17.571428571428573,0.74691844,0.9643333339028888,0.9643333339028888,1.0
5822000,0.27010173,18.058823529411764,0.7834337,0.9644999995827674,0.9644999995827674,1.0
5823000,0.28799367,26.32608695652174,0.81258464,0.9257782598876435,0.9257782598876435,1.0
5824000,0.3283341,41.36585365853659,0.7524943,0.86030526184722,0.86030526184722,1.0
5825000,0.31793338,29.256410256410255,0.7917532,0.9206142899181161,0.9206142899181161,1.0
5826000,0.2905265,26.829787234042552,0.8231775,0.9227782596388588,0.9227782596388588,1.0
5827000,0.34800708,15.53061224489796,0.8401722,0.9308400011062622,0.9308400011062622,1.0
5828000,0.3578464,20.25,0.6830873,0.8917931071643171,0.8917931071643171,1.0
5829000,0.3681386,28.181818181818183,0.8339282,0.9653953507889149,0.9653953507889149,1.0
5830000,0.35158083,17.485714285714284,0.73838603,0.9114944477462106,0.9114944477462106,1.0
5831000,0.34825984,28.41860465116279,0.8030888,0.9195302341913068,0.9195302341913068,1.0
5832000,0.3190609,16.348837209302324,0.8090778,0.9675813954929973,0.9675813954929973,1.0
5833000,0.3466856,16.547619047619047,0.8056668,0.9200000039168766,0.9200000039168766,1.0
5834000,0.38962662,15.791666666666666,0.836039,0.968708336353302,0.968708336353302,1.0
5835000,0.38435614,19.26923076923077,0.6191917,0.9634400081634521,0.9634400081634521,1.0
5836000,0.40499294,19.473684210526315,0.8220275,0.9602000072598458,0.9602000072598458,1.0
5837000,0.3145974,54.2,0.70622444,0.8054972969599672,0.8054972969599672,1.0
5838000,0.35911748,16.22222222222222,0.76982695,0.9670526353936446,0.9670526353936446,1.0
5839000,0.3534692,28.022222222222222,0.82339054,0.9654090919277885,0.9654090919277885,1.0
5840000,0.29716322,28.307692307692307,0.77563566,0.8715999980525273,0.8715999980525273,1.0
5841000,0.319565,29.837209302325583,0.79578364,0.8703285716474056,0.8703285716474056,1.0
5842000,0.34339443,16.333333333333332,0.74632806,0.9671111189656787,0.9671111189656787,1.0
5843000,0.36630738,31.16216216216216,0.7787649,0.8603631608972424,0.8603631608972424,1.0
5844000,0.39360973,17.41860465116279,0.79463065,0.9649047681263515,0.9649047681263515,1.0
5845000,0.42946243,14.675,0.7626247,0.9711000010371208,0.9711000010371208,1.0
5846000,0.4344435,33.666666666666664,0.6634587,0.8980599967141946,0.8980599967141946,1.0
5847000,0.41023934,16.766666666666666,0.7173567,0.903562506660819,0.903562506660819,1.0
5848000,0.42716655,39.785714285714285,0.67981094,0.8889586234401012,0.8889586234401012,1.0
5849000,0.46069443,18.870967741935484,0.7281624,0.961437501013279,0.961437501013279,1.0
5850000,0.46029764,36.0,0.55730367,0.9614545486190103,0.9614545486190103,1.0
5851000,0.43611166,15.0,0.7317535,0.9173999998617817,0.9173999998617817,1.0
5852000,0.4529723,34.666666666666664,0.6115707,0.8913769249159557,0.8913769249159557,1.0
